voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
189,Marc WILKINSON  (UNKNOWN),LD,Con,SFP,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
190,Marc WILKINSON  (UNKNOWN),LD,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
191,Marc WILKINSON  (UNKNOWN),LD,Mev BROWN (Ind),David Ian HENRY (Ind),Bonnie Prince BOB  (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,12
192,Marc WILKINSON  (UNKNOWN),LD,Mev BROWN (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
193,Marc WILKINSON  (UNKNOWN),LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
194,Marc WILKINSON  (UNKNOWN),LD,SFP,David Ian HENRY (Ind),Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),Libtn,Grn,Lab,Con,SNP,Grant LIDSTER Reform UK (UNKNOWN),,12
195,Marc WILKINSON  (UNKNOWN),LD,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
196,Marc WILKINSON  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
197,Marc WILKINSON  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
198,Marc WILKINSON  (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
199,Marc WILKINSON  (UNKNOWN),LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
200,Marc WILKINSON  (UNKNOWN),LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
201,Marc WILKINSON  (UNKNOWN),SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
202,Marc WILKINSON  (UNKNOWN),SFP,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
203,Marc WILKINSON  (UNKNOWN),SFP,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
204,Marc WILKINSON  (UNKNOWN),SFP,Grant LIDSTER Reform UK (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
205,Marc WILKINSON  (UNKNOWN),SFP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
206,Marc WILKINSON  (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
207,Marc WILKINSON  (UNKNOWN),SNP,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
208,Marc WILKINSON  (UNKNOWN),SNP,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
209,Marc WILKINSON  (UNKNOWN),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
210,Marc WILKINSON  (UNKNOWN),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
211,Marc WILKINSON  (UNKNOWN),SNP,Grn,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
212,Marc WILKINSON  (UNKNOWN),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
213,Marc WILKINSON  (UNKNOWN),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
214,Marc WILKINSON  (UNKNOWN),Libtn,Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
215,Marc WILKINSON  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
216,Marc WILKINSON  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
217,Marc WILKINSON  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
218,Marc WILKINSON  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
219,Marc WILKINSON  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
220,Marc WILKINSON  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
221,Marc WILKINSON  (UNKNOWN),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
222,Marc WILKINSON  (UNKNOWN),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
223,Marc WILKINSON  (UNKNOWN),Lab,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
224,Marc WILKINSON  (UNKNOWN),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
225,Marc WILKINSON  (UNKNOWN),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
226,Marc WILKINSON  (UNKNOWN),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
227,Marc WILKINSON  (UNKNOWN),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
228,Marc WILKINSON  (UNKNOWN),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
229,Marc WILKINSON  (UNKNOWN),Lab,SFP,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
230,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
231,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
232,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
233,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
234,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
235,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
236,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
237,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
238,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
239,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
240,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
241,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
242,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
243,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
244,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
245,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
246,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
247,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
248,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
249,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
250,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
251,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
252,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
253,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
254,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
255,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
256,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
257,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
258,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
259,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
260,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
261,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
262,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
263,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
264,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
265,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
266,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
267,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
268,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
269,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
270,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
271,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
272,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
273,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
274,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
275,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
276,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
277,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
278,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
279,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
280,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
281,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
282,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
283,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
284,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
285,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
286,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
287,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
288,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
289,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
290,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
291,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
292,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
293,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
294,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
295,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
296,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
297,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
298,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
299,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
300,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
301,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
302,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
303,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
304,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
305,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
306,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
307,Grant LIDSTER Reform UK (UNKNOWN),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
308,Grant LIDSTER Reform UK (UNKNOWN),David Ian HENRY (Ind),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
309,Grant LIDSTER Reform UK (UNKNOWN),David Ian HENRY (Ind),SNP,Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),Libtn,Marc WILKINSON  (UNKNOWN),LD,Con,Grn,SFP,Lab,,12
310,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
311,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
312,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
313,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
314,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
315,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
316,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
317,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
318,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
319,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
320,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
321,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
322,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
323,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
324,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
325,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
326,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
327,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
328,Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
329,Grant LIDSTER Reform UK (UNKNOWN),Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
330,Grant LIDSTER Reform UK (UNKNOWN),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
331,Grant LIDSTER Reform UK (UNKNOWN),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
332,Grant LIDSTER Reform UK (UNKNOWN),Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
333,Grant LIDSTER Reform UK (UNKNOWN),Grn,SFP,LD,Marc WILKINSON  (UNKNOWN),David Ian HENRY (Ind),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),Libtn,Lab,Con,SNP,,12
334,Grant LIDSTER Reform UK (UNKNOWN),Grn,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
335,Grant LIDSTER Reform UK (UNKNOWN),Grn,Libtn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
336,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
337,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
338,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
339,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
340,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
341,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
342,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
343,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
344,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
345,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
346,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
347,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
348,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
349,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
350,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
351,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
352,Grant LIDSTER Reform UK (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
