voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
5946,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5947,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5948,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5949,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5950,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5951,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5952,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5953,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5954,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5955,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5956,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5957,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5958,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5959,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5960,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5961,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5962,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5963,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5964,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5965,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5966,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5967,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5968,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5969,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5970,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5971,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5972,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5973,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Angela MCCORMICK (TUSC),Brian BROWN (SU),Kieran WILD (Grn),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,,12
5974,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Angela MCCORMICK (TUSC),Kieran WILD (Grn),Brian BROWN (SU),Fay DORNAN (Glasgow First),Caroline JOHNSTON (LD),Billy MCALLISTER (SNP),Margaret WALKER (Con),skipped,skipped,skipped,,12
5975,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Angela MCCORMICK (TUSC),Caroline JOHNSTON (LD),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5976,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5977,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5978,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5979,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Billy MCALLISTER (SNP),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),Margaret WALKER (Con),Brian BROWN (SU),skipped,skipped,skipped,,12
5980,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5981,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5982,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Fay DORNAN (Glasgow First),Brian BROWN (SU),Angela MCCORMICK (TUSC),Caroline JOHNSTON (LD),Billy MCALLISTER (SNP),Margaret WALKER (Con),skipped,skipped,skipped,,12
5983,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),Brian BROWN (SU),Caroline JOHNSTON (LD),Margaret WALKER (Con),Billy MCALLISTER (SNP),skipped,skipped,skipped,,12
5984,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Caroline JOHNSTON (LD),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5985,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Margaret WALKER (Con),Kieran WILD (Grn),Brian BROWN (SU),Angela MCCORMICK (TUSC),Billy MCALLISTER (SNP),skipped,skipped,skipped,,12
5986,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5987,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5988,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5989,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5990,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5991,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5992,Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Caroline JOHNSTON (LD),Brian BROWN (SU),Angela MCCORMICK (TUSC),Kieran WILD (Grn),Billy MCALLISTER (SNP),Margaret WALKER (Con),skipped,skipped,skipped,,12
5993,Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5994,Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5995,Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5996,Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5997,Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5998,Chris KELLY (Lab),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5999,Chris KELLY (Lab),Margaret WALKER (Con),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6000,Chris KELLY (Lab),Margaret WALKER (Con),Brian BROWN (SU),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6001,Chris KELLY (Lab),Margaret WALKER (Con),Brian BROWN (SU),Caroline JOHNSTON (LD),Kieran WILD (Grn),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),Jim BERRINGTON (Soc Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,,12
6002,Chris KELLY (Lab),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6003,Chris KELLY (Lab),Margaret WALKER (Con),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6004,Chris KELLY (Lab),Margaret WALKER (Con),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6005,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6006,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6007,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6008,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6009,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6010,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6011,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6012,Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6013,Chris KELLY (Lab),Fay DORNAN (Glasgow First),Brian BROWN (SU),Jim BERRINGTON (Soc Lab),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6014,Chris KELLY (Lab),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,skipped,,12
6015,Chris KELLY (Lab),Fay DORNAN (Glasgow First),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6016,Chris KELLY (Lab),Fay DORNAN (Glasgow First),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Angela MCCORMICK (TUSC),Brian BROWN (SU),Caroline JOHNSTON (LD),Margaret WALKER (Con),Billy MCALLISTER (SNP),skipped,skipped,skipped,,12
6017,Helen STEPHEN (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6018,Helen STEPHEN (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6019,Helen STEPHEN (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6020,Helen STEPHEN (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6021,Angela MCCORMICK (TUSC),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6022,Angela MCCORMICK (TUSC),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6023,Angela MCCORMICK (TUSC),Chris KELLY (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6024,Angela MCCORMICK (TUSC),Chris KELLY (Lab),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6025,Angela MCCORMICK (TUSC),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6026,Helen STEPHEN (Lab),Angela MCCORMICK (TUSC),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6027,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6028,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Graham Craig NICHOLLS (SU),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6029,Billy MCALLISTER (SNP),Chris KELLY (Lab),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6030,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6031,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6032,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6033,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6034,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6035,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6036,Billy MCALLISTER (SNP),Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6037,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6038,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6039,Billy MCALLISTER (SNP),Jim BERRINGTON (Soc Lab),Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6040,Billy MCALLISTER (SNP),Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6041,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Jim BERRINGTON (Soc Lab),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6042,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6043,Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6044,Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6045,Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6046,Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6047,Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6048,Helen STEPHEN (Lab),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6049,Kieran WILD (Grn),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Fay DORNAN (Glasgow First),Caroline JOHNSTON (LD),Margaret WALKER (Con),Angela MCCORMICK (TUSC),Billy MCALLISTER (SNP),skipped,skipped,skipped,,12
6050,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6051,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6052,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6053,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6054,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6055,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6056,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6057,Kieran WILD (Grn),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6058,Kieran WILD (Grn),Chris KELLY (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6059,Kieran WILD (Grn),Chris KELLY (Lab),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6060,Kieran WILD (Grn),Chris KELLY (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6061,Kieran WILD (Grn),Chris KELLY (Lab),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6062,Kieran WILD (Grn),Chris KELLY (Lab),Caroline JOHNSTON (LD),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6063,Kieran WILD (Grn),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6064,Kieran WILD (Grn),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6065,Kieran WILD (Grn),Angela MCCORMICK (TUSC),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6066,Kieran WILD (Grn),Angela MCCORMICK (TUSC),Chris KELLY (Lab),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6067,Helen STEPHEN (Lab),Kieran WILD (Grn),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6068,Helen STEPHEN (Lab),Kieran WILD (Grn),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6069,Helen STEPHEN (Lab),Kieran WILD (Grn),Gavin Clark ROBERTS (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6070,Helen STEPHEN (Lab),Kieran WILD (Grn),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6071,Helen STEPHEN (Lab),Kieran WILD (Grn),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6072,Helen STEPHEN (Lab),Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6073,Kieran WILD (Grn),Jim BERRINGTON (Soc Lab),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6074,Helen STEPHEN (Lab),Kieran WILD (Grn),Fay DORNAN (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6075,Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6076,Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6077,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6078,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6079,Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6080,Chris KELLY (Lab),Billy MCALLISTER (SNP),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6081,Chris KELLY (Lab),Caroline JOHNSTON (LD),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),Fay DORNAN (Glasgow First),Billy MCALLISTER (SNP),Angela MCCORMICK (TUSC),Margaret WALKER (Con),Kieran WILD (Grn),skipped,skipped,skipped,,12
6082,Gavin Clark ROBERTS (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6083,Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6084,Gavin Clark ROBERTS (SNP),Angela MCCORMICK (TUSC),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6085,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6086,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6087,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6088,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6089,Billy MCALLISTER (SNP),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6090,Billy MCALLISTER (SNP),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6091,Helen STEPHEN (Lab),Billy MCALLISTER (SNP),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6092,Billy MCALLISTER (SNP),Jim BERRINGTON (Soc Lab),Fay DORNAN (Glasgow First),Chris KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6093,Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6094,Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6095,Kieran WILD (Grn),Chris KELLY (Lab),Billy MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6096,Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Kieran WILD (Grn),Caroline JOHNSTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6097,Helen STEPHEN (Lab),Gavin Clark ROBERTS (SNP),Jim BERRINGTON (Soc Lab),Brian BROWN (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6098,Caroline JOHNSTON (LD),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6099,Caroline JOHNSTON (LD),Chris KELLY (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6100,Helen STEPHEN (Lab),Caroline JOHNSTON (LD),Margaret WALKER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6101,Helen STEPHEN (Lab),Caroline JOHNSTON (LD),Fay DORNAN (Glasgow First),Angela MCCORMICK (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6102,Helen STEPHEN (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6103,Helen STEPHEN (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6104,Helen STEPHEN (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6105,Helen STEPHEN (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6106,Helen STEPHEN (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6107,Helen STEPHEN (Lab),Jim BERRINGTON (Soc Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
