ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92200_00033_000037,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00033_000004,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00033_000090,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00033_000089,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00033_000059,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00033_000038,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00033_000002,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00033_000066,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00033_000065,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00033_000062,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00033_000040,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",Write-in,"Vazquez, Liz",1,3
92200_00033_000006,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92800_00021_000001,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped,1,3
92800_00021_000010,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92800_00021_000012,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Vazquez, Liz",skipped,skipped,1,3
92800_00021_000004,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Vazquez, Liz",skipped,skipped,1,3
92800_00021_000007,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92800_00021_000005,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped,1,3
92800_00021_000008,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped,1,3
92800_00021_000011,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped,1,3
92800_00021_000009,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped,1,3
92800_00021_000006,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped,1,3
92800_00021_000002,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000092,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000091,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000043,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000042,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000024,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000019,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000001,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000062,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000061,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000020,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92200_00037_000011,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000098,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,Write-in,skipped,skipped,1,3
92200_00037_000097,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000060,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000059,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000041,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92200_00037_000021,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00037_000017,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92200_00037_000068,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000067,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000044,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000022,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000015,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000100,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000099,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000064,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000063,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000039,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000023,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00037_000008,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000094,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000093,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000057,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000056,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000038,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000025,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000003,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000096,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000095,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000066,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000065,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000046,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000026,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00037_000014,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000074,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000073,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000048,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000027,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000007,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000076,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000075,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000050,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00037_000028,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000004,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000072,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000071,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92200_00037_000047,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000029,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000018,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000078,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000077,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000049,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000030,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000005,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000080,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000079,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000051,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000031,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000010,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",Write-in,"Vazquez, Liz",1,3
92200_00037_000090,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000089,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000058,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000032,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000009,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00037_000082,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000081,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000052,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92200_00037_000033,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000016,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000086,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000085,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000053,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000034,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000013,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000083,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000054,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000035,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000002,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000070,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000069,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000045,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000036,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00037_000012,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000088,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00037_000087,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
