voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
0,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
1,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
3,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
4,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
5,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
6,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
7,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
8,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
9,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
10,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
11,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
12,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
13,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
14,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
15,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
16,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
17,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
18,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
19,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
20,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
21,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
22,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
23,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
24,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
25,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
26,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
27,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
28,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
29,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
30,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
31,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
32,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
33,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
34,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
35,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
36,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
37,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
38,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
39,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
40,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
41,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
42,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
43,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
44,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
45,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
46,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
47,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
48,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
49,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
50,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
51,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
52,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
53,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
56,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
57,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
58,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
59,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
60,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
61,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
66,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
74,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
75,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
77,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
83,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
84,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
94,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
177,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
178,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
180,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
181,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
183,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
187,# ALTERNATIVE NAME 6: Allison Hunter (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
