precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Saciido Shaie,Jamal Osman,Alex Palacios,1,13
MINNEAPOLIS W-6 P-01,Saciido Shaie,Jamal Osman,AK Hassan,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Joshua Scheunemann,Sara Mae Engberg,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Michael P. Dougherty,Alex Palacios,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,AK Hassan,Alex Palacios,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,Jamal Osman,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,Saciido Shaie,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,Saciido Shaie,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,Jamal Osman,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,Suud Olat,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-01,Joshua Scheunemann,Jamal Osman,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Nebiha Mohammed,Jamal Osman,Suud Olat,1,13
MINNEAPOLIS W-6 P-01,Suud Olat,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-01,Michael P. Dougherty,Joshua Scheunemann,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,Joshua Scheunemann,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,Nebiha Mohammed,skipped,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,Saciido Shaie,Suud Olat,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Saciido Shaie,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Saciido Shaie,Abdirizak Bihi,AJ Awed,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Saciido Shaie,AJ Awed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,Alex Palacios,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,Suud Olat,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,Jamal Osman,skipped,1,13
MINNEAPOLIS W-6 P-01,Nebiha Mohammed,Jamal Osman,skipped,1,13
MINNEAPOLIS W-6 P-01,Alex Palacios,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,Alex Palacios,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-01,AK Hassan,Jamal Osman,AJ Awed,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,Jamal Osman,AK Hassan,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,Nebiha Mohammed,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-01,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Joshua Scheunemann,Michael P. Dougherty,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Mohamoud Hassan,Jamal Osman,AK Hassan,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,Nebiha Mohammed,AJ Awed,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,AJ Awed,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,Saciido Shaie,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Saciido Shaie,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,AK Hassan,Suud Olat,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,Jamal Osman,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,AJ Awed,skipped,1,13
MINNEAPOLIS W-6 P-06,Nebiha Mohammed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Saciido Shaie,AJ Awed,Alex Palacios,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,Abdirizak Bihi,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Nebiha Mohammed,Suud Olat,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,Jamal Osman,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Alex Palacios,Mohamoud Hassan,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,Saciido Shaie,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,Abdirizak Bihi,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,Michael P. Dougherty,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Nebiha Mohammed,Abdirizak Bihi,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Alex Palacios,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Michael P. Dougherty,Joshua Scheunemann,Alex Palacios,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,AJ Awed,skipped,1,13
MINNEAPOLIS W-6 P-06,Sara Mae Engberg,Alex Palacios,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Alex Palacios,Mohamoud Hassan,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,AK Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,Jamal Osman,Nebiha Mohammed,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,Jamal Osman,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,Saciido Shaie,AK Hassan,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Joshua Scheunemann,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Nebiha Mohammed,Suud Olat,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Sara Mae Engberg,AJ Awed,Michael P. Dougherty,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Nebiha Mohammed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,AJ Awed,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,AK Hassan,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Alex Palacios,Abdirizak Bihi,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,AK Hassan,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,Nebiha Mohammed,AK Hassan,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,Saciido Shaie,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Michael P. Dougherty,Sara Mae Engberg,Joshua Scheunemann,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Nebiha Mohammed,Jamal Osman,Sara Mae Engberg,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,Abdirizak Bihi,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,Nebiha Mohammed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,Joshua Scheunemann,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Sara Mae Engberg,Joshua Scheunemann,AJ Awed,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Nebiha Mohammed,AJ Awed,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Joshua Scheunemann,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Sara Mae Engberg,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AJ Awed,Joshua Scheunemann,Alex Palacios,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Abdirizak Bihi,Alex Palacios,Jamal Osman,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-06,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,AK Hassan,Saciido Shaie,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,Suud Olat,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,Nebiha Mohammed,Mohamoud Hassan,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,Suud Olat,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Abdirizak Bihi,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,AJ Awed,Abdirizak Bihi,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Alex Palacios,AJ Awed,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AJ Awed,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,AK Hassan,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
MINNEAPOLIS W-6 P-05,Jamal Osman,skipped,skipped,1,13
