Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Ross Tenneson,skipped,skipped,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Jason Chavez,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Yussuf Haji,Carmen Means,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Mickey Moore,Jason Chavez,skipped,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Jason Chavez,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-06,Jason Chavez,Jon Randall Denison,skipped,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-06,Carmen Means,Brenda Short,Mickey Moore,1,9
MINNEAPOLIS W-9 P-06,Yussuf Haji,Mickey Moore,Brenda Short,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,Jon Randall Denison,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,Yussuf Haji,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Yussuf Haji,skipped,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,Jason Chavez,Brenda Short,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,Jason Chavez,Brenda Short,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,Brenda Short,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Jason Chavez,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Yussuf Haji,skipped,skipped,1,9
MINNEAPOLIS W-9 P-04,Carmen Means,Mickey Moore,Jason Chavez,1,9
MINNEAPOLIS W-9 P-04,Carmen Means,Mickey Moore,Jason Chavez,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,Yussuf Haji,Jason Chavez,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,Yussuf Haji,Jason Chavez,1,9
MINNEAPOLIS W-9 P-04,Mickey Moore,Yussuf Haji,Jason Chavez,1,9
