Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Kenneth C. Foxworth,Scott Graham,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-10,Katie Cashman,Scott Graham,skipped,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Scott Graham,Kenneth C. Foxworth,Katie Cashman,1,4
MINNEAPOLIS W-7 P-10,Kenneth C. Foxworth,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-10,Kenneth C. Foxworth,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-10,Kenneth C. Foxworth,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-10,Kenneth C. Foxworth,Katie Cashman,writein,1,4
MINNEAPOLIS W-7 P-10,Kenneth C. Foxworth,Katie Cashman,writein,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,Scott Graham,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,writein,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,writein,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,writein,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,Kenneth C. Foxworth,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Katie Cashman,skipped,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-12,Scott Graham,Katie Cashman,skipped,1,4
MINNEAPOLIS W-7 P-09,Katie Cashman,Kenneth C. Foxworth,skipped,1,4
