Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,writein,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,Steffanie Musich,writein,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,writein,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,writein,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,writein,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,writein,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,writein,skipped,1,4
MINNEAPOLIS W-12 P-11,Charles Rodgers,writein,skipped,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Justin Cermak,Charles Rodgers,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Justin Cermak,Charles Rodgers,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Justin Cermak,Charles Rodgers,1,4
MINNEAPOLIS W-12 P-11,Steffanie Musich,Justin Cermak,Charles Rodgers,1,4
