voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3117,SNP,Lab,Grn,LD,SDP,TUSC,Paul CORRAN (Ind),Con,UKIP,skipped,skipped,skipped,,12
3118,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3119,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3120,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3121,SNP,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3122,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3123,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3124,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3125,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3126,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3127,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3128,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3129,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3130,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3131,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3132,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3133,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3134,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3135,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3136,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3137,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3138,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3139,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3140,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3141,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3142,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3143,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3144,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3145,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3146,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3147,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3148,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3149,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3150,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3151,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3152,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3153,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3154,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3155,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3156,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3157,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3158,Grn,Lab,SNP,LD,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,12
3159,Grn,Lab,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3160,Grn,Lab,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3161,Grn,Lab,SDP,TUSC,Paul CORRAN (Ind),SNP,Con,LD,UKIP,skipped,skipped,skipped,,12
3162,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3163,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3164,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3165,Grn,Lab,LD,SDP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3166,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3167,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3168,Grn,Paul CORRAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3169,Grn,Paul CORRAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3170,Grn,Paul CORRAN (Ind),SNP,TUSC,SDP,LD,Con,Lab,UKIP,skipped,skipped,skipped,,12
3171,Grn,Paul CORRAN (Ind),LD,SDP,TUSC,Con,SNP,Lab,UKIP,skipped,skipped,skipped,,12
3172,Grn,Paul CORRAN (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3173,Grn,Paul CORRAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3174,Grn,Paul CORRAN (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3175,Grn,Paul CORRAN (Ind),TUSC,SDP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,12
3176,Grn,Paul CORRAN (Ind),TUSC,Con,SDP,LD,UKIP,skipped,skipped,skipped,skipped,skipped,,12
3177,Grn,Paul CORRAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3178,Grn,Paul CORRAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3179,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3180,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3181,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3182,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3183,Grn,SNP,Lab,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3184,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3185,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3186,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3187,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3188,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3189,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3190,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3191,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3192,Grn,SNP,UKIP,Lab,Con,SDP,TUSC,Paul CORRAN (Ind),LD,skipped,skipped,skipped,,12
3193,Grn,SNP,SDP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3194,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3195,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3196,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3197,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3198,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3199,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3200,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3201,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3202,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3203,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3204,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3205,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3206,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3207,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3208,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3209,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3210,Grn,SNP,Lab,SDP,LD,Con,TUSC,Paul CORRAN (Ind),UKIP,skipped,skipped,skipped,,12
3211,Grn,SNP,Paul CORRAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3212,Grn,SNP,Paul CORRAN (Ind),TUSC,LD,Lab,Con,UKIP,SDP,skipped,skipped,skipped,,12
3213,Grn,SNP,Paul CORRAN (Ind),TUSC,SDP,LD,UKIP,Con,Lab,skipped,skipped,skipped,,12
3214,Grn,SNP,Paul CORRAN (Ind),TUSC,Lab,LD,SDP,Con,UKIP,skipped,skipped,skipped,,12
3215,Grn,SNP,Paul CORRAN (Ind),Lab,TUSC,SDP,Con,LD,UKIP,skipped,skipped,skipped,,12
3216,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3217,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3218,Grn,SNP,LD,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3219,Grn,SNP,LD,Paul CORRAN (Ind),TUSC,Lab,SDP,UKIP,Con,skipped,skipped,skipped,,12
3220,Grn,SNP,LD,Paul CORRAN (Ind),SDP,TUSC,Lab,Con,UKIP,skipped,skipped,skipped,,12
3221,Grn,SNP,LD,Lab,TUSC,Paul CORRAN (Ind),SDP,skipped,skipped,skipped,skipped,skipped,,12
3222,Grn,SNP,TUSC,Paul CORRAN (Ind),LD,Lab,SDP,UKIP,Con,skipped,skipped,skipped,,12
3223,Grn,SNP,TUSC,LD,Lab,Paul CORRAN (Ind),SDP,Con,UKIP,skipped,skipped,skipped,,12
3224,Grn,SNP,TUSC,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3225,Grn,SNP,TUSC,SDP,Paul CORRAN (Ind),LD,Lab,Con,UKIP,skipped,skipped,skipped,,12
3226,Grn,SNP,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3227,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3228,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3229,Grn,SNP,Lab,TUSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3230,Grn,SNP,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3231,Grn,SNP,SDP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3232,Grn,SNP,SDP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3233,Grn,SNP,SDP,UKIP,TUSC,Paul CORRAN (Ind),Lab,Con,LD,skipped,skipped,skipped,,12
3234,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3235,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3236,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3237,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3238,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3239,Grn,SNP,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3240,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3241,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3242,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3243,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3244,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3245,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3246,Grn,LD,Lab,Paul CORRAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3247,Grn,LD,Lab,Paul CORRAN (Ind),TUSC,SNP,SDP,skipped,skipped,skipped,skipped,skipped,,12
3248,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3249,Grn,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3250,Grn,LD,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3251,Grn,LD,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3252,Grn,LD,Paul CORRAN (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3253,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3254,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3255,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3256,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3257,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3258,Grn,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3259,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3260,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3261,Grn,LD,Lab,Paul CORRAN (Ind),TUSC,SDP,Con,UKIP,SNP,skipped,skipped,skipped,,12
3262,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3263,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3264,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3265,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3266,Grn,SNP,Paul CORRAN (Ind),Con,TUSC,SDP,Lab,LD,UKIP,skipped,skipped,skipped,,12
3267,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3268,Grn,SNP,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3269,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3270,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3271,Grn,SNP,TUSC,Paul CORRAN (Ind),LD,SDP,UKIP,Lab,Con,skipped,skipped,skipped,,12
3272,Grn,SNP,LD,Con,Paul CORRAN (Ind),Lab,TUSC,SDP,UKIP,skipped,skipped,skipped,,12
3273,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3274,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3275,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3276,Grn,SNP,Lab,LD,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3277,Grn,SNP,TUSC,Paul CORRAN (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,12
3278,Grn,SNP,TUSC,SDP,Paul CORRAN (Ind),LD,Lab,Con,UKIP,skipped,skipped,skipped,,12
3279,Grn,SNP,Lab,SDP,LD,Paul CORRAN (Ind),TUSC,UKIP,Con,skipped,skipped,skipped,,12
3280,Grn,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3281,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3282,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3283,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3284,Grn,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3285,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3286,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3287,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3288,Grn,TUSC,Paul CORRAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3289,Grn,TUSC,Paul CORRAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3290,Grn,TUSC,Paul CORRAN (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3291,Grn,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3292,Grn,TUSC,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3293,Grn,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3294,Grn,TUSC,SNP,SDP,Lab,Paul CORRAN (Ind),LD,Con,UKIP,skipped,skipped,skipped,,12
3295,Grn,TUSC,SNP,Lab,SDP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,12
3296,Grn,TUSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3297,Grn,TUSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3298,Grn,TUSC,LD,Paul CORRAN (Ind),SDP,UKIP,Lab,Con,SNP,skipped,skipped,skipped,,12
3299,Grn,TUSC,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3300,Grn,TUSC,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3301,Grn,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3302,Grn,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3303,Grn,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3304,Grn,SDP,Lab,LD,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3305,Grn,SDP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3306,Grn,SDP,LD,UKIP,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3307,Grn,SDP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3308,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3309,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3310,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3311,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3312,Grn,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3313,Grn,Con,LD,UKIP,TUSC,Paul CORRAN (Ind),SDP,SNP,Lab,skipped,skipped,skipped,,12
3314,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3315,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3316,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3317,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3318,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3319,Grn,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3320,Grn,SNP,Lab,LD,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3321,Grn,SNP,Lab,SDP,Con,LD,UKIP,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,,12
3322,Grn,SNP,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3323,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3324,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3325,Grn,SNP,Paul CORRAN (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3326,Grn,SNP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3327,Grn,SNP,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,UKIP,Con,skipped,skipped,skipped,,12
3328,Grn,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3329,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3330,Grn,SNP,Lab,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3331,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3332,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3333,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3334,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3335,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3336,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3337,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3338,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3339,Grn,Lab,LD,SDP,TUSC,Paul CORRAN (Ind),Con,SNP,UKIP,skipped,skipped,skipped,,12
3340,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3341,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3342,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3343,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3344,Grn,Lab,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3345,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3346,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3347,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3348,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3349,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3350,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3351,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3352,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3353,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3354,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3355,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3356,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3357,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3358,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3359,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3360,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3361,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3362,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3363,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3364,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
