voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
1925,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1926,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1927,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1928,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1929,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1930,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1931,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1932,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1933,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1934,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1935,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1936,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1937,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1938,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1939,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1940,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1941,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1942,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1943,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1944,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1945,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1946,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1947,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1948,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1949,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1950,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1951,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1952,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1953,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1954,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1955,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1956,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1957,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1958,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1959,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1960,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1961,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1962,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1963,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1964,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1965,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1966,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1967,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1968,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1969,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1970,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1971,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1972,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1973,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1974,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1975,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1976,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1977,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1978,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1979,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1980,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1981,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1982,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1983,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1984,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1985,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1986,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1987,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1988,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1989,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1990,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1991,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1992,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1993,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1994,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1995,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1996,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1997,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1998,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1999,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2000,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2001,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2002,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2003,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2004,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2005,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2006,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2007,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2008,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2009,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2010,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2011,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2012,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2013,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2014,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2015,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2016,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2017,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2018,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2019,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2020,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2021,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2022,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2023,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2024,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2025,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2026,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2027,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2028,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2029,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2030,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2031,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2032,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2033,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2034,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2035,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2036,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2037,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2038,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2039,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2040,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2041,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2042,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2043,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2044,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2045,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2046,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2047,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2048,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2049,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2050,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2051,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2052,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2053,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2054,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2055,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2056,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2057,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,3
2058,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,3
2059,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,3
2060,Hazel Linda SMITH Scottish Liberal Democrats,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,3
2061,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Elaine Helen Grace MITCHELL Alba Party for independence,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,3
2062,Anne MANSFIELD Scottish Green Party,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
2063,Anne MANSFIELD Scottish Green Party,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
2064,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,3
2065,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2066,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2067,Anne MANSFIELD Scottish Green Party,Sheena Margaret LONCHAY Independent,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2068,Hazel Linda SMITH Scottish Liberal Democrats,Sam PAYNE Scottish Conservative and Unionist,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Elaine Helen Grace MITCHELL Alba Party for independence,3
2069,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2070,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2071,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2072,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2073,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2074,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2075,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2076,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2077,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2078,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2079,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2080,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2081,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2082,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2083,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2084,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2085,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2086,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2087,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2088,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2089,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2090,Sebastian LESLIE Independent,Sheena Margaret LONCHAY Independent,Sam PAYNE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
2091,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
2092,Sam PAYNE Scottish Conservative and Unionist,Hazel Linda SMITH Scottish Liberal Democrats,Sebastian LESLIE Independent,Sasha BRYDON Scottish Labour Party,Sheena Margaret LONCHAY Independent,Anne MANSFIELD Scottish Green Party,Elaine Helen Grace MITCHELL Alba Party for independence,Moray Charles GRANT Scottish National Party (SNP),3
2093,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
2094,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
2095,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
2096,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,3
2097,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,Sam PAYNE Scottish Conservative and Unionist,Elaine Helen Grace MITCHELL Alba Party for independence,skipped,skipped,skipped,skipped,3
2098,Moray Charles GRANT Scottish National Party (SNP),Anne MANSFIELD Scottish Green Party,Sheena Margaret LONCHAY Independent,Elaine Helen Grace MITCHELL Alba Party for independence,Sasha BRYDON Scottish Labour Party,Hazel Linda SMITH Scottish Liberal Democrats,skipped,skipped,3
2099,Sheena Margaret LONCHAY Independent,Sasha BRYDON Scottish Labour Party,Moray Charles GRANT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
2100,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2101,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2102,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2103,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2104,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2105,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2106,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2107,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2108,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2109,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2110,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2111,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2112,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2113,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2114,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2115,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2116,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2117,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2118,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2119,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2120,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2121,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2122,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2123,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2124,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2125,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2126,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2127,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2128,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2129,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2130,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2131,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2132,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
2133,Sam PAYNE Scottish Conservative and Unionist,Sheena Margaret LONCHAY Independent,Sebastian LESLIE Independent,skipped,skipped,skipped,skipped,skipped,3
