voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
7142,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7143,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7144,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7145,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7146,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7147,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7148,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7149,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7150,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7151,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7152,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7153,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7154,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7155,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7156,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7157,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7158,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7159,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7160,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7161,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7162,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7163,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7164,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7165,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7166,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7167,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7168,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7169,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7170,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7171,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7172,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7173,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7174,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7175,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7176,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7177,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7178,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7179,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7180,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7181,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7182,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7183,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7184,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7185,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7186,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7187,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7188,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7189,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7190,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7191,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7192,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7193,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7194,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7195,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7196,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7197,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7198,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7199,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7200,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7201,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7202,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7203,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7204,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7205,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7206,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7207,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7208,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7209,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7210,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7211,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7212,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7213,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7214,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7215,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7216,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7217,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7218,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7219,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7220,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7221,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7222,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7223,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7224,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7225,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7226,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7227,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7228,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7229,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7230,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7231,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7232,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7233,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7234,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7235,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7236,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7237,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7238,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7239,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7240,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7241,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7242,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7243,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7244,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7245,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7246,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7247,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7248,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7249,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7250,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7251,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7252,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7253,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7254,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7255,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7256,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7257,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7258,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7259,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7260,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7261,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7262,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7263,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7264,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7265,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7266,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7267,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7268,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7269,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7270,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7271,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7272,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7273,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7274,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7275,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7276,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7277,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7278,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7279,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7280,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7281,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7282,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7283,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7284,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7285,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7286,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7287,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7288,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7289,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7290,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7291,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7292,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7293,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7294,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7295,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7296,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7297,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7298,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7299,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7300,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7301,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7302,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7303,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7304,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7305,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7306,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7307,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7308,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7309,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7310,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7311,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7312,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7313,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7314,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7315,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7316,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7317,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7318,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7319,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7320,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7321,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7322,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7323,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7324,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7325,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7326,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7327,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7328,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7329,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7330,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7331,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7332,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7333,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7334,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7335,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7336,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7337,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7338,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7339,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7340,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7341,Lab,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7342,SNP,SNP,Ian MURDOCH (Ind),Grn,Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
7343,Con,Con,LD,Ian MURDOCH (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7344,Con,Con,LD,Ian MURDOCH (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7345,Con,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7346,Lab,Soc Lab,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),LD,Con,Con,skipped,skipped,skipped,skipped,skipped,5,12
7347,SNP,Con,Ian MURDOCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7348,Con,Soc Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7349,LD,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7350,LD,Grn,SNP,Soc Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7351,Grn,SNP,SNP,Lab,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7352,Lab,Grn,Soc Lab,Nick HOBSON Independence for Scotland Party (UNKNOWN),SNP,SNP,LD,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Alba,skipped,skipped,5,12
7353,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7354,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7355,Grn,SNP,SNP,Alba,Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7356,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7357,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7358,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7359,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7360,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7361,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7362,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7363,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7364,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7365,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7366,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7367,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7368,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7369,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7370,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7371,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7372,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7373,Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7374,Lab,Ian MURDOCH (Ind),Soc Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7375,Lab,Ian MURDOCH (Ind),Soc Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7376,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7377,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7378,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7379,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7380,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7381,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7382,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7383,Ian MURDOCH (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7384,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7385,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7386,SNP,Nick HOBSON Independence for Scotland Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
7387,SNP,SNP,Ian MURDOCH (Ind),Grn,Soc Lab,LD,Lab,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,5,12
