voter_id,rank1,rank2,rank3,rank4,num_positions
3521,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3522,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3523,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3524,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3525,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3526,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3527,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3528,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3529,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3530,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3531,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3532,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3533,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3534,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3535,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3536,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3537,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3538,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3539,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3540,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3541,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3542,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3543,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3544,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3545,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3546,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3547,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3548,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3549,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3550,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3551,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3552,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3553,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3554,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3555,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3556,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3557,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3558,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3559,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3560,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3561,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3562,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3563,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3564,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3565,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3566,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3567,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3568,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3569,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3570,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3571,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3572,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3573,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3574,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3575,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3576,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3577,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3578,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3579,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3580,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3581,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3582,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3583,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3584,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3585,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3586,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3587,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3588,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3589,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3590,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3591,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3592,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3593,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3594,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3595,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3596,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3597,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3598,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3599,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3600,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3601,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3602,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3603,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3604,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3605,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3606,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3607,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3608,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3609,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3610,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3611,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3612,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3613,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3614,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3615,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3616,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3617,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3618,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3619,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3620,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3621,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3622,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3623,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3624,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3625,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3626,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3627,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3628,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3629,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3630,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3631,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3632,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3633,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3634,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3635,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3636,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3637,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3638,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3639,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3640,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3641,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3642,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3643,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3644,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3645,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3646,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3647,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3648,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3649,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3650,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3651,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3652,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3653,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3654,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3655,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3656,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3657,Gordon Scott TOWNSON (SNP),Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),3
3658,Ian YUILL (LD),skipped,skipped,skipped,3
3659,Ian YUILL (LD),skipped,skipped,skipped,3
3660,Ian YUILL (LD),skipped,skipped,skipped,3
3661,Ian YUILL (LD),skipped,skipped,skipped,3
3662,Ian YUILL (LD),skipped,skipped,skipped,3
3663,Ian YUILL (LD),skipped,skipped,skipped,3
3664,Ian YUILL (LD),skipped,skipped,skipped,3
3665,Ian YUILL (LD),skipped,skipped,skipped,3
3666,Ian YUILL (LD),skipped,skipped,skipped,3
3667,Ian YUILL (LD),skipped,skipped,skipped,3
3668,Ian YUILL (LD),skipped,skipped,skipped,3
3669,Ian YUILL (LD),skipped,skipped,skipped,3
3670,Ian YUILL (LD),skipped,skipped,skipped,3
3671,Ian YUILL (LD),skipped,skipped,skipped,3
3672,Ian YUILL (LD),skipped,skipped,skipped,3
3673,Ian YUILL (LD),skipped,skipped,skipped,3
3674,Ian YUILL (LD),skipped,skipped,skipped,3
3675,Ian YUILL (LD),skipped,skipped,skipped,3
3676,Ian YUILL (LD),skipped,skipped,skipped,3
3677,Ian YUILL (LD),skipped,skipped,skipped,3
3678,Ian YUILL (LD),skipped,skipped,skipped,3
3679,Ian YUILL (LD),skipped,skipped,skipped,3
3680,Ian YUILL (LD),skipped,skipped,skipped,3
3681,Ian YUILL (LD),skipped,skipped,skipped,3
3682,Ian YUILL (LD),skipped,skipped,skipped,3
3683,Ian YUILL (LD),skipped,skipped,skipped,3
3684,Ian YUILL (LD),skipped,skipped,skipped,3
3685,Ian YUILL (LD),skipped,skipped,skipped,3
3686,Ian YUILL (LD),skipped,skipped,skipped,3
3687,Ian YUILL (LD),skipped,skipped,skipped,3
3688,Ian YUILL (LD),skipped,skipped,skipped,3
3689,Ian YUILL (LD),skipped,skipped,skipped,3
3690,Ian YUILL (LD),skipped,skipped,skipped,3
3691,Ian YUILL (LD),skipped,skipped,skipped,3
3692,Ian YUILL (LD),skipped,skipped,skipped,3
3693,Ian YUILL (LD),skipped,skipped,skipped,3
3694,Ian YUILL (LD),skipped,skipped,skipped,3
3695,Ian YUILL (LD),skipped,skipped,skipped,3
3696,Ian YUILL (LD),skipped,skipped,skipped,3
3697,Ian YUILL (LD),skipped,skipped,skipped,3
3698,Ian YUILL (LD),skipped,skipped,skipped,3
3699,Ian YUILL (LD),skipped,skipped,skipped,3
3700,Ian YUILL (LD),skipped,skipped,skipped,3
3701,Ian YUILL (LD),skipped,skipped,skipped,3
3702,Ian YUILL (LD),skipped,skipped,skipped,3
3703,Ian YUILL (LD),skipped,skipped,skipped,3
3704,Ian YUILL (LD),skipped,skipped,skipped,3
3705,Ian YUILL (LD),skipped,skipped,skipped,3
3706,Ian YUILL (LD),skipped,skipped,skipped,3
3707,Ian YUILL (LD),skipped,skipped,skipped,3
3708,Ian YUILL (LD),skipped,skipped,skipped,3
3709,Ian YUILL (LD),skipped,skipped,skipped,3
3710,Ian YUILL (LD),skipped,skipped,skipped,3
3711,Ian YUILL (LD),skipped,skipped,skipped,3
3712,Ian YUILL (LD),skipped,skipped,skipped,3
3713,Ian YUILL (LD),skipped,skipped,skipped,3
3714,Ian YUILL (LD),skipped,skipped,skipped,3
3715,Ian YUILL (LD),skipped,skipped,skipped,3
3716,Ian YUILL (LD),skipped,skipped,skipped,3
3717,Ian YUILL (LD),skipped,skipped,skipped,3
3718,Ian YUILL (LD),skipped,skipped,skipped,3
3719,Ian YUILL (LD),skipped,skipped,skipped,3
3720,Ian YUILL (LD),skipped,skipped,skipped,3
3721,Ian YUILL (LD),skipped,skipped,skipped,3
3722,Ian YUILL (LD),skipped,skipped,skipped,3
3723,Ian YUILL (LD),skipped,skipped,skipped,3
3724,Ian YUILL (LD),skipped,skipped,skipped,3
3725,Ian YUILL (LD),skipped,skipped,skipped,3
3726,Ian YUILL (LD),skipped,skipped,skipped,3
3727,Ian YUILL (LD),skipped,skipped,skipped,3
3728,Ian YUILL (LD),skipped,skipped,skipped,3
3729,Ian YUILL (LD),skipped,skipped,skipped,3
3730,Ian YUILL (LD),skipped,skipped,skipped,3
3731,Ian YUILL (LD),skipped,skipped,skipped,3
3732,Ian YUILL (LD),skipped,skipped,skipped,3
3733,Ian YUILL (LD),skipped,skipped,skipped,3
3734,Ian YUILL (LD),skipped,skipped,skipped,3
3735,Ian YUILL (LD),skipped,skipped,skipped,3
3736,Ian YUILL (LD),skipped,skipped,skipped,3
3737,Ian YUILL (LD),skipped,skipped,skipped,3
3738,Ian YUILL (LD),skipped,skipped,skipped,3
3739,Ian YUILL (LD),skipped,skipped,skipped,3
3740,Ian YUILL (LD),skipped,skipped,skipped,3
3741,Ian YUILL (LD),skipped,skipped,skipped,3
3742,Ian YUILL (LD),skipped,skipped,skipped,3
3743,Ian YUILL (LD),skipped,skipped,skipped,3
3744,Ian YUILL (LD),skipped,skipped,skipped,3
3745,Ian YUILL (LD),skipped,skipped,skipped,3
3746,Ian YUILL (LD),skipped,skipped,skipped,3
3747,Ian YUILL (LD),skipped,skipped,skipped,3
3748,Ian YUILL (LD),skipped,skipped,skipped,3
3749,Ian YUILL (LD),skipped,skipped,skipped,3
3750,Ian YUILL (LD),skipped,skipped,skipped,3
3751,Ian YUILL (LD),skipped,skipped,skipped,3
3752,Ian YUILL (LD),skipped,skipped,skipped,3
3753,Ian YUILL (LD),skipped,skipped,skipped,3
3754,Ian YUILL (LD),skipped,skipped,skipped,3
3755,Ian YUILL (LD),skipped,skipped,skipped,3
3756,Ian YUILL (LD),skipped,skipped,skipped,3
3757,Ian YUILL (LD),skipped,skipped,skipped,3
3758,Ian YUILL (LD),skipped,skipped,skipped,3
3759,Ian YUILL (LD),skipped,skipped,skipped,3
3760,Ian YUILL (LD),skipped,skipped,skipped,3
3761,Ian YUILL (LD),skipped,skipped,skipped,3
3762,Ian YUILL (LD),skipped,skipped,skipped,3
3763,Ian YUILL (LD),skipped,skipped,skipped,3
3764,Ian YUILL (LD),skipped,skipped,skipped,3
3765,Ian YUILL (LD),skipped,skipped,skipped,3
3766,Ian YUILL (LD),skipped,skipped,skipped,3
3767,Ian YUILL (LD),skipped,skipped,skipped,3
3768,Ian YUILL (LD),skipped,skipped,skipped,3
3769,Ian YUILL (LD),skipped,skipped,skipped,3
3770,Ian YUILL (LD),skipped,skipped,skipped,3
3771,Ian YUILL (LD),skipped,skipped,skipped,3
3772,Ian YUILL (LD),skipped,skipped,skipped,3
3773,Ian YUILL (LD),skipped,skipped,skipped,3
3774,Ian YUILL (LD),skipped,skipped,skipped,3
3775,Ian YUILL (LD),skipped,skipped,skipped,3
3776,Ian YUILL (LD),skipped,skipped,skipped,3
3777,Ian YUILL (LD),skipped,skipped,skipped,3
3778,Ian YUILL (LD),skipped,skipped,skipped,3
3779,Ian YUILL (LD),skipped,skipped,skipped,3
3780,Ian YUILL (LD),skipped,skipped,skipped,3
3781,Ian YUILL (LD),skipped,skipped,skipped,3
3782,Ian YUILL (LD),skipped,skipped,skipped,3
3783,Ian YUILL (LD),skipped,skipped,skipped,3
3784,Ian YUILL (LD),skipped,skipped,skipped,3
3785,Ian YUILL (LD),skipped,skipped,skipped,3
3786,Ian YUILL (LD),skipped,skipped,skipped,3
3787,Ian YUILL (LD),skipped,skipped,skipped,3
3788,Ian YUILL (LD),skipped,skipped,skipped,3
3789,Ian YUILL (LD),skipped,skipped,skipped,3
3790,Ian YUILL (LD),skipped,skipped,skipped,3
3791,Ian YUILL (LD),skipped,skipped,skipped,3
3792,Ian YUILL (LD),skipped,skipped,skipped,3
3793,Ian YUILL (LD),skipped,skipped,skipped,3
3794,Ian YUILL (LD),skipped,skipped,skipped,3
3795,Ian YUILL (LD),skipped,skipped,skipped,3
3796,Ian YUILL (LD),skipped,skipped,skipped,3
3797,Ian YUILL (LD),skipped,skipped,skipped,3
3798,Ian YUILL (LD),skipped,skipped,skipped,3
3799,Ian YUILL (LD),skipped,skipped,skipped,3
3800,Ian YUILL (LD),skipped,skipped,skipped,3
3801,Ian YUILL (LD),skipped,skipped,skipped,3
3802,Ian YUILL (LD),skipped,skipped,skipped,3
3803,Ian YUILL (LD),skipped,skipped,skipped,3
3804,Ian YUILL (LD),skipped,skipped,skipped,3
3805,Ian YUILL (LD),skipped,skipped,skipped,3
3806,Ian YUILL (LD),skipped,skipped,skipped,3
3807,Ian YUILL (LD),skipped,skipped,skipped,3
3808,Ian YUILL (LD),skipped,skipped,skipped,3
3809,Ian YUILL (LD),skipped,skipped,skipped,3
3810,Ian YUILL (LD),skipped,skipped,skipped,3
3811,Ian YUILL (LD),skipped,skipped,skipped,3
3812,Ian YUILL (LD),skipped,skipped,skipped,3
3813,Ian YUILL (LD),skipped,skipped,skipped,3
3814,Ian YUILL (LD),skipped,skipped,skipped,3
3815,Ian YUILL (LD),skipped,skipped,skipped,3
3816,Ian YUILL (LD),skipped,skipped,skipped,3
3817,Ian YUILL (LD),skipped,skipped,skipped,3
3818,Ian YUILL (LD),skipped,skipped,skipped,3
3819,Ian YUILL (LD),skipped,skipped,skipped,3
3820,Ian YUILL (LD),skipped,skipped,skipped,3
3821,Ian YUILL (LD),skipped,skipped,skipped,3
3822,Ian YUILL (LD),skipped,skipped,skipped,3
3823,Ian YUILL (LD),skipped,skipped,skipped,3
3824,Ian YUILL (LD),skipped,skipped,skipped,3
3825,Ian YUILL (LD),skipped,skipped,skipped,3
3826,Ian YUILL (LD),skipped,skipped,skipped,3
3827,Ian YUILL (LD),skipped,skipped,skipped,3
3828,Ian YUILL (LD),skipped,skipped,skipped,3
3829,Ian YUILL (LD),skipped,skipped,skipped,3
3830,Ian YUILL (LD),skipped,skipped,skipped,3
3831,Ian YUILL (LD),skipped,skipped,skipped,3
3832,Ian YUILL (LD),skipped,skipped,skipped,3
3833,Ian YUILL (LD),skipped,skipped,skipped,3
3834,Ian YUILL (LD),skipped,skipped,skipped,3
3835,Ian YUILL (LD),skipped,skipped,skipped,3
3836,Ian YUILL (LD),skipped,skipped,skipped,3
3837,Ian YUILL (LD),skipped,skipped,skipped,3
3838,Ian YUILL (LD),skipped,skipped,skipped,3
3839,Ian YUILL (LD),skipped,skipped,skipped,3
3840,Ian YUILL (LD),skipped,skipped,skipped,3
3841,Ian YUILL (LD),skipped,skipped,skipped,3
3842,Ian YUILL (LD),skipped,skipped,skipped,3
3843,Ian YUILL (LD),skipped,skipped,skipped,3
3844,Ian YUILL (LD),skipped,skipped,skipped,3
3845,Ian YUILL (LD),skipped,skipped,skipped,3
3846,Ian YUILL (LD),skipped,skipped,skipped,3
3847,Ian YUILL (LD),skipped,skipped,skipped,3
