Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,skipped,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,Katie Jones,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Ubah Nur,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Chris Parsons,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Chris Parsons,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Chris Parsons,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Chris Parsons,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Chris Parsons,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Chris Parsons,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Alicia Gibson,Katie Jones,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Alicia Gibson,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Chris Parsons,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Katie Jones,Aisha Chughtai,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Chris Parsons,David Wheeler,Alicia Gibson,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Aisha Chughtai,Katie Jones,David Wheeler,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
MINNEAPOLIS W-10 P-06,Alicia Gibson,Katie Jones,Aisha Chughtai,1,7
