Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-3 P-03,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-03,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-03,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-03,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-03,Michael Rainville,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-03,writein,skipped,skipped,1,5
MINNEAPOLIS W-3 P-03,Michael Rainville,Steve Fletcher,writein,1,5
MINNEAPOLIS W-3 P-03,Michael Rainville,Steve Fletcher,writein,1,5
MINNEAPOLIS W-3 P-03,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-03,writein,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-03,Michael Rainville,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Hope Hennessey,writein,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Hope Hennessey,writein,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Hope Hennessey,writein,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,writein,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-09,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,writein,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-09,Steve Fletcher,Michael Rainville,writein,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,writein,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Michael Rainville,writein,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Merv Moorhead,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Merv Moorhead,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Merv Moorhead,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Merv Moorhead,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,writein,skipped,1,5
MINNEAPOLIS W-3 P-08,writein,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-08,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-08,Merv Moorhead,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-08,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-08,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-08,Hope Hennessey,Steve Fletcher,writein,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,writein,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,writein,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-02,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-02,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-02,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-02,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Steve Fletcher,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-02,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-02,writein,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,writein,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-02,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-02,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-02,Michael Rainville,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Michael Rainville,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-06,writein,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,writein,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Hope Hennessey,Michael Rainville,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Michael Rainville,writein,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Michael Rainville,writein,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,writein,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Hope Hennessey,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Merv Moorhead,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Merv Moorhead,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,Steve Fletcher,writein,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Hope Hennessey,writein,skipped,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,Merv Moorhead,writein,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,Steve Fletcher,writein,1,5
MINNEAPOLIS W-3 P-06,Michael Rainville,Steve Fletcher,writein,1,5
MINNEAPOLIS W-3 P-06,Steve Fletcher,skipped,skipped,1,5
