voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
231,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
232,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
233,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
234,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
235,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
236,SNP,Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
237,SNP,Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
238,SNP,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
239,SNP,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
240,SNP,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
241,SNP,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
242,SNP,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
243,SNP,Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
244,SNP,Bonnie Prince BOB (Ind),Pete CARSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
245,SNP,Bonnie Prince BOB (Ind),Pete CARSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
246,SNP,Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Grn,Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Alba,LD,Con,Labour and Co-operative Party,skipped,,13
247,SNP,Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Alba,Labour and Co-operative Party,LD,Grn,Con,skipped,,13
248,SNP,Bonnie Prince BOB (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
249,SNP,Bonnie Prince BOB (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
250,SNP,Bonnie Prince BOB (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
251,SNP,Bonnie Prince BOB (Ind),Alba,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
252,SNP,Bonnie Prince BOB (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
253,SNP,Bonnie Prince BOB (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
254,SNP,Bonnie Prince BOB (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
255,SNP,Bonnie Prince BOB (Ind),Grn,Alba,Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Labour and Co-operative Party,LD,Pete CARSON (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Con,skipped,,13
256,SNP,Bonnie Prince BOB (Ind),Grn,Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
257,SNP,Bonnie Prince BOB (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
258,SNP,Bonnie Prince BOB (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
259,SNP,Bonnie Prince BOB (Ind),Labour and Co-operative Party,LD,Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Grn,Con,Alba,skipped,,13
260,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
261,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
262,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
263,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
264,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
265,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
266,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
267,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
268,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
269,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
270,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
271,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
272,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
273,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
274,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
275,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
276,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
277,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
278,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
279,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
280,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
281,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
282,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
283,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
284,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
285,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
286,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
287,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
288,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
289,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
290,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
291,SNP,Alba,Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Grn,Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),LD,Labour and Co-operative Party,Con,skipped,,13
292,SNP,Alba,Bonnie Prince BOB (Ind),Grn,LD,Labour and Co-operative Party,Norrie ROWAN (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Con,skipped,,13
293,SNP,Alba,Bonnie Prince BOB (Ind),Norrie ROWAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
294,SNP,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
295,SNP,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
296,SNP,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
297,SNP,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
298,SNP,Alba,Grn,Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
299,SNP,Alba,Grn,Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Bonnie Prince BOB (Ind),Pete CARSON (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),LD,Labour and Co-operative Party,Con,skipped,,13
300,SNP,Alba,Grn,Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Bonnie Prince BOB (Ind),Pete CARSON (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),LD,Labour and Co-operative Party,Con,skipped,,13
301,SNP,Alba,Grn,Bonnie Prince BOB (Ind),Pete CARSON (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Con,Kevin ILLINGWORTH (Ind),Labour and Co-operative Party,LD,skipped,,13
302,SNP,Alba,Grn,Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Kevin ILLINGWORTH (Ind),LD,Labour and Co-operative Party,Con,skipped,,13
303,SNP,Alba,Grn,LD,Labour and Co-operative Party,Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Con,skipped,,13
304,SNP,Alba,Norrie ROWAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
305,SNP,Alba,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
306,SNP,Alba,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
307,SNP,Alba,Labour and Co-operative Party,Grn,Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),LD,Con,skipped,,13
308,SNP,Alba,Labour and Co-operative Party,LD,Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Grn,Bonnie Prince BOB (Ind),Con,skipped,,13
309,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
310,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
311,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
312,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
313,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
314,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
315,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
316,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
317,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
318,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
319,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
320,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
321,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
322,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
323,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
324,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
325,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
326,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
327,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
328,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
329,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
330,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
331,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
332,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
333,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
334,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
335,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
336,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
337,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
338,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
339,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
340,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
341,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
342,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
343,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
344,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
345,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
346,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
347,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
348,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
349,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
350,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
351,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
352,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
353,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
354,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
355,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
356,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
357,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
358,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
359,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
360,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
361,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
362,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
363,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
364,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
365,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
366,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
367,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
368,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
369,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
370,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
371,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
372,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
373,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
374,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
375,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
376,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
377,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
378,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
379,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
380,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
381,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
382,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
383,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
384,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
385,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
386,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
387,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
388,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
389,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
390,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
391,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
392,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
393,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
394,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
395,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
396,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
397,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
398,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
399,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
400,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
