voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
3728,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3729,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3730,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3731,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3732,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3733,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3734,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3735,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3736,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3737,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3738,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3739,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3740,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3741,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3742,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3743,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3744,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3745,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3746,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,skipped,4
3747,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,4
3748,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,4
3749,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,4
3750,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,4
3751,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
3752,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
3753,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
3754,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
3755,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
3756,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
3757,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,4
3758,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,4
3759,Peter Richard BARLOW Scottish Green Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
3760,Peter Richard BARLOW Scottish Green Party,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3761,Andrew GIUSTI Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
3762,Andrew GIUSTI Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
3763,Andrew GIUSTI Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
3764,Andrew GIUSTI Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
3765,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3766,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3767,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3768,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3769,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3770,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3771,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3772,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3773,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
3774,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Chrissie HILL Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,4
3775,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,Willie SCOBIE Independent,4
3776,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,skipped,skipped,skipped,4
3777,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,4
3778,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3779,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3780,Andrew GIUSTI Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,4
3781,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3782,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,skipped,4
3783,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,4
3784,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,4
3785,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3786,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3787,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3788,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3789,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3790,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3791,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3792,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3793,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3794,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3795,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3796,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3797,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3798,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3799,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3800,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3801,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3802,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3803,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3804,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3805,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3806,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3807,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3808,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3809,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3810,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),4
3811,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,skipped,skipped,4
3812,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),4
3813,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,skipped,skipped,skipped,4
3814,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Tommy SLOAN Independent,Willie SCOBIE Independent,4
3815,Andrew GIUSTI Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Chrissie HILL Scottish Conservative and Unionist,4
3816,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,skipped,skipped,4
3817,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3818,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3819,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3820,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3821,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3822,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3823,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3824,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3825,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3826,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3827,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3828,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3829,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
3830,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,skipped,skipped,skipped,4
3831,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,4
3832,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,4
3833,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3834,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3835,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,4
3836,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,4
3837,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,4
3838,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,4
3839,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,4
3840,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3841,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3842,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3843,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3844,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3845,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3846,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3847,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3848,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3849,Willie SCOBIE Independent,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Chrissie HILL Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,4
3850,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,4
3851,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,4
3852,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3853,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3854,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),4
3855,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Chrissie HILL Scottish Conservative and Unionist,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3856,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Chrissie HILL Scottish Conservative and Unionist,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,4
3857,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,skipped,4
3858,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Tommy SLOAN Independent,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
3859,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,4
3860,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,skipped,skipped,skipped,4
3861,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,4
3862,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,4
3863,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3864,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3865,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3866,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3867,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3868,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3869,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3870,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3871,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3872,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3873,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3874,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3875,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
3876,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,skipped,4
