voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
5107,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5108,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5109,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,4
5110,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,skipped,4
5111,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Morgan PETRIE (Grn),Donald HAY (C),skipped,4
5112,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5113,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5114,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5115,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5116,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5117,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5118,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5119,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5120,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5121,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5122,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Donald HAY (C),skipped,4
5123,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5124,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,4
5125,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Tam WILSON (SSP),Donald HAY (C),skipped,4
5126,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
5127,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Tam WILSON (SSP),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5128,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Tam WILSON (SSP),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5129,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
5130,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
5131,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Tam WILSON (SSP),Richard Blake MCCREADY (Lab),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),skipped,skipped,4
5132,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
5133,Steven ROME (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Tam WILSON (SSP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5134,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5135,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5136,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5137,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Donald HAY (C),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Tam WILSON (SSP),skipped,4
5138,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Fraser MACPHERSON (LD),Tam WILSON (SSP),Morgan PETRIE (Grn),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5139,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4
5140,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Fraser MACPHERSON (LD),Donald HAY (C),skipped,4
5141,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5142,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Donald HAY (C),skipped,4
5143,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Donald HAY (C),skipped,4
5144,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Tam WILSON (SSP),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
5145,Steven ROME (SNP),Bill CAMPBELL (SNP),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Tam WILSON (SSP),Bradley BOOTH (Ind),Donald HAY (C),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),skipped,4
5146,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5147,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5148,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5149,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5150,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5151,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5152,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5153,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5154,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5155,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5156,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,4
5157,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Morgan PETRIE (Grn),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),skipped,skipped,skipped,4
5158,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5159,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5160,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5161,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
5162,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Fraser MACPHERSON (LD),Donald HAY (C),skipped,4
5163,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Donald HAY (C),Bradley BOOTH (Ind),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),skipped,4
5164,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Donald HAY (C),skipped,4
5165,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Donald HAY (C),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Bradley BOOTH (Ind),skipped,4
5166,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,4
5167,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Morgan PETRIE (Grn),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Fraser MACPHERSON (LD),skipped,skipped,4
5168,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),skipped,skipped,skipped,skipped,skipped,skipped,4
5169,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Morgan PETRIE (Grn),Bradley BOOTH (Ind),skipped,skipped,4
5170,Steven ROME (SNP),Bill CAMPBELL (SNP),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Donald HAY (C),skipped,4
5171,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5172,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5173,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5174,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5175,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5176,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5177,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5178,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5179,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5180,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5181,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5182,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5183,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5184,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5185,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5186,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5187,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5188,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5189,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5190,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5191,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5192,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5193,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5194,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5195,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5196,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5197,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5198,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5199,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5200,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5201,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5202,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5203,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5204,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5205,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5206,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5207,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5208,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5209,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5210,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5211,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5212,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5213,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5214,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5215,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5216,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5217,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5218,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5219,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5220,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5221,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5222,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5223,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5224,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5225,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5226,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5227,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5228,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5229,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5230,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5231,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Donald HAY (C),skipped,4
5232,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Donald HAY (C),skipped,4
5233,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,4
5234,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Fraser MACPHERSON (LD),Tam WILSON (SSP),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5235,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5236,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5237,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Richard Blake MCCREADY (Lab),Fraser MACPHERSON (LD),Donald HAY (C),skipped,4
5238,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Andrew MCBRIDE (IndNk),Tam WILSON (SSP),Fraser MACPHERSON (LD),Donald HAY (C),skipped,4
5239,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Tam WILSON (SSP),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5240,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5241,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5242,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Bradley BOOTH (Ind),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Fraser MACPHERSON (LD),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5243,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5244,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5245,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5246,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5247,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5248,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
5249,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),skipped,skipped,skipped,skipped,skipped,4
5250,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Donald HAY (C),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),skipped,4
5251,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5252,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Bradley BOOTH (Ind),Tam WILSON (SSP),Andrew MCBRIDE (IndNk),Richard Blake MCCREADY (Lab),Donald HAY (C),skipped,4
5253,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),skipped,skipped,skipped,skipped,skipped,4
5254,Steven ROME (SNP),Bill CAMPBELL (SNP),Morgan PETRIE (Grn),Fraser MACPHERSON (LD),Andrew MCBRIDE (IndNk),Bradley BOOTH (Ind),Richard Blake MCCREADY (Lab),Tam WILSON (SSP),Donald HAY (C),skipped,4
