voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
6243,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6244,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6245,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6246,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6247,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6248,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6249,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6250,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 4: Drew Dickie (SU),# ALTERNATIVE NAME 8: David Johnston (SC),skipped,skipped,,13
6251,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6252,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6253,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6254,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 4: Drew Dickie (SU),# ALTERNATIVE NAME 9: John Kerr (CPA),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 8: David Johnston (SC),skipped,skipped,,13
6255,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6256,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6257,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6258,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6259,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6260,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6261,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6262,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6263,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6264,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6265,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6266,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6267,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6268,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6269,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6270,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,13
6271,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6272,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6273,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6274,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6275,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6276,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6277,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6278,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6279,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6280,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6281,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6282,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6283,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6284,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6285,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6286,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6287,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 9: John Kerr (CPA),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,,13
6288,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 9: John Kerr (CPA),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 4: Drew Dickie (SU),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),skipped,skipped,,13
6289,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6290,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 9: John Kerr (CPA),skipped,skipped,skipped,skipped,skipped,,13
6291,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 4: Drew Dickie (SU),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 9: John Kerr (CPA),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),skipped,skipped,,13
6292,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 4: Drew Dickie (SU),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 9: John Kerr (CPA),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 11: William Mclachlan (BNP),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,,13
6293,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6294,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6295,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6296,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6297,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6298,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6299,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6300,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6301,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6302,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6303,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6304,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 4: Drew Dickie (SU),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 8: David Johnston (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6305,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6306,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6307,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6308,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 9: John Kerr (CPA),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6309,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 5: Frank Docherty (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6310,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 5: Frank Docherty (Lab),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6311,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6312,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6313,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6314,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6315,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6316,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6317,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6318,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6319,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6320,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6321,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6322,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 13: Randle Wilson (Con),# ALTERNATIVE NAME 4: Drew Dickie (SU),# ALTERNATIVE NAME 9: John Kerr (CPA),# ALTERNATIVE NAME 8: David Johnston (SC),# ALTERNATIVE NAME 10: Elaine Mcdougall (Lab),# ALTERNATIVE NAME 11: William Mclachlan (BNP),skipped,skipped,,13
6323,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 13: Randle Wilson (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6324,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6325,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 12: Daniel O'Donnell (Soc),# ALTERNATIVE NAME 2: Patricia Chalmers (Lab),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6326,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 6: Jennifer Dunn (SNP),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6327,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6328,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6329,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6330,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6331,# ALTERNATIVE NAME 7: Stuart Grieve (LD),# ALTERNATIVE NAME 1: Jim Adams (Sol),# ALTERNATIVE NAME 3: Elaine Cooper (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
