voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
280,Con,skipped,skipped,skipped,skipped,1,5
281,Con,skipped,skipped,skipped,skipped,1,5
282,Con,skipped,skipped,skipped,skipped,1,5
283,Con,skipped,skipped,skipped,skipped,1,5
284,Con,skipped,skipped,skipped,skipped,1,5
285,Con,skipped,skipped,skipped,skipped,1,5
286,Con,skipped,skipped,skipped,skipped,1,5
287,Con,skipped,skipped,skipped,skipped,1,5
288,Con,skipped,skipped,skipped,skipped,1,5
289,Con,skipped,skipped,skipped,skipped,1,5
290,Con,skipped,skipped,skipped,skipped,1,5
291,Con,skipped,skipped,skipped,skipped,1,5
292,Con,skipped,skipped,skipped,skipped,1,5
293,Con,skipped,skipped,skipped,skipped,1,5
294,Con,skipped,skipped,skipped,skipped,1,5
295,Con,skipped,skipped,skipped,skipped,1,5
296,Con,skipped,skipped,skipped,skipped,1,5
297,Con,skipped,skipped,skipped,skipped,1,5
298,Con,skipped,skipped,skipped,skipped,1,5
299,Con,skipped,skipped,skipped,skipped,1,5
300,Con,skipped,skipped,skipped,skipped,1,5
301,Con,skipped,skipped,skipped,skipped,1,5
302,Con,skipped,skipped,skipped,skipped,1,5
303,Con,skipped,skipped,skipped,skipped,1,5
304,Con,skipped,skipped,skipped,skipped,1,5
305,Con,skipped,skipped,skipped,skipped,1,5
306,Con,skipped,skipped,skipped,skipped,1,5
307,Con,skipped,skipped,skipped,skipped,1,5
308,Con,skipped,skipped,skipped,skipped,1,5
309,Con,skipped,skipped,skipped,skipped,1,5
310,Con,skipped,skipped,skipped,skipped,1,5
311,Con,skipped,skipped,skipped,skipped,1,5
312,Con,skipped,skipped,skipped,skipped,1,5
313,Con,skipped,skipped,skipped,skipped,1,5
314,Con,skipped,skipped,skipped,skipped,1,5
315,Con,skipped,skipped,skipped,skipped,1,5
316,Con,skipped,skipped,skipped,skipped,1,5
317,Con,skipped,skipped,skipped,skipped,1,5
318,Con,skipped,skipped,skipped,skipped,1,5
319,Con,skipped,skipped,skipped,skipped,1,5
320,Con,skipped,skipped,skipped,skipped,1,5
321,Con,skipped,skipped,skipped,skipped,1,5
322,Con,skipped,skipped,skipped,skipped,1,5
323,Con,skipped,skipped,skipped,skipped,1,5
324,Con,skipped,skipped,skipped,skipped,1,5
325,Con,skipped,skipped,skipped,skipped,1,5
326,Con,skipped,skipped,skipped,skipped,1,5
327,Con,skipped,skipped,skipped,skipped,1,5
328,Con,skipped,skipped,skipped,skipped,1,5
329,Con,skipped,skipped,skipped,skipped,1,5
330,Con,skipped,skipped,skipped,skipped,1,5
331,Con,skipped,skipped,skipped,skipped,1,5
332,Con,skipped,skipped,skipped,skipped,1,5
333,Con,skipped,skipped,skipped,skipped,1,5
334,Con,skipped,skipped,skipped,skipped,1,5
335,Con,skipped,skipped,skipped,skipped,1,5
336,Con,skipped,skipped,skipped,skipped,1,5
337,Con,skipped,skipped,skipped,skipped,1,5
