file,numCands,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
3850_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3851_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3852_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3853_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3854_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3855_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3856_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
3857_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3858_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3859_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3860_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3861_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3862_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3863_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3864_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3865_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3866_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3867_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3868_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3869_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3870_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3871_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3872_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3873_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3874_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3875_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3876_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
3877_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3878_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3879_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3880_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3881_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3882_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3883_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3884_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3885_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3886_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3887_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3888_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3889_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3890_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['A'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3891_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3892_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3893_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3894_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3895_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3896_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3897_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3898_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3899_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3900_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3901_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3902_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3903_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3904_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3905_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3906_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3907_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3908_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3909_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3910_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3911_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3912_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['B'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3913_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['A'],['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3914_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3915_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3916_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3917_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3918_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['C'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3919_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3920_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3921_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3922_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3923_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3924_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3925_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3926_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3927_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3928_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3929_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
3930_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3931_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3932_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3933_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3934_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3935_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3936_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3937_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3938_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3939_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3940_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3941_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3942_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3943_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['B'],['B'],['B'],[],['C'],"['C', 'A', 'B']",['A'],['A'],['C'],['C'],['B'],['C']
3944_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3945_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3946_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3947_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3948_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3949_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
3950_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3951_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3952_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3953_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3954_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3955_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3956_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3957_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3958_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3959_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3960_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3961_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3962_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3963_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3964_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3965_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3966_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
3967_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3968_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3969_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3970_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3971_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3972_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3973_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3974_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3975_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3976_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3977_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3978_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3979_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3980_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3981_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3982_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3983_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
3984_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3985_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3986_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
3987_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3988_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
3989_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3990_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3991_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
3992_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
3993_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3994_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
3995_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3996_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3997_results/Arizona_distribution3_3cands_FFTF,3.0,['C'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3998_results/Arizona_distribution3_3cands_FFTF,3.0,['A'],['A'],['A'],['A'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
3999_results/Arizona_distribution3_3cands_FFTF,3.0,['B'],['B'],['B'],['C'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
