36 1
15 1 0
1 17 22 11 0
2 17 25 10 0
1 17 25 11 0
2 17 25 29 0
1 17 25 33 0
1 17 29 0
1 17 29 9 0
1 17 29 10 0
1 17 29 11 0
1 17 29 24 0
1 17 29 26 0
1 17 29 31 0
1 17 30 2 0
1 17 33 10 0
1 17 33 11 0
1 17 33 30 0
1 17 34 21 0
1 17 36 1 0
249 18 0
1 18 1 30 0
2 18 2 0
2 18 2 4 0
1 18 2 5 0
3 18 2 6 0
1 18 2 9 0
1 18 2 11 0
1 18 2 19 0
2 18 2 23 0
29 18 2 28 0
1 18 2 29 0
1 18 2 33 0
1 18 2 36 0
1 18 4 0
1 18 4 6 0
2 18 4 7 0
2 18 4 10 0
1 18 4 28 0
1 18 4 29 0
1 18 4 33 0
1 18 4 34 0
1 18 5 0
1 18 5 2 0
2 18 5 9 0
1 18 5 19 0
2 18 5 23 0
1 18 5 29 0
1 18 5 34 0
1 18 5 36 0
4 18 6 0
1 18 6 2 0
3 18 6 4 0
2 18 6 5 0
3 18 6 7 0
3 18 6 9 0
1 18 6 11 0
1 18 6 15 0
1 18 6 16 0
1 18 6 20 0
1 18 6 22 0
2 18 6 23 0
4 18 6 28 0
1 18 6 34 0
1 18 6 36 0
19 18 7 0
6 18 7 2 0
1 18 7 4 0
4 18 7 5 0
2 18 7 6 0
10 18 7 9 0
4 18 7 10 0
1 18 7 11 0
1 18 7 12 0
1 18 7 13 0
2 18 7 20 0
1 18 7 21 0
8 18 7 23 0
1 18 7 24 0
2 18 7 25 0
1 18 7 26 0
4 18 7 28 0
3 18 7 29 0
1 18 7 30 0
1 18 7 31 0
1 18 7 33 0
6 18 7 34 0
1 18 7 35 0
1 18 8 15 0
1 18 8 31 0
1 18 8 32 0
7 18 9 0
2 18 9 2 0
3 18 9 5 0
5 18 9 6 0
9 18 9 7 0
2 18 9 10 0
2 18 9 11 0
2 18 9 19 0
2 18 9 23 0
1 18 9 25 0
1 18 9 26 0
1 18 9 28 0
1 18 9 30 0
1 18 9 32 0
1 18 9 33 0
1 18 9 34 0
1 18 10 0
1 18 10 5 0
1 18 10 6 0
2 18 10 7 0
1 18 10 9 0
1 18 10 13 0
1 18 10 21 0
1 18 10 28 0
3 18 10 29 0
3 18 11 0
1 18 11 2 0
1 18 11 5 0
1 18 11 6 0
2 18 11 9 0
1 18 11 10 0
1 18 11 12 0
2 18 11 23 0
2 18 11 25 0
1 18 11 26 0
1 18 11 29 0
1 18 11 31 0
3 18 11 34 0
1 18 11 35 0
1 18 11 36 0
1 18 12 0
1 18 12 2 0
1 18 12 6 0
1 18 12 7 0
1 18 12 8 0
2 18 12 9 0
1 18 12 10 0
1 18 12 13 0
1 18 12 20 0
1 18 12 33 0
5 18 13 0
1 18 14 26 0
1 18 14 32 0
3 18 15 0
2 18 15 6 0
1 18 15 9 0
1 18 15 29 0
1 18 16 0
1 18 16 6 0
1 18 16 12 0
1 18 16 28 0
1 18 19 4 0
1 18 19 7 0
1 18 19 9 0
2 18 19 10 0
1 18 19 15 0
1 18 20 3 0
1 18 20 7 0
1 18 20 15 0
1 18 21 10 0
1 18 21 11 0
1 18 21 29 0
1 18 21 33 0
1 18 22 0
1 18 22 10 0
5 18 23 0
3 18 23 2 0
1 18 23 4 0
2 18 23 9 0
1 18 23 10 0
1 18 23 17 0
2 18 23 19 0
1 18 23 25 0
2 18 23 28 0
2 18 23 29 0
1 18 23 33 0
9 18 23 34 0
1 18 24 0
1 18 24 5 0
1 18 24 19 0
1 18 24 29 0
4 18 25 0
1 18 25 5 0
1 18 25 9 0
1 18 25 21 0
1 18 25 23 0
1 18 25 24 0
2 18 25 26 0
1 18 25 29 0
1 18 26 0
1 18 26 7 0
1 18 26 16 0
1 18 26 25 0
2 18 26 29 0
1 18 26 34 0
1 18 27 26 0
4 18 28 0
14 18 28 2 0
1 18 28 4 0
1 18 28 5 0
6 18 28 6 0
4 18 28 7 0
1 18 28 13 0
3 18 28 23 0
1 18 28 29 0
1 18 28 33 0
2 18 28 34 0
1 18 28 36 0
2 18 29 0
1 18 29 6 0
1 18 29 19 0
1 18 29 23 0
1 18 29 24 0
2 18 29 25 0
2 18 29 26 0
1 18 29 34 0
1 18 30 0
1 18 30 14 0
1 18 30 23 0
1 18 30 28 0
1 18 31 5 0
1 18 31 15 0
1 18 32 12 0
1 18 33 0
1 18 33 4 0
1 18 33 5 0
1 18 33 12 0
2 18 33 19 0
1 18 33 30 0
1 18 33 34 0
2 18 34 0
4 18 34 4 0
1 18 34 5 0
1 18 34 6 0
1 18 34 7 0
1 18 34 9 0
1 18 34 11 0
1 18 34 12 0
1 18 34 19 0
6 18 34 23 0
3 18 34 28 0
1 18 34 29 0
1 18 34 30 0
2 18 34 31 0
1 18 34 33 0
2 18 34 36 0
2 18 36 0
1 18 36 1 0
1 18 36 28 0
1 18 36 33 0
37 19 0
2 19 1 0
1 19 1 3 0
3 19 1 5 0
1 19 1 8 0
1 19 1 10 0
2 19 1 11 0
1 19 1 14 0
1 19 1 15 0
1 19 1 16 0
1 19 1 17 0
3 19 1 20 0
7 19 1 25 0
3 19 1 29 0
2 19 1 32 0
3 19 1 33 0
3 19 1 36 0
1 19 2 9 0
1 19 2 36 0
1 19 3 0
1 19 3 1 0
1 19 3 9 0
1 19 3 15 0
1 19 3 25 0
1 19 3 29 0
1 19 4 0
1 19 4 28 0
2 19 4 33 0
2 19 5 0
1 19 5 6 0
1 19 5 7 0
1 19 5 14 0
1 19 5 18 0
1 19 5 24 0
4 19 5 25 0
1 19 5 29 0
1 19 5 36 0
1 19 6 1 0
1 19 6 25 0
1 19 7 0
1 19 7 3 0
1 19 7 4 0
1 19 7 10 0
3 19 7 25 0
2 19 7 26 0
1 19 8 5 0
2 19 8 22 0
1 19 8 23 0
8 19 8 25 0
1 19 8 33 0
1 19 8 36 0
1 19 9 0
1 19 9 1 0
1 19 9 7 0
1 19 9 11 0
1 19 9 12 0
1 19 9 13 0
1 19 9 21 0
1 19 9 23 0
7 19 9 25 0
1 19 9 28 0
2 19 9 29 0
1 19 9 33 0
1 19 9 36 0
1 19 10 0
1 19 10 1 0
1 19 10 5 0
5 19 10 9 0
1 19 10 11 0
1 19 10 21 0
2 19 10 25 0
3 19 10 29 0
1 19 10 30 0
2 19 10 33 0
2 19 11 1 0
1 19 11 7 0
2 19 11 10 0
1 19 11 16 0
1 19 11 21 0
12 19 11 25 0
1 19 11 26 0
3 19 11 29 0
1 19 11 32 0
1 19 11 35 0
1 19 12 10 0
1 19 13 0
1 19 14 6 0
1 19 15 14 0
1 19 15 20 0
1 19 17 23 0
2 19 17 25 0
1 19 17 29 0
1 19 18 0
1 19 18 4 0
1 19 18 33 0
2 19 20 0
5 19 20 1 0
3 19 20 3 0
3 19 20 5 0
1 19 20 6 0
2 19 20 8 0
1 19 20 10 0
2 19 20 11 0
1 19 20 13 0
2 19 20 14 0
2 19 20 15 0
1 19 20 21 0
71 19 20 25 0
4 19 20 29 0
3 19 20 33 0
3 19 20 36 0
1 19 21 0
1 19 21 8 0
3 19 21 10 0
4 19 21 22 0
1 19 21 23 0
10 19 21 25 0
1 19 21 26 0
1 19 21 29 0
1 19 21 30 0
1 19 21 33 0
1 19 22 9 0
1 19 22 10 0
2 19 22 25 0
3 19 22 29 0
1 19 22 36 0
1 19 23 5 0
1 19 23 17 0
1 19 23 20 0
1 19 23 25 0
2 19 23 29 0
2 19 23 34 0
1 19 23 36 0
1 19 24 5 0
1 19 24 21 0
1 19 24 33 0
27 19 25 0
4 19 25 1 0
2 19 25 3 0
1 19 25 4 0
6 19 25 5 0
2 19 25 6 0
6 19 25 7 0
7 19 25 8 0
12 19 25 9 0
13 19 25 10 0
47 19 25 11 0
1 19 25 15 0
2 19 25 17 0
24 19 25 20 0
11 19 25 21 0
3 19 25 22 0
1 19 25 23 0
10 19 25 26 0
53 19 25 29 0
1 19 25 31 0
1 19 25 32 0
6 19 25 33 0
5 19 25 36 0
1 19 26 0
1 19 26 1 0
1 19 26 5 0
3 19 26 11 0
3 19 26 21 0
1 19 26 25 0
3 19 26 29 0
1 19 27 25 0
1 19 27 32 0
1 19 28 0
1 19 28 4 0
1 19 28 5 0
1 19 28 12 0
1 19 28 23 0
1 19 28 32 0
4 19 29 0
2 19 29 1 0
1 19 29 3 0
2 19 29 5 0
2 19 29 7 0
2 19 29 9 0
5 19 29 10 0
5 19 29 11 0
4 19 29 20 0
3 19 29 21 0
26 19 29 25 0
5 19 29 26 0
2 19 29 32 0
3 19 29 33 0
1 19 30 1 0
1 19 30 9 0
1 19 30 20 0
1 19 30 26 0
1 19 30 31 0
1 19 31 1 0
1 19 31 6 0
1 19 31 15 0
1 19 32 11 0
4 19 33 0
5 19 33 1 0
3 19 33 4 0
2 19 33 5 0
1 19 33 6 0
1 19 33 7 0
2 19 33 8 0
1 19 33 9 0
1 19 33 10 0
2 19 33 11 0
1 19 33 13 0
3 19 33 15 0
1 19 33 16 0
1 19 33 17 0
2 19 33 20 0
3 19 33 21 0
1 19 33 23 0
20 19 33 25 0
3 19 33 26 0
2 19 33 28 0
2 19 33 29 0
1 19 33 31 0
4 19 33 36 0
1 19 34 9 0
2 19 34 23 0
1 19 34 25 0
1 19 36 3 0
3 19 36 5 0
1 19 36 7 0
1 19 36 8 0
2 19 36 9 0
2 19 36 10 0
1 19 36 11 0
2 19 36 20 0
1 19 36 21 0
1 19 36 24 0
3 19 36 25 0
1 19 36 29 0
1 19 36 31 0
1 19 36 33 0
14 20 0
1 20 1 10 0
1 20 1 11 0
1 20 1 15 0
2 20 1 19 0
5 20 1 25 0
1 20 1 29 0
1 20 1 32 0
1 20 2 30 0
1 20 3 25 0
1 20 4 33 0
1 20 5 10 0
1 20 5 22 0
1 20 5 32 0
1 20 6 8 0
1 20 6 9 0
1 20 6 31 0
1 20 7 0
1 20 7 30 0
1 20 7 36 0
1 20 8 0
3 20 8 21 0
5 20 8 25 0
1 20 8 33 0
1 20 9 5 0
1 20 9 7 0
1 20 9 10 0
1 20 9 15 0
2 20 9 25 0
1 20 9 26 0
1 20 10 13 0
1 20 10 16 0
1 20 10 26 0
1 20 11 9 0
2 20 11 25 0
1 20 11 30 0
1 20 12 26 0
1 20 13 0
1 20 13 36 0
1 20 14 5 0
2 20 15 0
1 20 15 8 0
1 20 15 9 0
1 20 15 16 0
3 20 15 19 0
3 20 15 25 0
1 20 18 12 0
2 20 19 0
3 20 19 1 0
1 20 19 3 0
1 20 19 6 0
1 20 19 8 0
1 20 19 9 0
1 20 19 10 0
1 20 19 15 0
15 20 19 25 0
1 20 19 29 0
1 20 19 32 0
1 20 21 10 0
2 20 21 25 0
1 20 22 0
1 20 22 5 0
2 20 22 21 0
2 20 22 25 0
1 20 22 36 0
1 20 23 2 0
1 20 23 25 0
1 20 23 32 0
7 20 25 0
1 20 25 1 0
3 20 25 6 0
1 20 25 7 0
1 20 25 9 0
1 20 25 10 0
10 20 25 11 0
1 20 25 13 0
3 20 25 15 0
9 20 25 19 0
2 20 25 21 0
7 20 25 29 0
6 20 25 33 0
1 20 26 0
1 20 26 9 0
1 20 26 29 0
1 20 27 26 0
1 20 29 5 0
1 20 29 9 0
5 20 29 25 0
1 20 30 2 0
1 20 30 31 0
1 20 31 8 0
1 20 31 25 0
1 20 31 30 0
1 20 32 11 0
5 20 33 25 0
1 20 33 29 0
1 20 34 23 0
1 20 36 5 0
1 20 36 33 0
79 21 0
1 21 1 3 0
1 21 1 19 0
1 21 1 29 0
1 21 2 22 0
1 21 4 28 0
1 21 5 3 0
1 21 5 17 0
1 21 5 19 0
1 21 5 20 0
1 21 5 26 0
1 21 5 29 0
2 21 6 0
2 21 6 7 0
1 21 6 10 0
1 21 6 11 0
1 21 6 23 0
2 21 6 25 0
2 21 6 26 0
6 21 7 0
1 21 7 1 0
3 21 7 5 0
1 21 7 6 0
7 21 7 9 0
10 21 7 10 0
15 21 7 11 0
1 21 7 13 0
2 21 7 18 0
2 21 7 19 0
1 21 7 20 0
2 21 7 22 0
17 21 7 25 0
3 21 7 26 0
4 21 7 28 0
11 21 7 29 0
1 21 7 32 0
1 21 7 35 0
2 21 7 36 0
2 21 8 20 0
4 21 8 25 0
1 21 8 26 0
2 21 8 33 0
1 21 8 36 0
2 21 9 0
1 21 9 5 0
4 21 9 7 0
1 21 9 10 0
6 21 9 11 0
1 21 9 22 0
8 21 9 25 0
2 21 9 26 0
2 21 9 27 0
1 21 9 28 0
4 21 9 29 0
1 21 9 31 0
1 21 9 33 0
1 21 9 34 0
6 21 10 0
4 21 10 5 0
6 21 10 7 0
2 21 10 9 0
12 21 10 11 0
1 21 10 13 0
1 21 10 14 0
1 21 10 19 0
2 21 10 22 0
1 21 10 23 0
2 21 10 24 0
10 21 10 25 0
4 21 10 26 0
1 21 10 27 0
3 21 10 29 0
11 21 11 0
2 21 11 5 0
1 21 11 6 0
14 21 11 7 0
2 21 11 9 0
10 21 11 10 0
1 21 11 14 0
1 21 11 15 0
2 21 11 22 0
1 21 11 24 0
49 21 11 25 0
13 21 11 26 0
1 21 11 28 0
17 21 11 29 0
1 21 11 32 0
2 21 12 0
1 21 12 4 0
1 21 12 11 0
1 21 12 25 0
1 21 12 34 0
1 21 13 0
1 21 14 0
1 21 14 4 0
1 21 14 10 0
2 21 14 25 0
1 21 14 26 0
1 21 15 9 0
1 21 15 14 0
1 21 15 32 0
1 21 16 26 0
1 21 17 11 0
1 21 17 22 0
2 21 18 2 0
1 21 18 14 0
1 21 18 28 0
1 21 18 33 0
2 21 19 0
1 21 19 9 0
1 21 19 11 0
2 21 19 12 0
5 21 19 25 0
1 21 19 29 0
3 21 19 33 0
1 21 19 36 0
1 21 20 1 0
1 21 20 5 0
1 21 20 25 0
2 21 22 0
2 21 22 1 0
1 21 22 6 0
1 21 22 8 0
1 21 22 9 0
1 21 22 10 0
4 21 22 11 0
1 21 22 23 0
12 21 22 25 0
3 21 22 26 0
1 21 22 27 0
1 21 22 28 0
3 21 22 29 0
2 21 22 32 0
1 21 23 8 0
1 21 23 33 0
1 21 24 22 0
1 21 24 25 0
1 21 24 27 0
1 21 24 28 0
35 21 25 0
1 21 25 1 0
7 21 25 5 0
5 21 25 6 0
18 21 25 7 0
3 21 25 8 0
11 21 25 9 0
24 21 25 10 0
60 21 25 11 0
1 21 25 14 0
1 21 25 18 0
10 21 25 19 0
2 21 25 20 0
13 21 25 22 0
2 21 25 24 0
45 21 25 26 0
2 21 25 27 0
59 21 25 29 0
2 21 25 30 0
3 21 25 32 0
3 21 25 33 0
2 21 25 36 0
2 21 26 0
1 21 26 1 0
1 21 26 5 0
1 21 26 6 0
3 21 26 7 0
1 21 26 8 0
3 21 26 9 0
5 21 26 10 0
14 21 26 11 0
1 21 26 14 0
1 21 26 15 0
1 21 26 22 0
1 21 26 23 0
1 21 26 24 0
15 21 26 25 0
1 21 26 27 0
1 21 26 28 0
13 21 26 29 0
1 21 26 33 0
1 21 27 22 0
1 21 27 24 0
1 21 27 29 0
1 21 27 33 0
1 21 28 0
1 21 28 22 0
16 21 29 0
2 21 29 1 0
1 21 29 4 0
4 21 29 5 0
7 21 29 7 0
1 21 29 8 0
1 21 29 9 0
4 21 29 10 0
16 21 29 11 0
1 21 29 15 0
1 21 29 17 0
2 21 29 19 0
1 21 29 20 0
6 21 29 22 0
1 21 29 24 0
31 21 29 25 0
9 21 29 26 0
1 21 29 33 0
1 21 29 36 0
1 21 30 26 0
1 21 31 10 0
1 21 31 26 0
2 21 32 0
1 21 32 5 0
1 21 32 10 0
1 21 32 11 0
1 21 32 20 0
1 21 32 22 0
1 21 32 29 0
1 21 33 0
1 21 33 1 0
1 21 33 5 0
1 21 33 19 0
1 21 33 26 0
1 21 33 31 0
2 21 33 32 0
1 21 34 22 0
1 21 35 25 0
1 21 36 0
2 21 36 20 0
51 22 0
1 22 1 9 0
2 22 1 20 0
1 22 1 26 0
1 22 1 27 0
1 22 3 23 0
3 22 6 0
1 22 6 10 0
1 22 6 14 0
1 22 6 21 0
1 22 6 26 0
1 22 6 28 0
1 22 6 32 0
1 22 7 21 0
3 22 7 25 0
1 22 7 32 0
1 22 8 21 0
1 22 8 25 0
2 22 9 5 0
1 22 9 11 0
2 22 9 32 0
1 22 10 5 0
2 22 10 19 0
5 22 10 21 0
1 22 10 24 0
4 22 10 25 0
1 22 10 27 0
2 22 10 32 0
1 22 10 33 0
2 22 11 0
1 22 11 1 0
1 22 11 19 0
1 22 11 20 0
1 22 11 21 0
4 22 11 25 0
1 22 11 26 0
2 22 11 27 0
2 22 11 28 0
2 22 11 29 0
1 22 11 36 0
1 22 12 6 0
1 22 12 25 0
1 22 13 5 0
1 22 13 25 0
1 22 14 0
1 22 14 6 0
1 22 14 26 0
1 22 14 32 0
1 22 14 34 0
1 22 15 20 0
1 22 15 21 0
1 22 15 29 0
1 22 15 33 0
1 22 16 25 0
1 22 17 25 0
1 22 18 12 0
1 22 19 11 0
1 22 19 16 0
1 22 19 25 0
3 22 19 29 0
3 22 20 0
2 22 20 17 0
1 22 20 21 0
1 22 20 25 0
1 22 20 29 0
1 22 20 32 0
4 22 21 0
2 22 21 5 0
1 22 21 7 0
1 22 21 9 0
1 22 21 10 0
2 22 21 11 0
12 22 21 25 0
8 22 21 26 0
2 22 21 27 0
3 22 21 29 0
1 22 21 30 0
1 22 21 31 0
2 22 21 32 0
1 22 21 36 0
1 22 23 9 0
1 22 24 0
1 22 24 5 0
2 22 24 25 0
1 22 24 27 0
5 22 24 29 0
5 22 25 0
3 22 25 5 0
1 22 25 6 0
1 22 25 7 0
1 22 25 9 0
3 22 25 10 0
5 22 25 11 0
1 22 25 13 0
1 22 25 19 0
2 22 25 20 0
8 22 25 21 0
1 22 25 24 0
10 22 25 26 0
9 22 25 29 0
1 22 25 32 0
1 22 25 33 0
2 22 26 0
1 22 26 5 0
2 22 26 6 0
1 22 26 11 0
1 22 26 21 0
3 22 26 25 0
1 22 26 27 0
4 22 26 29 0
1 22 26 33 0
1 22 27 0
1 22 27 29 0
1 22 27 30 0
1 22 27 32 0
1 22 28 30 0
8 22 29 0
1 22 29 7 0
1 22 29 8 0
3 22 29 10 0
4 22 29 11 0
1 22 29 13 0
3 22 29 21 0
3 22 29 25 0
4 22 29 26 0
2 22 29 32 0
2 22 29 33 0
2 22 30 0
1 22 30 11 0
1 22 30 25 0
1 22 31 5 0
6 22 32 0
1 22 32 4 0
2 22 32 5 0
1 22 32 8 0
1 22 32 10 0
5 22 32 11 0
1 22 32 12 0
1 22 32 14 0
1 22 32 15 0
1 22 32 18 0
14 22 32 21 0
2 22 32 25 0
1 22 32 33 0
1 22 32 36 0
1 22 33 1 0
1 22 33 6 0
1 22 33 10 0
1 22 33 19 0
1 22 33 26 0
1 22 33 29 0
1 22 34 25 0
1 22 36 5 0
1 22 36 18 0
15 23 0
1 23 1 0
1 23 1 5 0
1 23 3 30 0
1 23 3 34 0
1 23 4 7 0
1 23 4 28 0
1 23 4 31 0
1 23 5 10 0
1 23 5 18 0
2 23 5 25 0
1 23 6 5 0
2 23 7 0
1 23 7 6 0
2 23 7 11 0
1 23 7 25 0
1 23 7 28 0
2 23 7 29 0
1 23 9 2 0
1 23 9 11 0
1 23 9 27 0
1 23 9 28 0
1 23 10 11 0
2 23 10 25 0
1 23 10 28 0
1 23 11 0
1 23 11 5 0
1 23 11 7 0
1 23 11 21 0
4 23 11 25 0
1 23 11 29 0
2 23 12 0
1 23 12 25 0
1 23 15 0
1 23 15 6 0
1 23 15 7 0
1 23 17 0
1 23 18 0
1 23 18 4 0
1 23 18 12 0
1 23 18 19 0
1 23 18 34 0
1 23 19 0
1 23 19 2 0
1 23 19 25 0
1 23 19 32 0
1 23 20 10 0
1 23 20 19 0
2 23 20 25 0
1 23 20 30 0
1 23 21 19 0
4 23 21 25 0
6 23 25 0
1 23 25 1 0
1 23 25 3 0
2 23 25 6 0
1 23 25 7 0
2 23 25 10 0
9 23 25 11 0
1 23 25 19 0
1 23 25 21 0
2 23 25 26 0
3 23 25 29 0
1 23 26 10 0
1 23 26 25 0
1 23 26 29 0
1 23 26 32 0
2 23 28 0
1 23 28 9 0
1 23 28 10 0
4 23 29 0
3 23 29 22 0
2 23 29 24 0
2 23 29 25 0
3 23 29 26 0
1 23 29 33 0
1 23 32 9 0
1 23 32 20 0
1 23 32 26 0
1 23 32 29 0
1 23 33 36 0
1 23 34 0
1 23 34 2 0
3 23 34 4 0
1 23 34 6 0
1 23 34 7 0
1 23 34 19 0
1 23 34 24 0
1 23 34 32 0
1 23 34 33 0
38 24 0
1 24 1 0
1 24 1 20 0
1 24 1 33 0
1 24 3 5 0
1 24 5 3 0
1 24 5 14 0
1 24 6 29 0
1 24 7 0
1 24 7 9 0
1 24 9 7 0
1 24 9 12 0
1 24 9 17 0
1 24 9 25 0
2 24 9 29 0
1 24 10 1 0
1 24 10 5 0
1 24 10 25 0
3 24 11 0
1 24 11 9 0
1 24 11 21 0
1 24 11 27 0
2 24 13 0
1 24 14 5 0
3 24 14 29 0
1 24 15 0
1 24 15 32 0
1 24 16 0
1 24 16 1 0
1 24 16 29 0
1 24 18 10 0
1 24 19 0
1 24 19 5 0
1 24 19 30 0
1 24 21 10 0
1 24 21 22 0
2 24 21 25 0
1 24 21 26 0
1 24 21 29 0
1 24 22 0
1 24 22 11 0
2 24 22 21 0
1 24 22 26 0
1 24 22 32 0
1 24 23 19 0
1 24 23 20 0
1 24 23 22 0
1 24 25 5 0
1 24 25 6 0
1 24 25 9 0
3 24 25 11 0
3 24 25 21 0
2 24 25 22 0
1 24 25 26 0
1 24 25 33 0
2 24 26 0
1 24 26 7 0
1 24 26 10 0
1 24 26 11 0
1 24 26 21 0
2 24 26 22 0
1 24 26 25 0
1 24 26 27 0
1 24 26 33 0
1 24 27 0
1 24 27 10 0
1 24 27 11 0
5 24 29 0
1 24 29 1 0
1 24 29 5 0
2 24 29 11 0
1 24 29 15 0
1 24 29 19 0
2 24 29 21 0
10 24 29 22 0
5 24 29 25 0
1 24 29 27 0
7 24 29 32 0
1 24 31 11 0
2 24 32 10 0
2 24 32 22 0
1 24 32 25 0
1 24 32 27 0
1 24 32 29 0
1 24 33 15 0
1 24 34 25 0
1 24 36 0
1 24 36 5 0
2417 25 0
5 25 1 0
3 25 1 3 0
4 25 1 5 0
1 25 1 6 0
3 25 1 7 0
3 25 1 8 0
2 25 1 9 0
1 25 1 10 0
3 25 1 11 0
1 25 1 14 0
2 25 1 15 0
1 25 1 17 0
4 25 1 19 0
5 25 1 20 0
1 25 1 21 0
1 25 1 22 0
1 25 1 24 0
5 25 1 26 0
1 25 1 27 0
8 25 1 29 0
1 25 1 30 0
1 25 1 32 0
8 25 1 33 0
4 25 1 36 0
1 25 2 0
1 25 2 1 0
1 25 2 6 0
1 25 2 7 0
2 25 2 10 0
2 25 2 11 0
1 25 2 13 0
1 25 2 20 0
1 25 2 21 0
2 25 2 22 0
2 25 2 23 0
1 25 2 26 0
6 25 2 28 0
3 25 2 29 0
1 25 2 36 0
2 25 3 1 0
1 25 3 11 0
1 25 3 20 0
1 25 3 28 0
2 25 3 36 0
6 25 4 0
1 25 4 2 0
1 25 4 6 0
1 25 4 9 0
1 25 4 10 0
3 25 4 11 0
1 25 4 19 0
1 25 4 26 0
2 25 4 29 0
1 25 4 33 0
1 25 4 36 0
43 25 5 0
5 25 5 1 0
2 25 5 3 0
1 25 5 6 0
2 25 5 7 0
2 25 5 8 0
5 25 5 9 0
7 25 5 10 0
10 25 5 11 0
1 25 5 12 0
4 25 5 13 0
9 25 5 14 0
4 25 5 15 0
2 25 5 16 0
2 25 5 18 0
8 25 5 19 0
2 25 5 20 0
4 25 5 21 0
2 25 5 22 0
2 25 5 23 0
2 25 5 24 0
7 25 5 26 0
1 25 5 27 0
13 25 5 29 0
1 25 5 30 0
2 25 5 31 0
5 25 5 32 0
3 25 5 33 0
9 25 5 36 0
65 25 6 0
1 25 6 1 0
1 25 6 2 0
5 25 6 5 0
21 25 6 7 0
9 25 6 9 0
29 25 6 10 0
106 25 6 11 0
2 25 6 14 0
2 25 6 15 0
1 25 6 16 0
1 25 6 17 0
1 25 6 18 0
6 25 6 19 0
14 25 6 21 0
2 25 6 22 0
4 25 6 23 0
61 25 6 26 0
3 25 6 27 0
1 25 6 28 0
38 25 6 29 0
2 25 6 30 0
2 25 6 32 0
2 25 6 33 0
1 25 6 34 0
174 25 7 0
1 25 7 1 0
7 25 7 2 0
2 25 7 3 0
33 25 7 5 0
9 25 7 6 0
4 25 7 8 0
71 25 7 9 0
99 25 7 10 0
316 25 7 11 0
2 25 7 12 0
17 25 7 13 0
1 25 7 14 0
2 25 7 15 0
1 25 7 16 0
2 25 7 17 0
3 25 7 18 0
13 25 7 19 0
3 25 7 20 0
59 25 7 21 0
8 25 7 22 0
7 25 7 23 0
4 25 7 24 0
114 25 7 26 0
2 25 7 27 0
5 25 7 28 0
286 25 7 29 0
1 25 7 30 0
2 25 7 31 0
6 25 7 32 0
9 25 7 33 0
3 25 7 34 0
2 25 7 36 0
11 25 8 0
1 25 8 1 0
1 25 8 2 0
1 25 8 3 0
1 25 8 5 0
1 25 8 6 0
4 25 8 7 0
4 25 8 9 0
4 25 8 10 0
14 25 8 11 0
1 25 8 14 0
11 25 8 19 0
4 25 8 20 0
4 25 8 21 0
1 25 8 22 0
2 25 8 23 0
1 25 8 24 0
4 25 8 26 0
4 25 8 29 0
3 25 8 32 0
2 25 8 33 0
1 25 8 35 0
35 25 9 0
2 25 9 1 0
2 25 9 2 0
13 25 9 5 0
6 25 9 6 0
38 25 9 7 0
3 25 9 8 0
35 25 9 10 0
71 25 9 11 0
1 25 9 12 0
1 25 9 14 0
1 25 9 16 0
1 25 9 17 0
1 25 9 18 0
11 25 9 19 0
3 25 9 20 0
15 25 9 21 0
2 25 9 22 0
3 25 9 23 0
1 25 9 24 0
37 25 9 26 0
3 25 9 27 0
1 25 9 28 0
79 25 9 29 0
2 25 9 30 0
2 25 9 31 0
1 25 9 32 0
5 25 9 33 0
3 25 9 36 0
202 25 10 0
8 25 10 1 0
6 25 10 2 0
2 25 10 3 0
2 25 10 4 0
28 25 10 5 0
22 25 10 6 0
106 25 10 7 0
10 25 10 8 0
31 25 10 9 0
281 25 10 11 0
2 25 10 12 0
8 25 10 13 0
1 25 10 14 0
4 25 10 15 0
3 25 10 16 0
3 25 10 17 0
3 25 10 18 0
32 25 10 19 0
6 25 10 20 0
80 25 10 21 0
13 25 10 22 0
7 25 10 23 0
5 25 10 24 0
124 25 10 26 0
24 25 10 27 0
324 25 10 29 0
1 25 10 30 0
1 25 10 31 0
17 25 10 32 0
25 25 10 33 0
2 25 10 34 0
1 25 10 35 0
3 25 10 36 0
996 25 11 0
35 25 11 1 0
7 25 11 2 0
14 25 11 3 0
2 25 11 4 0
114 25 11 5 0
132 25 11 6 0
717 25 11 7 0
37 25 11 8 0
158 25 11 9 0
607 25 11 10 0
8 25 11 12 0
51 25 11 13 0
21 25 11 14 0
11 25 11 15 0
6 25 11 16 0
7 25 11 17 0
7 25 11 18 0
143 25 11 19 0
58 25 11 20 0
507 25 11 21 0
30 25 11 22 0
26 25 11 23 0
11 25 11 24 0
1831 25 11 26 0
22 25 11 27 0
2 25 11 28 0
3031 25 11 29 0
7 25 11 30 0
2 25 11 31 0
14 25 11 32 0
103 25 11 33 0
3 25 11 34 0
15 25 11 35 0
20 25 11 36 0
5 25 12 0
1 25 12 4 0
2 25 12 9 0
2 25 12 10 0
1 25 12 15 0
1 25 12 17 0
1 25 12 18 0
1 25 12 19 0
1 25 12 21 0
1 25 12 26 0
2 25 12 29 0
1 25 12 32 0
31 25 13 0
4 25 13 5 0
1 25 13 7 0
1 25 13 8 0
1 25 13 10 0
3 25 13 11 0
