Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNETONKA W-1 P-E,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Reed Gilkey,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Reed Gilkey,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Reed Gilkey,Patsy Foster-Bolton,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Dana Minion,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-E,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,Reed Gilkey,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,Reed Gilkey,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,Reed Gilkey,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,Reed Gilkey,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,Reed Gilkey,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,Reed Gilkey,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Dana Minion,Bonnie Burton,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Bonnie Burton,skipped,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-B,Patsy Foster-Bolton,Reed Gilkey,Dana Minion,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,skipped,skipped,5,1
MINNETONKA W-1 P-B,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-B,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-B,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-B,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-B,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-B,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
MINNETONKA W-1 P-B,Bonnie Burton,Patsy Foster-Bolton,Dana Minion,5,1
