voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4273,David GRAHAM (Lab),Rory ROBERSON (LD),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4274,David GRAHAM (Lab),Rory ROBERSON (LD),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4275,David GRAHAM (Lab),Rory ROBERSON (LD),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4276,David GRAHAM (Lab),Rory ROBERSON (LD),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4277,David GRAHAM (Lab),Rory ROBERSON (LD),Stephen FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4278,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4279,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4280,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4281,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4282,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4283,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4284,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4285,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4286,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4287,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4288,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4289,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4290,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4291,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4292,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4293,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4294,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4295,Ronald HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4296,Ronald HUNTER (Ind),Leslie BAIN (SNP),Ken CALDWELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4297,Ronald HUNTER (Ind),Leslie BAIN (SNP),Eunice CAMERON (Ind),Keith Henry BARTON (C),Ken CALDWELL (SNP),Stephen FERGUSON (Grn),Rory ROBERSON (LD),Ryan SMART (Lab),David GRAHAM (Lab),John O'BRIEN (SNP),skipped,4
4298,Ronald HUNTER (Ind),Leslie BAIN (SNP),Stephen FERGUSON (Grn),Rory ROBERSON (LD),David GRAHAM (Lab),Ken CALDWELL (SNP),Keith Henry BARTON (C),Ryan SMART (Lab),Eunice CAMERON (Ind),John O'BRIEN (SNP),skipped,4
4299,Ronald HUNTER (Ind),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4300,Ronald HUNTER (Ind),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4301,Ronald HUNTER (Ind),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4302,Ronald HUNTER (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4303,Ronald HUNTER (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4304,Ronald HUNTER (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4305,Ronald HUNTER (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4306,Ronald HUNTER (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4307,Ronald HUNTER (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4308,Ronald HUNTER (Ind),Ryan SMART (Lab),David GRAHAM (Lab),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4309,Ronald HUNTER (Ind),Ryan SMART (Lab),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4310,Ronald HUNTER (Ind),Keith Henry BARTON (C),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4311,Ronald HUNTER (Ind),Keith Henry BARTON (C),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4312,Ronald HUNTER (Ind),Keith Henry BARTON (C),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4313,Ronald HUNTER (Ind),Keith Henry BARTON (C),Ryan SMART (Lab),David GRAHAM (Lab),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4314,Ronald HUNTER (Ind),Keith Henry BARTON (C),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4315,Ronald HUNTER (Ind),Keith Henry BARTON (C),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4316,Ronald HUNTER (Ind),Keith Henry BARTON (C),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4317,Ronald HUNTER (Ind),Keith Henry BARTON (C),Eunice CAMERON (Ind),David GRAHAM (Lab),Ryan SMART (Lab),Rory ROBERSON (LD),Stephen FERGUSON (Grn),skipped,skipped,skipped,skipped,4
4318,Ronald HUNTER (Ind),Keith Henry BARTON (C),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4319,Ronald HUNTER (Ind),Ken CALDWELL (SNP),Leslie BAIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4320,Ronald HUNTER (Ind),Ken CALDWELL (SNP),Leslie BAIN (SNP),David GRAHAM (Lab),Ryan SMART (Lab),John O'BRIEN (SNP),Eunice CAMERON (Ind),Rory ROBERSON (LD),Keith Henry BARTON (C),Stephen FERGUSON (Grn),skipped,4
4321,Ronald HUNTER (Ind),Ken CALDWELL (SNP),Leslie BAIN (SNP),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4322,Ronald HUNTER (Ind),Ken CALDWELL (SNP),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4323,Ronald HUNTER (Ind),Ken CALDWELL (SNP),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4324,Ronald HUNTER (Ind),Ken CALDWELL (SNP),Ryan SMART (Lab),David GRAHAM (Lab),Leslie BAIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4325,Ronald HUNTER (Ind),Ken CALDWELL (SNP),Stephen FERGUSON (Grn),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4326,Ronald HUNTER (Ind),Ken CALDWELL (SNP),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4327,Ronald HUNTER (Ind),Ken CALDWELL (SNP),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4328,Ronald HUNTER (Ind),Ken CALDWELL (SNP),John O'BRIEN (SNP),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4329,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4330,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4331,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4332,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4333,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4334,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4335,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4336,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4337,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4338,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4339,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4340,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4341,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4342,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4343,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4344,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4345,Ronald HUNTER (Ind),Eunice CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4346,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Leslie BAIN (SNP),Ken CALDWELL (SNP),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4347,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4348,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4349,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4350,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),Ken CALDWELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4351,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4352,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4353,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4354,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Ryan SMART (Lab),David GRAHAM (Lab),Rory ROBERSON (LD),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,4
4355,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4356,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4357,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4358,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4359,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4360,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4361,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),Ryan SMART (Lab),David GRAHAM (Lab),Stephen FERGUSON (Grn),Rory ROBERSON (LD),John O'BRIEN (SNP),Ken CALDWELL (SNP),Leslie BAIN (SNP),skipped,4
4362,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),Ryan SMART (Lab),Rory ROBERSON (LD),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,4
4363,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),Stephen FERGUSON (Grn),Rory ROBERSON (LD),Ryan SMART (Lab),David GRAHAM (Lab),skipped,skipped,skipped,skipped,4
4364,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),David GRAHAM (Lab),Ryan SMART (Lab),Leslie BAIN (SNP),skipped,skipped,skipped,skipped,skipped,4
4365,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Keith Henry BARTON (C),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4366,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4367,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4368,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4369,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4370,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),David GRAHAM (Lab),Ryan SMART (Lab),Leslie BAIN (SNP),Ken CALDWELL (SNP),John O'BRIEN (SNP),Rory ROBERSON (LD),skipped,skipped,4
4371,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4372,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4373,Ronald HUNTER (Ind),Eunice CAMERON (Ind),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4374,Ronald HUNTER (Ind),Eunice CAMERON (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4375,Ronald HUNTER (Ind),Eunice CAMERON (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4376,Ronald HUNTER (Ind),Eunice CAMERON (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4377,Ronald HUNTER (Ind),Eunice CAMERON (Ind),David GRAHAM (Lab),John O'BRIEN (SNP),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4378,Ronald HUNTER (Ind),Eunice CAMERON (Ind),David GRAHAM (Lab),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4379,Ronald HUNTER (Ind),Eunice CAMERON (Ind),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4380,Ronald HUNTER (Ind),Eunice CAMERON (Ind),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4381,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4382,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4383,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4384,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Rory ROBERSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4385,Ronald HUNTER (Ind),Eunice CAMERON (Ind),Rory ROBERSON (LD),Keith Henry BARTON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4386,Ronald HUNTER (Ind),Stephen FERGUSON (Grn),Eunice CAMERON (Ind),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4387,Ronald HUNTER (Ind),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4388,Ronald HUNTER (Ind),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4389,Ronald HUNTER (Ind),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4390,Ronald HUNTER (Ind),David GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4391,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4392,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4393,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4394,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4395,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4396,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4397,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),Ken CALDWELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4398,Ronald HUNTER (Ind),David GRAHAM (Lab),Ryan SMART (Lab),Eunice CAMERON (Ind),Rory ROBERSON (LD),Keith Henry BARTON (C),Stephen FERGUSON (Grn),Leslie BAIN (SNP),Ken CALDWELL (SNP),John O'BRIEN (SNP),skipped,4
4399,Ronald HUNTER (Ind),David GRAHAM (Lab),Eunice CAMERON (Ind),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4400,Ronald HUNTER (Ind),David GRAHAM (Lab),Stephen FERGUSON (Grn),Leslie BAIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4401,Ronald HUNTER (Ind),David GRAHAM (Lab),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4402,Ronald HUNTER (Ind),David GRAHAM (Lab),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4403,Ronald HUNTER (Ind),David GRAHAM (Lab),Rory ROBERSON (LD),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4404,Ronald HUNTER (Ind),David GRAHAM (Lab),Rory ROBERSON (LD),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4405,Ronald HUNTER (Ind),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4406,Ronald HUNTER (Ind),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4407,Ronald HUNTER (Ind),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4408,Ronald HUNTER (Ind),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4409,Ronald HUNTER (Ind),John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4410,Ronald HUNTER (Ind),John O'BRIEN (SNP),Ken CALDWELL (SNP),Leslie BAIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4411,Ronald HUNTER (Ind),John O'BRIEN (SNP),David GRAHAM (Lab),Ken CALDWELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4412,Ronald HUNTER (Ind),John O'BRIEN (SNP),David GRAHAM (Lab),Ken CALDWELL (SNP),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4413,Ronald HUNTER (Ind),Rory ROBERSON (LD),Ryan SMART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4414,Ronald HUNTER (Ind),Rory ROBERSON (LD),Eunice CAMERON (Ind),Stephen FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4415,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4416,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4417,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4418,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4419,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4420,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4421,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4422,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4423,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4424,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4425,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4426,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4427,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4428,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4429,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4430,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4431,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4432,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4433,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4434,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4435,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4436,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4437,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4438,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4439,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4440,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4441,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4442,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4443,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4444,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4445,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4446,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4447,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4448,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4449,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4450,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4451,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4452,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4453,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4454,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4455,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4456,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4457,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4458,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4459,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4460,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4461,John O'BRIEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
