Precinct,rank1,rank2,rank3,numSeats,numCands
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-D,Paula Ramaley,skipped,skipped,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-B,Ryan Ness,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-B,Ryan Ness,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-B,Ryan Ness,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-B,Ryan Ness,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-B,Ryan Ness,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,Paula Ramaley,David Haeg,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Ryan Ness,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,skipped,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,David Haeg,Paula Ramaley,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,David Haeg,Paula Ramaley,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
MINNETONKA W-3 P-E,Ryan Ness,skipped,skipped,1,4
