voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3067,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3068,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3069,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3070,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3071,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3072,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3073,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3074,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3075,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3076,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3077,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3078,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3079,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3080,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3081,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3082,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3083,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3084,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3085,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3086,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3087,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3088,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3089,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3090,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3091,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3092,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3093,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3094,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3095,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3096,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3097,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3098,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3099,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3100,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3101,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3102,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3103,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3104,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3105,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3106,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3107,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3108,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3109,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3110,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3111,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3112,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3113,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3114,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3115,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3116,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3117,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3118,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3119,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3120,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3121,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3122,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3123,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3124,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3125,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3126,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3127,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3128,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3129,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3130,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3131,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3132,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3133,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3134,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3135,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3136,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3137,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3138,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3139,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3140,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3141,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3142,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3143,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3144,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3145,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3146,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3147,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3148,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3149,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3150,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3151,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3152,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3153,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3154,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3155,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3156,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3157,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3158,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3159,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3160,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3161,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3162,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3163,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3164,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3165,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3166,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3167,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3168,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3169,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3170,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3171,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3172,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3173,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3174,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jo COCKBURN Scottish Liberal Democrats,Graeme James DOWNIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3175,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Jo COCKBURN Scottish Liberal Democrats,Graeme James DOWNIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
3176,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3177,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3178,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3179,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3180,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3181,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3182,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3183,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3184,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3185,Graeme James DOWNIE Scottish Labour Party,Conner YOUNG Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3186,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,William GAVIN Alba Party for independence,skipped,skipped,skipped,skipped,3
3187,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,William GAVIN Alba Party for independence,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,3
3188,Katie Margaret STRANG Scottish National Party (SNP),Sam STEELE Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,William GAVIN Alba Party for independence,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,skipped,skipped,skipped,skipped,3
3189,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
3190,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Conner YOUNG Scottish Conservative and Unionist,Martin James KEATINGS ,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
3191,Conner YOUNG Scottish Conservative and Unionist,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Martin James KEATINGS ,Jacqueline MCKENNA Scottish Labour Party,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,William GAVIN Alba Party for independence,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),3
3192,Graeme James DOWNIE Scottish Labour Party,Sam STEELE Scottish National Party (SNP),Jacqueline MCKENNA Scottish Labour Party,Katie Margaret STRANG Scottish National Party (SNP),Craig MCCUTCHEON Scottish Greens - Think Global Act Local,Martin James KEATINGS ,Jo COCKBURN Scottish Liberal Democrats,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Conner YOUNG Scottish Conservative and Unionist,William GAVIN Alba Party for independence,3
3193,Graeme James DOWNIE Scottish Labour Party,William GAVIN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3194,Conner YOUNG Scottish Conservative and Unionist,Graeme James DOWNIE Scottish Labour Party,Jacqueline MCKENNA Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
3195,Jacqueline MCKENNA Scottish Labour Party,Graeme James DOWNIE Scottish Labour Party,Jo COCKBURN Scottish Liberal Democrats,Conner YOUNG Scottish Conservative and Unionist,Craig MCCUTCHEON Scottish Greens - Think Global Act Local,"Danny SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",William GAVIN Alba Party for independence,Sam STEELE Scottish National Party (SNP),Katie Margaret STRANG Scottish National Party (SNP),Martin James KEATINGS ,3
