voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
4599,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4600,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4601,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4602,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4603,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4604,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4605,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4606,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4607,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4608,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4609,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4610,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4611,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4612,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4613,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4614,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4615,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4616,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4617,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4618,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4619,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4620,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4621,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4622,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4623,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4624,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4625,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4626,Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,Douglas DODDS Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4627,Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,Douglas DODDS Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4628,Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,Douglas DODDS Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4629,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4630,Graham HOUSTON Scottish National Party (SNP),Alastair George MAJURY Independent,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4631,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4632,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4633,Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,4
4634,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,4
4635,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Bill COWAN Alba Party for independence,Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,4
4636,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,4
4637,Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4638,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Bill COWAN Alba Party for independence,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4639,Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4640,Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4641,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4642,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4643,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4644,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Bill COWAN Alba Party for independence,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4645,Ewan DILLON Scottish Labour Party,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Bill COWAN Alba Party for independence,4
4646,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Bill COWAN Alba Party for independence,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4647,Graham HOUSTON Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Bill COWAN Alba Party for independence,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4648,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Willy STIRLING Scottish Conservative and Unionist,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4649,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4650,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Willy STIRLING Scottish Conservative and Unionist,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
4651,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Bill COWAN Alba Party for independence,Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,4
4652,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Willy STIRLING Scottish Conservative and Unionist,Alastair George MAJURY Independent,Douglas DODDS Scottish Conservative and Unionist,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4653,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bill COWAN Alba Party for independence,Alastair George MAJURY Independent,4
4654,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,4
4655,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4656,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4657,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4658,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4659,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4660,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
4661,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
4662,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4663,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),4
4664,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4665,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4666,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4667,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4668,Willy STIRLING Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4669,Willy STIRLING Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4670,Willy STIRLING Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4671,Alastair George MAJURY Independent,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
4672,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4673,Ewan DILLON Scottish Labour Party,Bill COWAN Alba Party for independence,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4674,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,Bill COWAN Alba Party for independence,4
4675,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4676,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4677,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4678,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4679,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4680,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4681,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4682,Douglas DODDS Scottish Conservative and Unionist,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4683,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4684,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4685,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4686,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ahsan KHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4687,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,Alastair George MAJURY Independent,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,4
4688,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,Alastair George MAJURY Independent,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,4
4689,Bill COWAN Alba Party for independence,Douglas DODDS Scottish Conservative and Unionist,Willy STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4690,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4691,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4692,Ahsan KHAN Scottish National Party (SNP),Bill COWAN Alba Party for independence,Ewan DILLON Scottish Labour Party,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,Graham HOUSTON Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
4693,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,4
4694,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,4
4695,Fayzan REHMAN Scottish Liberal Democrats,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Willy STIRLING Scottish Conservative and Unionist,Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4696,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,Alastair George MAJURY Independent,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ewan DILLON Scottish Labour Party,Bill COWAN Alba Party for independence,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),4
4697,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4698,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4699,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4700,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4701,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4702,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4703,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Fayzan REHMAN Scottish Liberal Democrats,Ewan DILLON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
4704,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4705,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4706,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4707,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4708,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
4709,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4710,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
4711,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Alastair George MAJURY Independent,Fayzan REHMAN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
