precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-10 P-04,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-04,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-04,Bruce Lundeen,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-04,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-04,Bruce Lundeen,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-04,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-04,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-04,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-04,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-04,David Schorn,Bruce Lundeen,writein,5,1
MINNEAPOLIS W-10 P-04,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-04,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,writein,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,David Schorn,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,writein,Saralyn Romanishan,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Lisa Bender,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,writein,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,writein,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,David Schorn,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Bruce Lundeen,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,writein,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,David Schorn,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,writein,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,writein,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Lisa Bender,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,Lisa Bender,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,David Schorn,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,Lisa Bender,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Bruce Lundeen,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,writein,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,David Schorn,Saralyn Romanishan,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Lisa Bender,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Bruce Lundeen,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,writein,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,David Schorn,Bruce Lundeen,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
MINNEAPOLIS W-10 P-01,Saralyn Romanishan,Lisa Bender,skipped,5,1
MINNEAPOLIS W-10 P-01,Bruce Lundeen,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,skipped,skipped,5,1
MINNEAPOLIS W-10 P-01,Lisa Bender,Saralyn Romanishan,David Schorn,5,1
