Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,Leslie Davis,LaTrisha Vetaw,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,writein,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,writein,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,writein,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,writein,skipped,4,1
MINNEAPOLIS W-4 P-04,Phillipe M. Cunningham,writein,skipped,4,1
MINNEAPOLIS W-4 P-04,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,LaTrisha Vetaw,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
MINNEAPOLIS W-4 P-01,Phillipe M. Cunningham,skipped,skipped,4,1
