Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,Andrew Johnson,David Rosenfeld,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,David Rosenfeld,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
MINNEAPOLIS W-12 P-13,Nancy Ford,Andrew Johnson,skipped,4,1
