precinct,rank1,rank2,rank3,Num cands,Num seats
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-04,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-05,Betsy Hodges,skipped,skipped,4,1
13-06,Betsy Hodges,skipped,skipped,4,1
13-06,Betsy Hodges,skipped,skipped,4,1
13-06,Betsy Hodges,skipped,skipped,4,1
13-06,Betsy Hodges,skipped,skipped,4,1
13-06,Betsy Hodges,skipped,skipped,4,1
13-06,Betsy Hodges,skipped,skipped,4,1
13-06,Betsy Hodges,skipped,skipped,4,1
