Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-13 P-07,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,Cathy Abene,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,Cathy Abene,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,Cathy Abene,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,Risa Hustad,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,Risa Hustad,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,Risa Hustad,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Cathy Abene,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Risa Hustad,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Risa Hustad,skipped,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Cathy Abene,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Cathy Abene,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Cathy Abene,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Barb Schlaefer,Bob Fine,Risa Hustad,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Risa Hustad,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Risa Hustad,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Risa Hustad,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Risa Hustad,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Risa Hustad,Barb Schlaefer,5,1
MINNEAPOLIS W-8 P-01,Risa Hustad,writein,skipped,5,1
MINNEAPOLIS W-8 P-01,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Bob Fine,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Bob Fine,5,1
MINNEAPOLIS W-8 P-01,Cathy Abene,Barb Schlaefer,Bob Fine,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
MINNEAPOLIS W-13 P-09,Bob Fine,skipped,skipped,5,1
