precinct,rank1,rank2,rank3,Num cands,Num seats
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,skipped,skipped,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,David Regan,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-04,Elizabeth Glidden,writein,Jeanine Estime,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,David Regan,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,skipped,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,Elizabeth Glidden,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,David Regan,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,skipped,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-05,Elizabeth Glidden,David Regan,skipped,6,1
2001-08-05,Elizabeth Glidden,David Regan,skipped,6,1
2001-08-05,Elizabeth Glidden,David Regan,Jeanine Estime,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Jeanine Estime,Elizabeth Glidden,Gregory McDonald,6,1
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped,6,1
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped,6,1
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped,6,1
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,skipped,6,1
2001-08-05,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime,6,1
2001-08-05,Jeanine Estime,Gregory McDonald,skipped,6,1
2001-08-05,Jeanine Estime,Gregory McDonald,skipped,6,1
2001-08-05,Jeanine Estime,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-05,Jeanine Estime,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-05,Gregory McDonald,Elizabeth Glidden,David Regan,6,1
2001-08-05,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,skipped,skipped,6,1
2001-08-05,David Regan,skipped,skipped,6,1
2001-08-05,David Regan,skipped,skipped,6,1
2001-08-05,David Regan,skipped,skipped,6,1
2001-08-05,David Regan,skipped,skipped,6,1
2001-08-05,David Regan,skipped,skipped,6,1
2001-08-05,David Regan,skipped,skipped,6,1
2001-08-05,David Regan,skipped,skipped,6,1
2001-08-05,David Regan,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,David Regan,Gregory McDonald,Jeanine Estime,6,1
2001-08-05,David Regan,Gregory McDonald,Michael J. Cavlan,6,1
2001-08-05,David Regan,Gregory McDonald,Elizabeth Glidden,6,1
2001-08-05,David Regan,Elizabeth Glidden,skipped,6,1
2001-08-05,David Regan,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-05,David Regan,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-05,Gregory McDonald,Michael J. Cavlan,Jeanine Estime,6,1
2001-08-05,Gregory McDonald,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-05,Gregory McDonald,Elizabeth Glidden,skipped,6,1
2001-08-05,Gregory McDonald,David Regan,Elizabeth Glidden,6,1
2001-08-05,Gregory McDonald,David Regan,Elizabeth Glidden,6,1
2001-08-05,Gregory McDonald,David Regan,Michael J. Cavlan,6,1
2001-08-05,Gregory McDonald,Jeanine Estime,David Regan,6,1
2001-08-05,Gregory McDonald,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-05,Gregory McDonald,skipped,skipped,6,1
2001-08-05,Michael J. Cavlan,skipped,skipped,6,1
2001-08-05,Michael J. Cavlan,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-05,Michael J. Cavlan,Elizabeth Glidden,skipped,6,1
2001-08-05,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-05,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Jeanine Estime,skipped,skipped,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,David Regan,6,1
2001-08-05,Elizabeth Glidden,Jeanine Estime,David Regan,6,1
2001-08-05,Elizabeth Glidden,writein,skipped,6,1
2001-08-05,Gregory McDonald,David Regan,writein,6,1
2001-08-06,Michael J. Cavlan,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,Michael J. Cavlan,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,skipped,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,skipped,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,skipped,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-06,Gregory McDonald,Elizabeth Glidden,Jeanine Estime,6,1
2001-08-06,Gregory McDonald,David Regan,skipped,6,1
2001-08-06,Gregory McDonald,David Regan,Jeanine Estime,6,1
2001-08-06,Gregory McDonald,Jeanine Estime,Michael J. Cavlan,6,1
2001-08-06,Gregory McDonald,Jeanine Estime,Elizabeth Glidden,6,1
2001-08-06,Gregory McDonald,skipped,skipped,6,1
2001-08-06,Gregory McDonald,skipped,skipped,6,1
2001-08-06,Gregory McDonald,skipped,skipped,6,1
2001-08-06,Gregory McDonald,skipped,skipped,6,1
2001-08-06,Gregory McDonald,skipped,skipped,6,1
2001-08-06,Gregory McDonald,skipped,skipped,6,1
2001-08-06,Gregory McDonald,Michael J. Cavlan,Elizabeth Glidden,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
2001-08-06,Elizabeth Glidden,skipped,skipped,6,1
