precinct,rank1,rank2,rank3,Num cands,Num seats
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-04,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-05,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-06,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-07,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
2001-04-08,Jon Olson,skipped,skipped,3,1
