precinct,rank1,rank2,rank3,Num cands,Num seats
2001-05-02,Roger Smithrud,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-08,Roger Smithrud,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-10,Roger Smithrud,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-01,Roger Smithrud,Lennie Chism,Kenya McKnight,6,1
2001-05-10,Roger Smithrud,Lennie Chism,Kenya McKnight,6,1
2001-05-06,Roger Smithrud,Lennie Chism,Don Samuels,6,1
2001-05-08,Roger Smithrud,Lennie Chism,Don Samuels,6,1
2001-05-10,Roger Smithrud,Lennie Chism,skipped,6,1
2001-05-02,Roger Smithrud,writein,skipped,6,1
2001-05-09,Roger Smithrud,writein,skipped,6,1
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Roger Smithrud,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-02,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-03,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-06,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-10,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-06,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-06,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-10,Roger Smithrud,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Roger Smithrud,Natalie Johnson Lee,skipped,6,1
2001-05-08,Roger Smithrud,Natalie Johnson Lee,skipped,6,1
2001-05-05,Roger Smithrud,Kenya McKnight,Lennie Chism,6,1
2001-05-02,Roger Smithrud,Kenya McKnight,Don Samuels,6,1
2001-05-08,Roger Smithrud,Kenya McKnight,Don Samuels,6,1
2001-05-02,Roger Smithrud,writein,skipped,6,1
2001-05-03,Roger Smithrud,Don Samuels,Lennie Chism,6,1
2001-05-04,Roger Smithrud,Don Samuels,Lennie Chism,6,1
2001-05-10,Roger Smithrud,Don Samuels,Lennie Chism,6,1
2001-05-01,Roger Smithrud,Don Samuels,Natalie Johnson Lee,6,1
2001-05-03,Roger Smithrud,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Roger Smithrud,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Roger Smithrud,Don Samuels,Natalie Johnson Lee,6,1
2001-05-07,Roger Smithrud,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Roger Smithrud,Don Samuels,Kenya McKnight,6,1
2001-05-09,Roger Smithrud,Don Samuels,Kenya McKnight,6,1
2001-05-01,Roger Smithrud,Don Samuels,skipped,6,1
2001-05-02,Roger Smithrud,Don Samuels,skipped,6,1
2001-05-04,Roger Smithrud,Don Samuels,skipped,6,1
2001-05-06,Roger Smithrud,Don Samuels,skipped,6,1
2001-05-08,Roger Smithrud,Don Samuels,skipped,6,1
2001-05-09,Roger Smithrud,Don Samuels,skipped,6,1
2001-05-01,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-02,Roger Smithrud,skipped,skipped,6,1
2001-05-03,Roger Smithrud,skipped,skipped,6,1
2001-05-03,Roger Smithrud,skipped,skipped,6,1
2001-05-04,Roger Smithrud,skipped,skipped,6,1
2001-05-04,Roger Smithrud,skipped,skipped,6,1
2001-05-04,Roger Smithrud,skipped,skipped,6,1
2001-05-04,Roger Smithrud,skipped,skipped,6,1
2001-05-04,Roger Smithrud,skipped,skipped,6,1
2001-05-04,Roger Smithrud,skipped,skipped,6,1
2001-05-06,Roger Smithrud,skipped,skipped,6,1
2001-05-06,Roger Smithrud,skipped,skipped,6,1
2001-05-06,Roger Smithrud,skipped,skipped,6,1
2001-05-06,Roger Smithrud,skipped,skipped,6,1
2001-05-06,Roger Smithrud,skipped,skipped,6,1
2001-05-06,Roger Smithrud,skipped,skipped,6,1
2001-05-07,Roger Smithrud,skipped,skipped,6,1
2001-05-07,Roger Smithrud,skipped,skipped,6,1
2001-05-08,Roger Smithrud,skipped,skipped,6,1
2001-05-09,Roger Smithrud,skipped,skipped,6,1
2001-05-09,Roger Smithrud,skipped,skipped,6,1
2001-05-10,Roger Smithrud,skipped,skipped,6,1
2001-05-10,Roger Smithrud,skipped,skipped,6,1
2001-05-10,Roger Smithrud,skipped,skipped,6,1
2001-05-10,Roger Smithrud,skipped,skipped,6,1
2001-05-10,Roger Smithrud,skipped,skipped,6,1
2001-05-10,Roger Smithrud,skipped,skipped,6,1
2001-05-10,Roger Smithrud,skipped,skipped,6,1
