precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
3020,VBM / EV - 400c 2nd Cut,237080,CHRIS JACKSON,skipped,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,237081,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3028,VBM / EV - 400c 2nd Cut,237085,KRISTINE ENEA,MARLENE TRAN,STEVE MOSS,1,22
3018,VBM / EV - 400c 2nd Cut,237112,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2015,VBM / EV - 400c 2nd Cut,237118,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON,1,22
3003,VBM / EV - 400c 2nd Cut,237130,LYNETTE SWEET,skipped,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,237146,MARLENE TRAN,TERESA DUQUE,JAMES M. CALLOWAY,1,22
3002,VBM / EV - 400c 2nd Cut,237148,TONY KELLY,CHRIS JACKSON,MALIA COHEN,1,22
3021,VBM / EV - 400c 2nd Cut,237185,MALIA COHEN,skipped,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,237206,MARLENE TRAN,KRISTINE ENEA,MALIA COHEN,1,22
3038,VBM / EV - 400c 2nd Cut,237210,DEWITT M. LACY,CHRIS JACKSON,ERIC SMITH,1,22
3022,VBM / EV - 400c 2nd Cut,237218,STEVE MOSS,ERIC SMITH,TONY KELLY,1,22
3021,VBM / EV - 400c 2nd Cut,237228,MALIA COHEN,skipped,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,237229,MALIA COHEN,"RODNEY HAMPTON, JR.",TONY KELLY,1,22
3007,VBM / EV - 400c 2nd Cut,237249,STEVE MOSS,skipped,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,237251,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3004,VBM / EV - 400c 2nd Cut,237257,MARLENE TRAN,STEPHEN WEBER,KRISTINE ENEA,1,22
2016,VBM / EV - 400c 2nd Cut,237270,MARLENE TRAN,MALIA COHEN,TERESA DUQUE,1,22
3007,VBM / EV - 400c 2nd Cut,237274,TONY KELLY,LYNETTE SWEET,skipped,1,22
2006,VBM / EV - 400c 2nd Cut,237288,MARLENE TRAN,LYNETTE SWEET,CHRIS JACKSON,1,22
3022,VBM / EV - 400c 2nd Cut,237320,LYNETTE SWEET,skipped,skipped,1,22
3022,VBM / EV - 400c 2nd Cut,237321,MALIA COHEN,DEWITT M. LACY,CHRIS JACKSON,1,22
3022,VBM / EV - 400c 2nd Cut,237388,ERIC SMITH,DEWITT M. LACY,KRISTINE ENEA,1,22
3005,VBM / EV - 400c 2nd Cut,237396,STEVE MOSS,ERIC SMITH,M.J. MARIE FRANKLIN,1,22
3003,VBM / EV - 400c 2nd Cut,237433,MALIA COHEN,skipped,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,237451,TONY KELLY,STEVE MOSS,NYESE JOSHUA,1,22
2015,VBM / EV - 400c 2nd Cut,237454,GEOFFREA MORRIS,JAMES M. CALLOWAY,ED DONALDSON,1,22
3031,VBM / EV - 400c 2nd Cut,237478,TERESA DUQUE,skipped,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,237483,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON,1,22
3033,VBM / EV - 400c 2nd Cut,237489,LYNETTE SWEET,TONY KELLY,DEWITT M. LACY,1,22
3007,VBM / EV - 400c 2nd Cut,237499,TONY KELLY,STEVE MOSS,DEWITT M. LACY,1,22
2011,VBM / EV - 400c 2nd Cut,237509,STEVE MOSS,MARLENE TRAN,MALIA COHEN,1,22
3004,VBM / EV - 400c 2nd Cut,237523,MALIA COHEN,TONY KELLY,skipped,1,22
3035,VBM / EV - 400c 2nd Cut,237539,ERIC SMITH,MALIA COHEN,skipped,1,22
3007,VBM / EV - 400c 2nd Cut,237544,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3013,VBM / EV - 400c 2nd Cut,237547,MALIA COHEN,ED DONALDSON,GEOFFREA MORRIS,1,22
3028,VBM / EV - 400c 2nd Cut,237548,TERESA DUQUE,MARLENE TRAN,MALIA COHEN,1,22
3021,VBM / EV - 400c 2nd Cut,237575,MARLENE TRAN,TERESA DUQUE,KRISTINE ENEA,1,22
3019,VBM / EV - 400c 2nd Cut,237594,CHRIS JACKSON,MARLENE TRAN,skipped,1,22
3020,VBM / EV - 400c 2nd Cut,237595,CHRIS JACKSON,KRISTINE ENEA,MALIA COHEN,1,22
3017,VBM / EV - 400c 2nd Cut,237615,TONY KELLY,CHRIS JACKSON,LYNETTE SWEET,1,22
2018,VBM / EV - 400c 2nd Cut,237627,TERESA DUQUE,MARLENE TRAN,STEVE MOSS,1,22
2006,VBM / EV - 400c 2nd Cut,237628,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2017,VBM / EV - 400c 2nd Cut,237629,CHRIS JACKSON,skipped,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,237633,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2005,VBM / EV - 400c 2nd Cut,237639,MARLENE TRAN,skipped,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,237646,MALIA COHEN,CHRIS JACKSON,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,237651,MARLENE TRAN,TERESA DUQUE,STEVE MOSS,1,22
2007,VBM / EV - 400c 2nd Cut,237658,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2015,VBM / EV - 400c 2nd Cut,237661,MARLENE TRAN,TERESA DUQUE,GEOFFREA MORRIS,1,22
3001,VBM / EV - 400c 2nd Cut,237666,TONY KELLY,skipped,skipped,1,22
3039,VBM / EV - 400c 2nd Cut,237667,DEWITT M. LACY,KRISTINE ENEA,STEVE MOSS,1,22
2019,VBM / EV - 400c 2nd Cut,237668,MARLENE TRAN,KRISTINE ENEA,CHRIS JACKSON,1,22
3002,VBM / EV - 400c 2nd Cut,237684,CHRIS JACKSON,DEWITT M. LACY,skipped,1,22
2007,VBM / EV - 400c 2nd Cut,237688,TERESA DUQUE,MARLENE TRAN,LYNETTE SWEET,1,22
3018,VBM / EV - 400c 2nd Cut,237727,MARLENE TRAN,skipped,skipped,1,22
2015,VBM / EV - 400c 2nd Cut,237735,MALIA COHEN,STEVE MOSS,CHRIS JACKSON,1,22
3022,VBM / EV - 400c 2nd Cut,237761,LYNETTE SWEET,MALIA COHEN,CHRIS JACKSON,1,22
2003,VBM / EV - 400c 2nd Cut,237764,CHRIS JACKSON,MALIA COHEN,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,237783,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2011,VBM / EV - 400c 2nd Cut,237797,STEVE MOSS,"RODNEY HAMPTON, JR.",JAMES M. CALLOWAY,1,22
3017,VBM / EV - 400c 2nd Cut,237804,DEWITT M. LACY,LYNETTE SWEET,TONY KELLY,1,22
3032,VBM / EV - 400c 2nd Cut,237812,DEWITT M. LACY,skipped,skipped,1,22
3018,VBM / EV - 400c 2nd Cut,237818,MALIA COHEN,CHRIS JACKSON,LYNETTE SWEET,1,22
2007,VBM / EV - 400c 2nd Cut,237824,KRISTINE ENEA,ERIC SMITH,TERESA DUQUE,1,22
2003,VBM / EV - 400c 2nd Cut,237849,MALIA COHEN,ERIC SMITH,CHRIS JACKSON,1,22
3009,VBM / EV - 400c 2nd Cut,237860,TONY KELLY,STEVE MOSS,MALIA COHEN,1,22
3036,VBM / EV - 400c 2nd Cut,237864,ED DONALDSON,skipped,skipped,1,22
3028,VBM / EV - 400c 2nd Cut,237892,STEVE MOSS,MARLENE TRAN,TERESA DUQUE,1,22
2018,VBM / EV - 400c 2nd Cut,237895,DIANE WESLEY SMITH,ASHLEY H RHODES,LYNETTE SWEET,1,22
2006,VBM / EV - 400c 2nd Cut,237901,CHRIS JACKSON,skipped,skipped,1,22
3015,VBM / EV - 400c 2nd Cut,237957,DIANE WESLEY SMITH,ELLSWORTH ''ELL'' JENNISON,DEWITT M. LACY,1,22
2011,VBM / EV - 400c 2nd Cut,237963,CHRIS JACKSON,JAMES M. CALLOWAY,LYNETTE SWEET,1,22
3001,VBM / EV - 400c 2nd Cut,237968,DEWITT M. LACY,TONY KELLY,skipped,1,22
3005,VBM / EV - 400c 2nd Cut,237977,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3005,VBM / EV - 400c 2nd Cut,237978,CHRIS JACKSON,TONY KELLY,DEWITT M. LACY,1,22
3017,VBM / EV - 400c 2nd Cut,237988,MALIA COHEN,JAMES M. CALLOWAY,DEWITT M. LACY,1,22
3013,VBM / EV - 400c 2nd Cut,238004,CHRIS JACKSON,ERIC SMITH,LYNETTE SWEET,1,22
2017,VBM / EV - 400c 2nd Cut,238013,JACKIE NORMAN,DIANE WESLEY SMITH,"RODNEY HAMPTON, JR.",1,22
2006,VBM / EV - 400c 2nd Cut,238037,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3001,VBM / EV - 400c 2nd Cut,238040,STEVE MOSS,MARLENE TRAN,KRISTINE ENEA,1,22
3013,VBM / EV - 400c 2nd Cut,238041,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3035,VBM / EV - 400c 2nd Cut,238072,LYNETTE SWEET,DEWITT M. LACY,CHRIS JACKSON,1,22
3001,VBM / EV - 400c 2nd Cut,238082,DIANE WESLEY SMITH,CHRIS JACKSON,skipped,1,22
3019,VBM / EV - 400c 2nd Cut,238124,ASHLEY H RHODES,DIANE WESLEY SMITH,LYNETTE SWEET,1,22
2013/2012,VBM / EV - 400c 2nd Cut,238134,DEWITT M. LACY,NYESE JOSHUA,ERIC SMITH,1,22
3005,VBM / EV - 400c 2nd Cut,238145,STEVE MOSS,STEPHEN WEBER,MALIA COHEN,1,22
3021,VBM / EV - 400c 2nd Cut,238146,MARLENE TRAN,TERESA DUQUE,STEVE MOSS,1,22
3017,VBM / EV - 400c 2nd Cut,238151,TERESA DUQUE,skipped,skipped,1,22
3018,VBM / EV - 400c 2nd Cut,238152,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
3036,VBM / EV - 400c 2nd Cut,238164,STEVE MOSS,skipped,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,238191,LYNETTE SWEET,STEVE MOSS,skipped,1,22
2015,VBM / EV - 400c 2nd Cut,238219,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3033,VBM / EV - 400c 2nd Cut,238222,MALIA COHEN,CHRIS JACKSON,KRISTINE ENEA,1,22
3013,VBM / EV - 400c 2nd Cut,238237,LYNETTE SWEET,CHRIS JACKSON,JACKIE NORMAN,1,22
2013/2012,VBM / EV - 400c 2nd Cut,238245,NYESE JOSHUA,TONY KELLY,skipped,1,22
2015,VBM / EV - 400c 2nd Cut,238269,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3003,VBM / EV - 400c 2nd Cut,238277,STEVE MOSS,TONY KELLY,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,238295,STEVE MOSS,skipped,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,238299,LYNETTE SWEET,DEWITT M. LACY,MALIA COHEN,1,22
3002,VBM / EV - 400c 2nd Cut,238300,MALIA COHEN,DEWITT M. LACY,CHRIS JACKSON,1,22
2007,VBM / EV - 400c 2nd Cut,238310,STEVE MOSS,TERESA DUQUE,skipped,1,22
3033,VBM / EV - 400c 2nd Cut,238349,MALIA COHEN,DEWITT M. LACY,LYNETTE SWEET,1,22
3032,VBM / EV - 400c 2nd Cut,238382,DIANE WESLEY SMITH,DEWITT M. LACY,MALIA COHEN,1,22
3035,VBM / EV - 400c 2nd Cut,238383,JAMES M. CALLOWAY,DEWITT M. LACY,STEVE MOSS,1,22
2006,VBM / EV - 400c 2nd Cut,238393,LYNETTE SWEET,skipped,skipped,1,22
2017,VBM / EV - 400c 2nd Cut,238394,MARLENE TRAN,TERESA DUQUE,STEVE MOSS,1,22
3011,VBM / EV - 400c 2nd Cut,238397,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3004,VBM / EV - 400c 2nd Cut,238412,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3021,VBM / EV - 400c 2nd Cut,238413,DEWITT M. LACY,LYNETTE SWEET,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,238414,CHRIS JACKSON,skipped,skipped,1,22
3007,VBM / EV - 400c 2nd Cut,238422,DIANE WESLEY SMITH,skipped,skipped,1,22
3013,VBM / EV - 400c 2nd Cut,238426,"RODNEY HAMPTON, JR.",MALIA COHEN,ERIC SMITH,1,22
3032,VBM / EV - 400c 2nd Cut,238447,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3005,VBM / EV - 400c 2nd Cut,238484,STEVE MOSS,skipped,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,238485,LYNETTE SWEET,MALIA COHEN,skipped,1,22
3029,VBM / EV - 400c 2nd Cut,238486,TERESA DUQUE,skipped,skipped,1,22
3001,VBM / EV - 400c 2nd Cut,238500,CHRIS JACKSON,"RODNEY HAMPTON, JR.",ELLSWORTH ''ELL'' JENNISON,1,22
3034,VBM / EV - 400c 2nd Cut,238510,KRISTINE ENEA,STEVE MOSS,LYNETTE SWEET,1,22
2003,VBM / EV - 400c 2nd Cut,238560,MALIA COHEN,skipped,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,238571,STEVE MOSS,skipped,skipped,1,22
3018,VBM / EV - 400c 2nd Cut,238579,MALIA COHEN,skipped,skipped,1,22
3005,VBM / EV - 400c 2nd Cut,238601,CHRIS JACKSON,TONY KELLY,DEWITT M. LACY,1,22
2011,VBM / EV - 400c 2nd Cut,238634,TERESA DUQUE,MARLENE TRAN,TONY KELLY,1,22
3004,VBM / EV - 400c 2nd Cut,238699,DEWITT M. LACY,TONY KELLY,skipped,1,22
2011,VBM / EV - 400c 2nd Cut,238701,MARLENE TRAN,CHRIS JACKSON,GEOFFREA MORRIS,1,22
3013,VBM / EV - 400c 2nd Cut,238718,MALIA COHEN,DEWITT M. LACY,ERIC SMITH,1,22
3003,VBM / EV - 400c 2nd Cut,238765,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
2015,VBM / EV - 400c 2nd Cut,238783,MARLENE TRAN,skipped,skipped,1,22
3016,VBM / EV - 400c 2nd Cut,238786,"RODNEY HAMPTON, JR.",GEOFFREA MORRIS,DEWITT M. LACY,1,22
3028,VBM / EV - 400c 2nd Cut,238787,TERESA DUQUE,skipped,skipped,1,22
3029,VBM / EV - 400c 2nd Cut,238799,MALIA COHEN,skipped,skipped,1,22
3017,VBM / EV - 400c 2nd Cut,238805,MARLENE TRAN,DEWITT M. LACY,CHRIS JACKSON,1,22
3013,VBM / EV - 400c 2nd Cut,238821,LYNETTE SWEET,STEVE MOSS,GEOFFREA MORRIS,1,22
3007,VBM / EV - 400c 2nd Cut,238823,KRISTINE ENEA,skipped,skipped,1,22
3017,VBM / EV - 400c 2nd Cut,238847,DIANE WESLEY SMITH,LYNETTE SWEET,DEWITT M. LACY,1,22
3019,VBM / EV - 400c 2nd Cut,238850,MARLENE TRAN,TERESA DUQUE,MALIA COHEN,1,22
2007,VBM / EV - 400c 2nd Cut,238853,MARLENE TRAN,TERESA DUQUE,NYESE JOSHUA,1,22
3017,VBM / EV - 400c 2nd Cut,238856,JACKIE NORMAN,GEOFFREA MORRIS,"RODNEY HAMPTON, JR.",1,22
3032,VBM / EV - 400c 2nd Cut,238908,MALIA COHEN,skipped,skipped,1,22
3015,VBM / EV - 400c 2nd Cut,238924,DEWITT M. LACY,skipped,skipped,1,22
3036,VBM / EV - 400c 2nd Cut,238925,DEWITT M. LACY,STEVE MOSS,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,238932,ERIC SMITH,MALIA COHEN,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,238948,STEVE MOSS,"RODNEY HAMPTON, JR.",STEPHEN WEBER,1,22
2002,VBM / EV - 400c 2nd Cut,238958,DEWITT M. LACY,MALIA COHEN,ERIC SMITH,1,22
2007,VBM / EV - 400c 2nd Cut,238959,MARLENE TRAN,KRISTINE ENEA,STEVE MOSS,1,22
2015,VBM / EV - 400c 2nd Cut,238979,MARLENE TRAN,TERESA DUQUE,STEVE MOSS,1,22
3036,VBM / EV - 400c 2nd Cut,239001,LYNETTE SWEET,skipped,skipped,1,22
3004,VBM / EV - 400c 2nd Cut,239008,TONY KELLY,LYNETTE SWEET,STEVE MOSS,1,22
3004,VBM / EV - 400c 2nd Cut,239009,TONY KELLY,JAMES M. CALLOWAY,NYESE JOSHUA,1,22
3021,VBM / EV - 400c 2nd Cut,239010,LYNETTE SWEET,MALIA COHEN,DEWITT M. LACY,1,22
2003,VBM / EV - 400c 2nd Cut,239025,MARLENE TRAN,skipped,skipped,1,22
3017,VBM / EV - 400c 2nd Cut,239037,MARLENE TRAN,ED DONALDSON,CHRIS JACKSON,1,22
3007,VBM / EV - 400c 2nd Cut,239043,TONY KELLY,LYNETTE SWEET,ERIC SMITH,1,22
3010,VBM / EV - 400c 2nd Cut,239044,DEWITT M. LACY,TONY KELLY,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,239051,TERESA DUQUE,skipped,skipped,1,22
3032,VBM / EV - 400c 2nd Cut,239073,STEVE MOSS,skipped,skipped,1,22
3022,VBM / EV - 400c 2nd Cut,239080,LYNETTE SWEET,DEWITT M. LACY,STEVE MOSS,1,22
3018,VBM / EV - 400c 2nd Cut,239118,MALIA COHEN,skipped,skipped,1,22
3008,VBM / EV - 400c 2nd Cut,239124,CHRIS JACKSON,skipped,skipped,1,22
3014,VBM / EV - 400c 2nd Cut,239130,MALIA COHEN,ERIC SMITH,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,239163,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3017,VBM / EV - 400c 2nd Cut,239164,MARLENE TRAN,JAMES M. CALLOWAY,CHRIS JACKSON,1,22
2019,VBM / EV - 400c 2nd Cut,239169,DEWITT M. LACY,ERIC SMITH,LYNETTE SWEET,1,22
2017,VBM / EV - 400c 2nd Cut,239176,MARLENE TRAN,TONY KELLY,GEOFFREA MORRIS,1,22
3002,VBM / EV - 400c 2nd Cut,239202,LYNETTE SWEET,skipped,skipped,1,22
3022,VBM / EV - 400c 2nd Cut,239214,GEOFFREA MORRIS,MALIA COHEN,ASHLEY H RHODES,1,22
3015,VBM / EV - 400c 2nd Cut,239221,ERIC SMITH,ASHLEY H RHODES,MALIA COHEN,1,22
3031,VBM / EV - 400c 2nd Cut,239232,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2015,VBM / EV - 400c 2nd Cut,239251,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON,1,22
2019,VBM / EV - 400c 2nd Cut,239285,TONY KELLY,KRISTINE ENEA,STEVE MOSS,1,22
3003,VBM / EV - 400c 2nd Cut,239290,TONY KELLY,skipped,skipped,1,22
3011,VBM / EV - 400c 2nd Cut,239291,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3012,VBM / EV - 400c 2nd Cut,239292,ERIC SMITH,KRISTINE ENEA,TONY KELLY,1,22
2006,VBM / EV - 400c 2nd Cut,239300,ERIC SMITH,DEWITT M. LACY,GEOFFREA MORRIS,1,22
3003,VBM / EV - 400c 2nd Cut,239301,MALIA COHEN,CHRIS JACKSON,skipped,1,22
3021,VBM / EV - 400c 2nd Cut,239318,JAMES M. CALLOWAY,DEWITT M. LACY,STEVE MOSS,1,22
3012,VBM / EV - 400c 2nd Cut,239342,DIANE WESLEY SMITH,TONY KELLY,ELLSWORTH ''ELL'' JENNISON,1,22
3029,VBM / EV - 400c 2nd Cut,239374,MALIA COHEN,LYNETTE SWEET,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,239401,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3032,VBM / EV - 400c 2nd Cut,239403,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3032,VBM / EV - 400c 2nd Cut,239478,JAMES M. CALLOWAY,MARLENE TRAN,LYNETTE SWEET,1,22
3001,VBM / EV - 400c 2nd Cut,239485,STEVE MOSS,TONY KELLY,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,239487,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2015,VBM / EV - 400c 2nd Cut,239521,KRISTINE ENEA,DEWITT M. LACY,TONY KELLY,1,22
2007,VBM / EV - 400c 2nd Cut,239526,MALIA COHEN,LYNETTE SWEET,TONY KELLY,1,22
3010,VBM / EV - 400c 2nd Cut,239533,DEWITT M. LACY,MALIA COHEN,TONY KELLY,1,22
2011,VBM / EV - 400c 2nd Cut,239545,TERESA DUQUE,MARLENE TRAN,skipped,1,22
3022,VBM / EV - 400c 2nd Cut,239551,ASHLEY H RHODES,MARLENE TRAN,MALIA COHEN,1,22
2018,VBM / EV - 400c 2nd Cut,239570,MALIA COHEN,CHRIS JACKSON,"RODNEY HAMPTON, JR.",1,22
3028,VBM / EV - 400c 2nd Cut,239576,MARLENE TRAN,skipped,skipped,1,22
2013/2012,VBM / EV - 400c 2nd Cut,239613,STEVE MOSS,skipped,skipped,1,22
2013/2012,VBM / EV - 400c 2nd Cut,239614,STEVE MOSS,CHRIS JACKSON,TONY KELLY,1,22
3021,VBM / EV - 400c 2nd Cut,239626,DIANE WESLEY SMITH,skipped,skipped,1,22
3011,VBM / EV - 400c 2nd Cut,239639,MALIA COHEN,DEWITT M. LACY,ERIC SMITH,1,22
3004,VBM / EV - 400c 2nd Cut,239657,STEVE MOSS,TONY KELLY,skipped,1,22
3022,VBM / EV - 400c 2nd Cut,239658,LYNETTE SWEET,skipped,skipped,1,22
3001,VBM / EV - 400c 2nd Cut,239663,TONY KELLY,STEVE MOSS,STEPHEN WEBER,1,22
3003,VBM / EV - 400c 2nd Cut,239676,CHRIS JACKSON,skipped,skipped,1,22
3017,VBM / EV - 400c 2nd Cut,239707,MARLENE TRAN,TONY KELLY,TERESA DUQUE,1,22
3029,VBM / EV - 400c 2nd Cut,239714,DIANE WESLEY SMITH,JAMES M. CALLOWAY,ASHLEY H RHODES,1,22
2008,VBM / EV - 400c 2nd Cut,239728,M.J. MARIE FRANKLIN,STEPHEN WEBER,skipped,1,22
3001,VBM / EV - 400c 2nd Cut,239736,TONY KELLY,skipped,skipped,1,22
3018,VBM / EV - 400c 2nd Cut,239751,LYNETTE SWEET,ED DONALDSON,GEOFFREA MORRIS,1,22
3001,VBM / EV - 400c 2nd Cut,239761,TONY KELLY,DEWITT M. LACY,STEVE MOSS,1,22
3005,VBM / EV - 400c 2nd Cut,239769,ERIC SMITH,TONY KELLY,STEVE MOSS,1,22
3028,VBM / EV - 400c 2nd Cut,239795,MARLENE TRAN,TERESA DUQUE,MALIA COHEN,1,22
3021,VBM / EV - 400c 2nd Cut,239800,MALIA COHEN,GEOFFREA MORRIS,DIANE WESLEY SMITH,1,22
2017,VBM / EV - 400c 2nd Cut,239805,TERESA DUQUE,skipped,skipped,1,22
3011,VBM / EV - 400c 2nd Cut,239806,CHRIS JACKSON,skipped,skipped,1,22
3031,VBM / EV - 400c 2nd Cut,239817,JACKIE NORMAN,skipped,skipped,1,22
3009,VBM / EV - 400c 2nd Cut,239830,KRISTINE ENEA,skipped,skipped,1,22
3020,VBM / EV - 400c 2nd Cut,239831,MALIA COHEN,ED DONALDSON,GEOFFREA MORRIS,1,22
2009,VBM / EV - 400c 2nd Cut,239834,ERIC SMITH,ED DONALDSON,CHRIS JACKSON,1,22
2011,VBM / EV - 400c 2nd Cut,239835,STEVE MOSS,LYNETTE SWEET,GEOFFREA MORRIS,1,22
3005,VBM / EV - 400c 2nd Cut,239848,DEWITT M. LACY,ERIC SMITH,MALIA COHEN,1,22
3005,VBM / EV - 400c 2nd Cut,239849,TONY KELLY,STEVE MOSS,skipped,1,22
3002,VBM / EV - 400c 2nd Cut,239853,STEVE MOSS,LYNETTE SWEET,KRISTINE ENEA,1,22
2017,VBM / EV - 400c 2nd Cut,239878,LYNETTE SWEET,CHRIS JACKSON,skipped,1,22
3039,VBM / EV - 400c 2nd Cut,239882,TONY KELLY,skipped,skipped,1,22
3031,VBM / EV - 400c 2nd Cut,239900,ELLSWORTH ''ELL'' JENNISON,TONY KELLY,GEOFFREA MORRIS,1,22
3001,VBM / EV - 400c 2nd Cut,239906,STEVE MOSS,TONY KELLY,KRISTINE ENEA,1,22
3017,VBM / EV - 400c 2nd Cut,239907,CHRIS JACKSON,MALIA COHEN,LYNETTE SWEET,1,22
3018,VBM / EV - 400c 2nd Cut,239921,MARLENE TRAN,DIANE WESLEY SMITH,DEWITT M. LACY,1,22
3031,VBM / EV - 400c 2nd Cut,239924,MALIA COHEN,DEWITT M. LACY,LYNETTE SWEET,1,22
2019,VBM / EV - 400c 2nd Cut,239927,MARLENE TRAN,TERESA DUQUE,skipped,1,22
3035,VBM / EV - 400c 2nd Cut,239947,TERESA DUQUE,NYESE JOSHUA,M.J. MARIE FRANKLIN,1,22
3021,VBM / EV - 400c 2nd Cut,239972,LYNETTE SWEET,KRISTINE ENEA,DEWITT M. LACY,1,22
2006,VBM / EV - 400c 2nd Cut,239999,MARLENE TRAN,STEVE MOSS,CHRIS JACKSON,1,22
3011,VBM / EV - 400c 2nd Cut,240002,STEVE MOSS,TONY KELLY,skipped,1,22
3005,VBM / EV - 400c 2nd Cut,240019,MARLENE TRAN,TONY KELLY,ED DONALDSON,1,22
3005,VBM / EV - 400c 2nd Cut,240020,STEVE MOSS,TONY KELLY,KRISTINE ENEA,1,22
2017,VBM / EV - 400c 2nd Cut,240038,TERESA DUQUE,MARLENE TRAN,STEVE MOSS,1,22
3013,VBM / EV - 400c 2nd Cut,240041,MALIA COHEN,ERIC SMITH,skipped,1,22
2016,VBM / EV - 400c 2nd Cut,240064,MARLENE TRAN,skipped,skipped,1,22
3020,VBM / EV - 400c 2nd Cut,240074,TONY KELLY,JAMES M. CALLOWAY,STEPHEN WEBER,1,22
3035,VBM / EV - 400c 2nd Cut,240088,ASHLEY H RHODES,skipped,skipped,1,22
3017,VBM / EV - 400c 2nd Cut,240134,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3018,VBM / EV - 400c 2nd Cut,240135,MALIA COHEN,JACKIE NORMAN,LYNETTE SWEET,1,22
3032,VBM / EV - 400c 2nd Cut,240144,MALIA COHEN,skipped,skipped,1,22
3019,VBM / EV - 400c 2nd Cut,240151,MALIA COHEN,STEVE MOSS,skipped,1,22
2003,VBM / EV - 400c 2nd Cut,240163,LYNETTE SWEET,TERESA DUQUE,MALIA COHEN,1,22
2018,VBM / EV - 400c 2nd Cut,240190,CHRIS JACKSON,skipped,skipped,1,22
3036,VBM / EV - 400c 2nd Cut,240198,JACKIE NORMAN,CHRIS JACKSON,ED DONALDSON,1,22
3005,VBM / EV - 400c 2nd Cut,240205,LYNETTE SWEET,skipped,skipped,1,22
2018,VBM / EV - 400c 2nd Cut,240218,MALIA COHEN,skipped,skipped,1,22
3019,VBM / EV - 400c 2nd Cut,240222,CHRIS JACKSON,ERIC SMITH,MALIA COHEN,1,22
3021,VBM / EV - 400c 2nd Cut,240230,MALIA COHEN,LYNETTE SWEET,STEVE MOSS,1,22
3005,VBM / EV - 400c 2nd Cut,240241,DEWITT M. LACY,TONY KELLY,CHRIS JACKSON,1,22
2007,VBM / EV - 400c 2nd Cut,240242,LYNETTE SWEET,MALIA COHEN,skipped,1,22
2019,VBM / EV - 400c 2nd Cut,240249,MARLENE TRAN,skipped,skipped,1,22
3010,VBM / EV - 400c 2nd Cut,240252,LYNETTE SWEET,MALIA COHEN,CHRIS JACKSON,1,22
3001,VBM / EV - 400c 2nd Cut,240258,STEVE MOSS,skipped,skipped,1,22
