voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
189,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Andy DOYLE (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Andy DOYLE (Ind),SNP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Andy DOYLE (Ind),SNP,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Andy DOYLE (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Andy DOYLE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Andy DOYLE (Ind),Lab,Con,JOHN GOUDIE MCINTYRE (Ind),Soc,LD,Grn,SNP,skipped,skipped,,10
204,Andy DOYLE (Ind),Lab,JOHN GOUDIE MCINTYRE (Ind),Soc,Grn,SNP,Con,LD,skipped,skipped,,10
205,Andy DOYLE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Andy DOYLE (Ind),SNP,Lab,LD,Grn,Soc,JOHN GOUDIE MCINTYRE (Ind),Con,skipped,skipped,,10
207,Andy DOYLE (Ind),Con,Lab,LD,Grn,SNP,Soc,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,,10
208,Andy DOYLE (Ind),Lab,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Andy DOYLE (Ind),Lab,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Andy DOYLE (Ind),Lab,JOHN GOUDIE MCINTYRE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
