voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
7317,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),James PARIS (LD),Martin BARTOS (Grn),Andrew GRAY (Soc),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Nicholas Alexander BLACK (Glasgow First),Donald WILLIAMSON (SC),Stuart James MASKELL (UKIP),John ANDERSON (Con),4,13
7318,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7319,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),skipped,skipped,skipped,skipped,skipped,skipped,4,13
7320,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7321,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Stuart James MASKELL (UKIP),James PARIS (LD),Donald WILLIAMSON (SC),Nicholas Alexander BLACK (Glasgow First),John ANDERSON (Con),Martin BARTOS (Grn),Andrew GRAY (Soc),4,13
7322,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Kenny MCLEAN (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7323,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Kenny MCLEAN (SNP),CATHERINE FINDLAY (SU),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),James PARIS (LD),Martin BARTOS (Grn),Nicholas Alexander BLACK (Glasgow First),ROBERT FINDLAY (SU),Andrew GRAY (Soc),John ANDERSON (Con),4,13
7324,Aileen COLLERAN (Lab),Feargal DALTON (SNP),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7325,Aileen COLLERAN (Lab),Feargal DALTON (SNP),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7326,Aileen COLLERAN (Lab),Feargal DALTON (SNP),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7327,Aileen COLLERAN (Lab),Feargal DALTON (SNP),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7328,Aileen COLLERAN (Lab),Feargal DALTON (SNP),James PARIS (LD),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),John ANDERSON (Con),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,4,13
7329,Aileen COLLERAN (Lab),Feargal DALTON (SNP),James PARIS (LD),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7330,Aileen COLLERAN (Lab),Feargal DALTON (SNP),James PARIS (LD),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7331,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7332,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7333,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7334,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7335,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7336,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7337,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7338,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7339,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7340,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7341,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7342,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7343,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7344,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7345,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7346,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7347,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7348,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7349,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7350,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7351,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7352,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7353,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7354,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7355,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7356,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7357,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7358,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Donald WILLIAMSON (SC),Martin BARTOS (Grn),John ANDERSON (Con),James PARIS (LD),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,13
7359,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7360,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7361,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7362,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7363,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7364,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7365,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7366,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7367,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7368,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),Michael Graeme SHANKS (Lab),James PARIS (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7369,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Martin BARTOS (Grn),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7370,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7371,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7372,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7373,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Nicholas Alexander BLACK (Glasgow First),John ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7374,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Nicholas Alexander BLACK (Glasgow First),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7375,Aileen COLLERAN (Lab),Feargal DALTON (SNP),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Andrew GRAY (Soc),Stuart James MASKELL (UKIP),Kenny MCLEAN (SNP),James PARIS (LD),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),skipped,skipped,skipped,4,13
7376,Aileen COLLERAN (Lab),Feargal DALTON (SNP),ROBERT FINDLAY (SU),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7377,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7378,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7379,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7380,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7381,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Andrew GRAY (Soc),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7382,Aileen COLLERAN (Lab),Feargal DALTON (SNP),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7383,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),John ANDERSON (Con),ROBERT FINDLAY (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7384,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7385,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),Michael Graeme SHANKS (Lab),ROBERT FINDLAY (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7386,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7387,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),Feargal DALTON (SNP),ROBERT FINDLAY (SU),Stuart James MASKELL (UKIP),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,4,13
7388,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7389,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7390,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),John ANDERSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7391,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),John ANDERSON (Con),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7392,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7393,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),James PARIS (LD),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7394,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7395,Aileen COLLERAN (Lab),CATHERINE FINDLAY (SU),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7396,Aileen COLLERAN (Lab),ROBERT FINDLAY (SU),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),Feargal DALTON (SNP),John ANDERSON (Con),CATHERINE FINDLAY (SU),Andrew GRAY (Soc),Kenny MCLEAN (SNP),James PARIS (LD),Nicholas Alexander BLACK (Glasgow First),Stuart James MASKELL (UKIP),Donald WILLIAMSON (SC),4,13
7397,Aileen COLLERAN (Lab),ROBERT FINDLAY (SU),CATHERINE FINDLAY (SU),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7398,Aileen COLLERAN (Lab),ROBERT FINDLAY (SU),CATHERINE FINDLAY (SU),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7399,Aileen COLLERAN (Lab),ROBERT FINDLAY (SU),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7400,Aileen COLLERAN (Lab),Andrew GRAY (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7401,Aileen COLLERAN (Lab),Andrew GRAY (Soc),John ANDERSON (Con),Nicholas Alexander BLACK (Glasgow First),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Kenny MCLEAN (SNP),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),James PARIS (LD),Martin BARTOS (Grn),Donald WILLIAMSON (SC),Feargal DALTON (SNP),4,13
7402,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7403,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7404,Aileen COLLERAN (Lab),Andrew GRAY (Soc),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7405,Aileen COLLERAN (Lab),Andrew GRAY (Soc),James PARIS (LD),Kenny MCLEAN (SNP),Michael Graeme SHANKS (Lab),Donald WILLIAMSON (SC),Martin BARTOS (Grn),John ANDERSON (Con),Nicholas Alexander BLACK (Glasgow First),Feargal DALTON (SNP),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Stuart James MASKELL (UKIP),4,13
7406,Aileen COLLERAN (Lab),Andrew GRAY (Soc),James PARIS (LD),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7407,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7408,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7409,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7410,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7411,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7412,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7413,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7414,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Michael Graeme SHANKS (Lab),Nicholas Alexander BLACK (Glasgow First),Martin BARTOS (Grn),James PARIS (LD),Stuart James MASKELL (UKIP),John ANDERSON (Con),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),Donald WILLIAMSON (SC),Kenny MCLEAN (SNP),Feargal DALTON (SNP),4,13
7415,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7416,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7417,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7418,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7419,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7420,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Martin BARTOS (Grn),Michael Graeme SHANKS (Lab),Kenny MCLEAN (SNP),Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7421,Aileen COLLERAN (Lab),Andrew GRAY (Soc),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7422,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7423,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),John ANDERSON (Con),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),James PARIS (LD),Donald WILLIAMSON (SC),skipped,skipped,skipped,skipped,skipped,skipped,4,13
7424,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),James PARIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7425,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7426,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7427,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7428,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7429,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Michael Graeme SHANKS (Lab),Martin BARTOS (Grn),Nicholas Alexander BLACK (Glasgow First),Andrew GRAY (Soc),CATHERINE FINDLAY (SU),ROBERT FINDLAY (SU),James PARIS (LD),Kenny MCLEAN (SNP),John ANDERSON (Con),Feargal DALTON (SNP),Donald WILLIAMSON (SC),4,13
7430,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7431,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7432,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7433,Aileen COLLERAN (Lab),Stuart James MASKELL (UKIP),CATHERINE FINDLAY (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7434,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7435,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7436,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7437,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7438,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7439,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7440,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7441,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7442,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7443,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7444,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7445,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7446,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7447,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7448,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7449,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7450,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7451,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7452,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7453,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
7454,Feargal DALTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
