voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
3047,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3048,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3049,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3050,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3051,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3052,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3053,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3054,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3055,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3056,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3057,Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3058,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3059,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3060,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3061,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3062,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3063,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3064,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3065,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3066,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3067,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3068,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3069,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3070,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3071,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3072,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3073,Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3074,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3075,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3076,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3077,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3078,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),Iain FIRTH (Glasgow First),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3079,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3080,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3081,Martha WARDROP (Grn),Ken ANDREW (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3082,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3083,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3084,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3085,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3086,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3087,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3088,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3089,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3090,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Mark SMITH (SNP),Iain FIRTH (Glasgow First),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3091,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3092,Martha WARDROP (Grn),Ken ANDREW (SNP),Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3093,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3094,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3095,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3096,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3097,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3098,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3099,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3100,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3101,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3102,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3103,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3104,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3105,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3106,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3107,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3108,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3109,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3110,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3111,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3112,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3113,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3114,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3115,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3116,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3117,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3118,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3119,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3120,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3121,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3122,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3123,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3124,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3125,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3126,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3127,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3128,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3129,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3130,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3131,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3132,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3133,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3134,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3135,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3136,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3137,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3138,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3139,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3140,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3141,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3142,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3143,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3144,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3145,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3146,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3147,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3148,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3149,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3150,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3151,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3152,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3153,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3154,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3155,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3156,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3157,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3158,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),Ruth SIMPSON (Ind),Iain FIRTH (Glasgow First),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,4,13
3159,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),Iain FIRTH (Glasgow First),Kenneth Carmichael ELDER (LD),Murdo MACLEOD (SC),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),4,13
3160,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Frances CURRAN (Soc),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3161,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3162,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3163,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3164,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3165,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Iain FIRTH (Glasgow First),Frances CURRAN (Soc),Ruth SIMPSON (Ind),Alexander Wallace INGLIS (Con),Neil CRAIG (UKIP),Charles BAILLIE (Britannica),Murdo MACLEOD (SC),4,13
3166,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3167,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3168,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3169,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),Ruth SIMPSON (Ind),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,4,13
3170,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3171,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3172,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Iain FIRTH (Glasgow First),Frances CURRAN (Soc),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3173,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Iain FIRTH (Glasgow First),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3174,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3175,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3176,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3177,Martha WARDROP (Grn),Ken ANDREW (SNP),Mark SMITH (SNP),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),Frances CURRAN (Soc),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3178,Martha WARDROP (Grn),Ken ANDREW (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3179,Martha WARDROP (Grn),Ken ANDREW (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3180,Martha WARDROP (Grn),Ken ANDREW (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3181,Martha WARDROP (Grn),Ken ANDREW (SNP),Frances CURRAN (Soc),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3182,Martha WARDROP (Grn),Ken ANDREW (SNP),Frances CURRAN (Soc),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3183,Martha WARDROP (Grn),Ken ANDREW (SNP),Frances CURRAN (Soc),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3184,Martha WARDROP (Grn),Ken ANDREW (SNP),Frances CURRAN (Soc),Mark SMITH (SNP),Martin MCELROY (Lab),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3185,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3186,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3187,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3188,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3189,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3190,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Ruth SIMPSON (Ind),Mark SMITH (SNP),Pauline Ann MCKEEVER (Lab),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,13
3191,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3192,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
3193,Martha WARDROP (Grn),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),Ruth SIMPSON (Ind),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
