voter_id,rank1,rank2,rank3,rank4,num_positions
2646,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2647,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2648,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2649,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2650,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2651,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2652,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2653,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2654,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2655,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2656,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2657,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2658,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2659,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2660,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2661,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2662,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2663,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2664,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2665,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2666,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2667,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2668,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2669,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2670,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2671,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2672,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2673,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2674,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2675,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2676,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2677,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2678,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2679,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2680,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2681,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2682,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2683,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2684,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2685,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2686,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2687,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2688,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2689,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2690,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2691,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2692,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2693,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2694,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2695,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2696,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2697,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2698,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2699,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2700,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2701,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2702,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2703,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2704,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2705,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2706,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2707,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2708,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2709,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2710,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2711,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2712,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2713,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2714,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2715,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2716,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2717,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2718,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2719,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2720,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2721,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2722,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2723,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2724,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2725,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2726,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2727,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2728,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2729,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2730,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2731,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2732,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2733,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2734,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2735,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2736,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2737,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2738,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2739,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2740,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2741,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2742,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2743,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2744,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2745,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2746,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2747,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2748,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2749,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2750,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2751,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2752,Maureen MCKAY (Lab),Helen COFFEY (SNP),skipped,skipped,3
2753,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2754,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2755,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2756,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2757,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2758,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2759,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2760,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2761,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2762,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2763,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2764,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2765,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2766,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2767,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2768,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),skipped,3
2769,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2770,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2771,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2772,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2773,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2774,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2775,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2776,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2777,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2778,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2779,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2780,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2781,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2782,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2783,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2784,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2785,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2786,Maureen MCKAY (Lab),Helen COFFEY (SNP),Ian GRANT (Con),Andrew HERSHAW (SNP),3
2787,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2788,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2789,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2790,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2791,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2792,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2793,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2794,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2795,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2796,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2797,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2798,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2799,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2800,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2801,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2802,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2803,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2804,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2805,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2806,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2807,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2808,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2809,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2810,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2811,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2812,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2813,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2814,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2815,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2816,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2817,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2818,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2819,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2820,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2821,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2822,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2823,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2824,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2825,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2826,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2827,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2828,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2829,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2830,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2831,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2832,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2833,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2834,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2835,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2836,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2837,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2838,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2839,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2840,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2841,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2842,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2843,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2844,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2845,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2846,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2847,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2848,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2849,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2850,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2851,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2852,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2853,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2854,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2855,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2856,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2857,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2858,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2859,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2860,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2861,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2862,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2863,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2864,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2865,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2866,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2867,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2868,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2869,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2870,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2871,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2872,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2873,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2874,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2875,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2876,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2877,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2878,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2879,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2880,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2881,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2882,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2883,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2884,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2885,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2886,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2887,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2888,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2889,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2890,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2891,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2892,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2893,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2894,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2895,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2896,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2897,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2898,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2899,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2900,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2901,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2902,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2903,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2904,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2905,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2906,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),skipped,3
2907,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2908,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2909,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2910,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2911,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2912,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2913,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2914,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2915,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2916,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2917,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2918,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2919,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2920,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2921,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2922,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2923,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2924,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2925,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2926,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2927,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2928,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2929,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2930,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2931,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2932,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2933,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2934,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2935,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
2936,Maureen MCKAY (Lab),Helen COFFEY (SNP),Andrew HERSHAW (SNP),Ian GRANT (Con),3
