voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
5499,Malcolm CUNNING (Lab),Margot CLARK (LD),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5500,Malcolm CUNNING (Lab),Margot CLARK (LD),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5501,Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5502,Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5503,Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5504,Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),Euan BLOCKLEY (C),Bobby POLLOCK (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5505,Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),Max BRODIE (Sol),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5506,Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5507,Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),Alan STEWART (Lab),Alan DIGNEY (Grn),Euan BLOCKLEY (C),Max BRODIE (Sol),John COWAN ((UKIP)),Bobby POLLOCK (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,4,12
5508,Malcolm CUNNING (Lab),John COWAN ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5509,Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5510,Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5511,Malcolm CUNNING (Lab),John COWAN ((UKIP)),Bobby POLLOCK (Ind),Max BRODIE (Sol),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5512,Malcolm CUNNING (Lab),John COWAN ((UKIP)),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5513,Malcolm CUNNING (Lab),John COWAN ((UKIP)),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5514,Malcolm CUNNING (Lab),John COWAN ((UKIP)),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5515,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5516,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5517,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5518,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5519,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5520,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5521,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5522,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5523,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5524,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5525,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5526,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5527,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5528,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5529,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5530,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Max BRODIE (Sol),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5531,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5532,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5533,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5534,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),Cathy MILLIGAN (Ind),Paul LEINSTER (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,4,12
5535,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5536,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5537,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5538,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5539,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5540,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5541,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5542,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5543,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5544,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5545,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5546,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5547,Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5548,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5549,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5550,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5551,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5552,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5553,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5554,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5555,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5556,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5557,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5558,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5559,Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5560,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5561,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5562,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5563,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5564,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),John COWAN ((UKIP)),Max BRODIE (Sol),Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,4,12
5565,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5566,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5567,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5568,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5569,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5570,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5571,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Euan BLOCKLEY (C),Paul LEINSTER (SNP),John COWAN ((UKIP)),Margot CLARK (LD),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,4,12
5572,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5573,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),Alan DIGNEY (Grn),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5574,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5575,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Max BRODIE (Sol),Margot CLARK (LD),Euan BLOCKLEY (C),John COWAN ((UKIP)),skipped,4,12
5576,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Margot CLARK (LD),Alan DIGNEY (Grn),Max BRODIE (Sol),Bobby POLLOCK (Ind),Euan BLOCKLEY (C),skipped,skipped,4,12
5577,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5578,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5579,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5580,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5581,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Margot CLARK (LD),Alan STEWART (Lab),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5582,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5583,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5584,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan DIGNEY (Grn),Euan BLOCKLEY (C),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Margot CLARK (LD),Max BRODIE (Sol),Alan STEWART (Lab),Bobby POLLOCK (Ind),John COWAN ((UKIP)),skipped,skipped,4,12
5585,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan DIGNEY (Grn),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5586,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5587,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5588,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5589,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5590,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5591,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5592,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5593,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5594,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5595,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),John COWAN ((UKIP)),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (C),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,4,12
5596,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5597,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5598,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,4,12
5599,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5600,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5601,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5602,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5603,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5604,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5605,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5606,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5607,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,12
5608,Malcolm CUNNING (Lab),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5609,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5610,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5611,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5612,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5613,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5614,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5615,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5616,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Max BRODIE (Sol),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5617,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5618,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5619,Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5620,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5621,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5622,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5623,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5624,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5625,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5626,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5627,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5628,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5629,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5630,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5631,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5632,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5633,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5634,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5635,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5636,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5637,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5638,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5639,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5640,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
5641,Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
