voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
3612,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3613,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3614,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3615,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3616,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3617,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3618,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3619,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3620,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3621,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3622,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3623,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3624,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3625,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3626,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3627,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3628,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3629,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3630,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3631,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3632,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3633,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3634,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3635,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3636,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3637,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3638,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3639,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3640,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3641,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3642,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3643,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3644,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3645,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie ROBERTSON ((UKIP)),Paul CORRAN (Ind),Steven MARSHALL (SDP),Jamie COCOZZA ((TUSC)),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),THOMAS KERR (C),Timothy POLLARD (LD),skipped,4,12
3646,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),Jamie COCOZZA ((TUSC)),Paul CORRAN (Ind),Timothy POLLARD (LD),Steven MARSHALL (SDP),Jamie ROBERTSON ((UKIP)),THOMAS KERR (C),skipped,4,12
3647,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3648,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3649,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Timothy POLLARD (LD),Steven MARSHALL (SDP),Paul CORRAN (Ind),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),THOMAS KERR (C),Jamie ROBERTSON ((UKIP)),skipped,4,12
3650,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Timothy POLLARD (LD),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Steven MARSHALL (SDP),Paul CORRAN (Ind),Jamie ROBERTSON ((UKIP)),THOMAS KERR (C),skipped,4,12
3651,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Paul CORRAN (Ind),Timothy POLLARD (LD),Steven MARSHALL (SDP),Jamie ROBERTSON ((UKIP)),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),THOMAS KERR (C),skipped,4,12
3652,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Paul CORRAN (Ind),Timothy POLLARD (LD),Steven MARSHALL (SDP),Anne SIMPSON (Lab),THOMAS KERR (C),Frank MCAVEETY (Lab),Jamie ROBERTSON ((UKIP)),skipped,4,12
3653,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Timothy POLLARD (LD),Jamie ROBERTSON ((UKIP)),Paul CORRAN (Ind),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),THOMAS KERR (C),skipped,4,12
3654,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),Timothy POLLARD (LD),THOMAS KERR (C),Paul CORRAN (Ind),Jamie ROBERTSON ((UKIP)),skipped,4,12
3655,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Paul CORRAN (Ind),Timothy POLLARD (LD),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),THOMAS KERR (C),Jamie ROBERTSON ((UKIP)),skipped,4,12
3656,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3657,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Timothy POLLARD (LD),Anne SIMPSON (Lab),Jamie ROBERTSON ((UKIP)),Frank MCAVEETY (Lab),THOMAS KERR (C),skipped,4,12
3658,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Frank MCAVEETY (Lab),Jamie ROBERTSON ((UKIP)),THOMAS KERR (C),Timothy POLLARD (LD),Anne SIMPSON (Lab),skipped,4,12
3659,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Steven MARSHALL (SDP),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3660,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Steven MARSHALL (SDP),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3661,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Timothy POLLARD (LD),THOMAS KERR (C),Jamie ROBERTSON ((UKIP)),skipped,4,12
3662,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Paul CORRAN (Ind),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Steven MARSHALL (SDP),Jamie ROBERTSON ((UKIP)),THOMAS KERR (C),skipped,4,12
3663,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Timothy POLLARD (LD),THOMAS KERR (C),Steven MARSHALL (SDP),Anne SIMPSON (Lab),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Paul CORRAN (Ind),Jamie ROBERTSON ((UKIP)),Frank MCAVEETY (Lab),skipped,4,12
3664,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3665,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3666,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3667,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3668,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3669,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Anne SIMPSON (Lab),Frank MCAVEETY (Lab),Kevin CAMPBELL (Grn),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),Timothy POLLARD (LD),THOMAS KERR (C),Jamie ROBERTSON ((UKIP)),skipped,4,12
3670,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Jamie COCOZZA ((TUSC)),Kevin CAMPBELL (Grn),Paul CORRAN (Ind),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Steven MARSHALL (SDP),Timothy POLLARD (LD),Jamie ROBERTSON ((UKIP)),THOMAS KERR (C),skipped,4,12
3671,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Paul CORRAN (Ind),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),Steven MARSHALL (SDP),THOMAS KERR (C),Timothy POLLARD (LD),Frank MCAVEETY (Lab),Jamie ROBERTSON ((UKIP)),Anne SIMPSON (Lab),skipped,4,12
3672,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),THOMAS KERR (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3673,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3674,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Steven MARSHALL (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3675,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Steven MARSHALL (SDP),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3676,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3677,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3678,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Kevin CAMPBELL (Grn),Jamie COCOZZA ((TUSC)),THOMAS KERR (C),Timothy POLLARD (LD),Jamie ROBERTSON ((UKIP)),Steven MARSHALL (SDP),Paul CORRAN (Ind),skipped,4,12
3679,ALEX KERR (SNP),Laura DOHERTY (SNP),Michelle FERNS (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Steven MARSHALL (SDP),Jamie ROBERTSON ((UKIP)),Timothy POLLARD (LD),Kevin CAMPBELL (Grn),Paul CORRAN (Ind),Jamie COCOZZA ((TUSC)),THOMAS KERR (C),skipped,4,12
3680,ALEX KERR (SNP),Laura DOHERTY (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3681,ALEX KERR (SNP),Laura DOHERTY (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3682,ALEX KERR (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3683,ALEX KERR (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3684,ALEX KERR (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3685,ALEX KERR (SNP),Michelle FERNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3686,ALEX KERR (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3687,ALEX KERR (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3688,ALEX KERR (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3689,ALEX KERR (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Laura DOHERTY (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3690,ALEX KERR (SNP),Michelle FERNS (SNP),Kevin CAMPBELL (Grn),Frank MCAVEETY (Lab),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3691,ALEX KERR (SNP),Michelle FERNS (SNP),Timothy POLLARD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3692,ALEX KERR (SNP),Michelle FERNS (SNP),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3693,ALEX KERR (SNP),Michelle FERNS (SNP),Jamie ROBERTSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3694,ALEX KERR (SNP),Michelle FERNS (SNP),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3695,ALEX KERR (SNP),Michelle FERNS (SNP),Anne SIMPSON (Lab),Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3696,ALEX KERR (SNP),Michelle FERNS (SNP),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3697,ALEX KERR (SNP),Michelle FERNS (SNP),Jamie COCOZZA ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3698,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3699,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3700,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3701,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3702,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3703,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3704,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3705,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3706,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3707,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3708,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3709,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3710,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3711,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3712,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3713,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3714,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3715,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3716,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3717,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3718,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3719,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3720,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3721,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3722,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3723,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3724,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3725,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3726,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3727,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3728,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3729,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3730,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3731,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3732,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3733,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3734,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3735,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3736,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3737,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3738,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3739,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3740,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3741,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3742,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3743,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3744,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3745,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3746,ALEX KERR (SNP),Michelle FERNS (SNP),Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
