voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
8839,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8840,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8841,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8842,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8843,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8844,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8845,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8846,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8847,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8848,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8849,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
8850,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Jane COLLINS (UKIP),Kevin LEWSEY (LD),skipped,skipped,skipped,skipped,4
8851,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Jane COLLINS (UKIP),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
8852,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Jane COLLINS (UKIP),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Thomas HADDOW (C),skipped,4
8853,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Jane COLLINS (UKIP),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Thomas HADDOW (C),skipped,4
8854,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,4
8855,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),skipped,4
8856,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8857,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8858,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8859,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8860,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8861,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),skipped,skipped,skipped,4
8862,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8863,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8864,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8865,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8866,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8867,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8868,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8869,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8870,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8871,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8872,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8873,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8874,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8875,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8876,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8877,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8878,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8879,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8880,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8881,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8882,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8883,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8884,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8885,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8886,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8887,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8888,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Thomas HADDOW (C),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),skipped,4
8889,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),skipped,skipped,skipped,skipped,skipped,4
8890,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),skipped,skipped,skipped,skipped,skipped,4
8891,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
8892,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
8893,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
8894,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
8895,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
8896,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
8897,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),skipped,4
8898,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Thomas HADDOW (C),skipped,4
8899,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Thomas HADDOW (C),skipped,4
8900,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Thomas HADDOW (C),skipped,4
8901,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),skipped,skipped,skipped,4
8902,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),skipped,skipped,skipped,4
8903,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8904,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8905,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8906,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8907,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8908,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8909,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8910,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8911,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8912,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8913,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8914,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8915,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8916,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8917,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,skipped,4
8918,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8919,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8920,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8921,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8922,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8923,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8924,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8925,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8926,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8927,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8928,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8929,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8930,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8931,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8932,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
8933,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Thomas HADDOW (C),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),skipped,4
8934,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Thomas HADDOW (C),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),skipped,4
8935,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Thomas HADDOW (C),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),skipped,4
8936,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Thomas HADDOW (C),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),skipped,4
8937,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Thomas HADDOW (C),skipped,4
8938,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,skipped,skipped,4
8939,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,skipped,skipped,4
8940,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,skipped,skipped,4
8941,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,skipped,skipped,4
8942,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),skipped,skipped,4
8943,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),skipped,skipped,4
8944,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8945,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
8946,Anna RICHARDSON (SNP),Susan AITKEN (SNP),Tanya WISELY (Grn),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
