voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
7081,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7082,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7083,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7084,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7085,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7086,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
7087,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7088,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7089,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7090,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7091,Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7092,Joe MURRAY (SNP),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7093,Joe MURRAY (SNP),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7094,Joe MURRAY (SNP),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7095,Joe MURRAY (SNP),Alistair WATSON (Lab),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7096,Joe MURRAY (SNP),Alistair WATSON (Lab),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7097,Joe MURRAY (SNP),Alistair WATSON (Lab),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Isabel NELSON (LD),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),skipped,4
7098,Joe MURRAY (SNP),Alistair WATSON (Lab),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Lynn SHERIDAN (Sol),Judy LOCKHART (C),skipped,skipped,skipped,skipped,4
7099,Joe MURRAY (SNP),Alistair WATSON (Lab),Matt KERR (Lab),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7100,Joe MURRAY (SNP),Alistair WATSON (Lab),Matt KERR (Lab),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7101,Joe MURRAY (SNP),Alistair WATSON (Lab),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7102,Joe MURRAY (SNP),Alistair WATSON (Lab),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7103,Joe MURRAY (SNP),Alistair WATSON (Lab),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Judy LOCKHART (C),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,4
7104,Joe MURRAY (SNP),Alistair WATSON (Lab),Elaine MCSPORRAN (SNP),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7105,Joe MURRAY (SNP),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7106,Joe MURRAY (SNP),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7107,Joe MURRAY (SNP),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7108,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7109,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7110,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7111,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7112,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7113,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7114,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7115,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7116,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7117,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7118,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7119,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7120,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7121,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7122,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7123,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7124,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7125,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7126,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7127,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7128,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7129,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7130,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7131,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7132,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7133,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7134,Isabel NELSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7135,Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7136,Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7137,Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7138,Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7139,Isabel NELSON (LD),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7140,Isabel NELSON (LD),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7141,Isabel NELSON (LD),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7142,Isabel NELSON (LD),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alan SHARKEY (Grn),Alistair WATSON (Lab),Matt KERR (Lab),skipped,skipped,skipped,skipped,4
7143,Isabel NELSON (LD),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alistair WATSON (Lab),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,4
7144,Isabel NELSON (LD),Alex WILSON (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7145,Isabel NELSON (LD),Alex WILSON (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7146,Isabel NELSON (LD),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7147,Isabel NELSON (LD),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7148,Isabel NELSON (LD),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7149,Isabel NELSON (LD),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7150,Isabel NELSON (LD),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7151,Isabel NELSON (LD),Matt KERR (Lab),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7152,Isabel NELSON (LD),Matt KERR (Lab),Alex WILSON (SNP),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7153,Isabel NELSON (LD),Matt KERR (Lab),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7154,Isabel NELSON (LD),Matt KERR (Lab),Judy LOCKHART (C),Elaine MCSPORRAN (SNP),Alan SHARKEY (Grn),Alistair WATSON (Lab),Joe MURRAY (SNP),Alex WILSON (SNP),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),skipped,4
7155,Isabel NELSON (LD),Matt KERR (Lab),Judy LOCKHART (C),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7156,Isabel NELSON (LD),Matt KERR (Lab),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7157,Isabel NELSON (LD),Matt KERR (Lab),Joe MURRAY (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7158,Isabel NELSON (LD),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7159,Isabel NELSON (LD),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7160,Isabel NELSON (LD),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7161,Isabel NELSON (LD),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7162,Isabel NELSON (LD),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7163,Isabel NELSON (LD),Matt KERR (Lab),Lynn SHERIDAN (Sol),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),Alistair WATSON (Lab),Alan SHARKEY (Grn),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
7164,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7165,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7166,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7167,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7168,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7169,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7170,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7171,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7172,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7173,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7174,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7175,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7176,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,4
7177,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),Alan SHARKEY (Grn),Judy LOCKHART (C),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),skipped,4
7178,Isabel NELSON (LD),Matt KERR (Lab),Alistair WATSON (Lab),Alan SHARKEY (Grn),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),Joe MURRAY (SNP),Alex WILSON (SNP),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),skipped,4
7179,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7180,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7181,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7182,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7183,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7184,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7185,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7186,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7187,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7188,Isabel NELSON (LD),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7189,Isabel NELSON (LD),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7190,Isabel NELSON (LD),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,4
7191,Isabel NELSON (LD),Judy LOCKHART (C),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7192,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7193,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7194,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7195,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),Robert Mathieson BARCLAY (UKIP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
7196,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7197,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7198,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Alan SHARKEY (Grn),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),Robert Mathieson BARCLAY (UKIP),skipped,4
7199,Isabel NELSON (LD),Judy LOCKHART (C),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7200,Isabel NELSON (LD),Judy LOCKHART (C),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7201,Isabel NELSON (LD),Judy LOCKHART (C),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7202,Isabel NELSON (LD),Judy LOCKHART (C),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7203,Isabel NELSON (LD),Judy LOCKHART (C),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7204,Isabel NELSON (LD),Judy LOCKHART (C),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7205,Isabel NELSON (LD),Judy LOCKHART (C),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7206,Isabel NELSON (LD),Judy LOCKHART (C),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Matt KERR (Lab),Robert Mathieson BARCLAY (UKIP),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),Alan SHARKEY (Grn),skipped,4
7207,Isabel NELSON (LD),Judy LOCKHART (C),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7208,Isabel NELSON (LD),Judy LOCKHART (C),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7209,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7210,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7211,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Joe MURRAY (SNP),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
7212,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Matt KERR (Lab),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7213,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7214,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7215,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Robert Mathieson BARCLAY (UKIP),Matt KERR (Lab),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,4
7216,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7217,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
7218,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Alistair WATSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7219,Isabel NELSON (LD),Elaine MCSPORRAN (SNP),Alistair WATSON (Lab),Matt KERR (Lab),Joe MURRAY (SNP),Alan SHARKEY (Grn),Alex WILSON (SNP),skipped,skipped,skipped,skipped,4
7220,Isabel NELSON (LD),Joe MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7221,Isabel NELSON (LD),Joe MURRAY (SNP),Robert Mathieson BARCLAY (UKIP),Elaine MCSPORRAN (SNP),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
7222,Isabel NELSON (LD),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7223,Isabel NELSON (LD),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7224,Isabel NELSON (LD),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7225,Isabel NELSON (LD),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7226,Isabel NELSON (LD),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7227,Isabel NELSON (LD),Alan SHARKEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7228,Isabel NELSON (LD),Alan SHARKEY (Grn),Robert Mathieson BARCLAY (UKIP),Lynn SHERIDAN (Sol),Alistair WATSON (Lab),Matt KERR (Lab),Judy LOCKHART (C),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),skipped,4
7229,Isabel NELSON (LD),Alan SHARKEY (Grn),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7230,Isabel NELSON (LD),Alan SHARKEY (Grn),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7231,Isabel NELSON (LD),Alan SHARKEY (Grn),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7232,Isabel NELSON (LD),Alan SHARKEY (Grn),Matt KERR (Lab),Alex WILSON (SNP),Alistair WATSON (Lab),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
7233,Isabel NELSON (LD),Alan SHARKEY (Grn),Matt KERR (Lab),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7234,Isabel NELSON (LD),Alan SHARKEY (Grn),Matt KERR (Lab),Alistair WATSON (Lab),Lynn SHERIDAN (Sol),Judy LOCKHART (C),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),Robert Mathieson BARCLAY (UKIP),skipped,4
7235,Isabel NELSON (LD),Alan SHARKEY (Grn),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7236,Isabel NELSON (LD),Alan SHARKEY (Grn),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7237,Isabel NELSON (LD),Alan SHARKEY (Grn),Judy LOCKHART (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7238,Isabel NELSON (LD),Alan SHARKEY (Grn),Judy LOCKHART (C),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7239,Isabel NELSON (LD),Alan SHARKEY (Grn),Judy LOCKHART (C),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7240,Isabel NELSON (LD),Alan SHARKEY (Grn),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7241,Isabel NELSON (LD),Alan SHARKEY (Grn),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7242,Isabel NELSON (LD),Alan SHARKEY (Grn),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7243,Isabel NELSON (LD),Alan SHARKEY (Grn),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
7244,Isabel NELSON (LD),Alan SHARKEY (Grn),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Alex WILSON (SNP),Alistair WATSON (Lab),Matt KERR (Lab),Lynn SHERIDAN (Sol),Judy LOCKHART (C),Robert Mathieson BARCLAY (UKIP),skipped,4
7245,Isabel NELSON (LD),Alan SHARKEY (Grn),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7246,Isabel NELSON (LD),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7247,Isabel NELSON (LD),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7248,Isabel NELSON (LD),Alan SHARKEY (Grn),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7249,Isabel NELSON (LD),Alan SHARKEY (Grn),Alistair WATSON (Lab),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7250,Isabel NELSON (LD),Alan SHARKEY (Grn),Alistair WATSON (Lab),Matt KERR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7251,Isabel NELSON (LD),Alan SHARKEY (Grn),Alistair WATSON (Lab),Matt KERR (Lab),Alex WILSON (SNP),Joe MURRAY (SNP),Elaine MCSPORRAN (SNP),Judy LOCKHART (C),skipped,skipped,skipped,4
7252,Isabel NELSON (LD),Alan SHARKEY (Grn),Alistair WATSON (Lab),Judy LOCKHART (C),Alex WILSON (SNP),Matt KERR (Lab),Elaine MCSPORRAN (SNP),Joe MURRAY (SNP),Lynn SHERIDAN (Sol),Robert Mathieson BARCLAY (UKIP),skipped,4
