precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
354300,Vote by Mail - 400C,160401,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
354300,Vote by Mail - 400C,160402,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
354300,Vote by Mail - 400C,160403,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
354300,Vote by Mail - 400C,160404,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
354300,Vote by Mail - 400C,160405,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
354300,Vote by Mail - 400C,160406,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
354300,Vote by Mail - 400C,160407,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS,1,3
354300,Vote by Mail - 400C,160409,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN,1,3
354300,Vote by Mail - 400C,160410,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
354300,Vote by Mail - 400C,160411,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
354300,Vote by Mail - 400C,160412,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN,1,3
354300,Vote by Mail - 400C,160413,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN,1,3
354300,Vote by Mail - 400C,160414,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
354300,Vote by Mail - 400C,160415,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
354300,Vote by Mail - 400C,160416,ABEL GUILLÉN,skipped,skipped,1,3
354300,Vote by Mail - 400C,160417,ABEL GUILLÉN,skipped,skipped,1,3
354400,Vote by Mail - 400C,160419,KENZIE DONTE SMITH,skipped,skipped,1,3
354400,Vote by Mail - 400C,160420,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
354400,Vote by Mail - 400C,160421,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
354400,Vote by Mail - 400C,160423,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
354400,Vote by Mail - 400C,160424,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
354400,Vote by Mail - 400C,160425,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
354400,Vote by Mail - 400C,160426,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
354400,Vote by Mail - 400C,160427,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
354400,Vote by Mail - 400C,160428,ABEL GUILLÉN,skipped,skipped,1,3
354400,Vote by Mail - 400C,160429,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162477,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162478,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162479,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162480,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162481,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162483,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162484,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162485,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162486,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162487,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162488,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162489,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162490,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
224000,Vote by Mail - 400C,162491,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162493,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162494,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162495,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162497,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162498,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162499,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162500,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162501,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162502,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162503,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162504,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162505,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162506,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162507,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
224000,Vote by Mail - 400C,162508,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162509,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162510,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162511,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162512,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162513,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162514,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162515,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
224000,Vote by Mail - 400C,162516,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162517,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162518,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162519,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162520,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162521,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
224000,Vote by Mail - 400C,162522,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162523,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped,1,3
224000,Vote by Mail - 400C,162524,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162525,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162526,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162527,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162528,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162529,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162530,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
224000,Vote by Mail - 400C,162531,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS,1,3
224000,Vote by Mail - 400C,162532,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162533,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162534,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162535,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162536,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162537,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162538,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162539,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162540,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162541,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162542,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162543,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162544,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
224000,Vote by Mail - 400C,162545,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162546,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162547,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162548,NIKKI FORTUNATO BAS,skipped,skipped,1,3
224000,Vote by Mail - 400C,162549,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162550,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162551,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
224000,Vote by Mail - 400C,162552,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162553,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162554,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
224000,Vote by Mail - 400C,162555,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162556,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162557,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
224000,Vote by Mail - 400C,162558,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
224000,Vote by Mail - 400C,162559,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
224000,Vote by Mail - 400C,162560,ABEL GUILLÉN,skipped,skipped,1,3
224000,Vote by Mail - 400C,162561,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
226100,Vote by Mail - 400C,162562,NIKKI FORTUNATO BAS,skipped,skipped,1,3
226100,Vote by Mail - 400C,162563,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
226100,Vote by Mail - 400C,162564,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
226100,Vote by Mail - 400C,162565,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
226100,Vote by Mail - 400C,162566,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
226100,Vote by Mail - 400C,162567,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162569,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162570,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
226100,Vote by Mail - 400C,162571,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
226100,Vote by Mail - 400C,162572,NIKKI FORTUNATO BAS,skipped,skipped,1,3
226100,Vote by Mail - 400C,162573,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
226100,Vote by Mail - 400C,162574,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162575,NIKKI FORTUNATO BAS,skipped,skipped,1,3
226100,Vote by Mail - 400C,162577,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162578,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162579,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
226100,Vote by Mail - 400C,162580,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
226100,Vote by Mail - 400C,162581,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
226100,Vote by Mail - 400C,162582,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
226100,Vote by Mail - 400C,162583,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
226100,Vote by Mail - 400C,162584,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
226100,Vote by Mail - 400C,162585,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
226100,Vote by Mail - 400C,162586,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
226100,Vote by Mail - 400C,162587,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162588,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
226100,Vote by Mail - 400C,162589,NIKKI FORTUNATO BAS,skipped,skipped,1,3
226100,Vote by Mail - 400C,162590,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162591,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
226100,Vote by Mail - 400C,162592,ABEL GUILLÉN,skipped,skipped,1,3
226100,Vote by Mail - 400C,162593,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163187,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163188,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163189,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163190,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163191,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163192,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163193,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163194,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163195,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163196,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163197,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163198,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163199,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163200,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163201,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163202,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
323200,Vote by Mail - 400C,163203,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163204,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163205,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163206,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163209,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163210,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163211,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163212,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,1,3
323200,Vote by Mail - 400C,163213,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163214,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163215,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163216,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163217,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163218,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163219,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163220,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163221,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163222,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163223,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163225,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163227,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163228,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163230,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163231,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163232,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163233,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163234,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163235,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163236,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163237,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163238,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163239,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163240,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163241,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163242,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163243,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163244,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163245,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163246,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163247,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163248,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163249,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163250,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163251,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163252,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163253,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163254,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
323200,Vote by Mail - 400C,163255,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163256,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163257,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163259,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163260,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163261,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
323200,Vote by Mail - 400C,163262,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163263,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163264,KENZIE DONTE SMITH,skipped,skipped,1,3
323200,Vote by Mail - 400C,163265,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163266,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163267,ABEL GUILLÉN,skipped,skipped,1,3
323200,Vote by Mail - 400C,163268,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163269,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
323200,Vote by Mail - 400C,163270,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163271,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163272,NIKKI FORTUNATO BAS,skipped,skipped,1,3
323200,Vote by Mail - 400C,163273,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped,1,3
323200,Vote by Mail - 400C,163274,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped,1,3
323200,Vote by Mail - 400C,163275,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped,1,3
337110,Vote by Mail - 400C,163993,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,163994,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,163995,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,163996,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
337110,Vote by Mail - 400C,163997,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,163998,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,163999,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped,1,3
337110,Vote by Mail - 400C,164000,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164001,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164002,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
337110,Vote by Mail - 400C,164003,NIKKI FORTUNATO BAS,skipped,skipped,1,3
337110,Vote by Mail - 400C,164004,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164005,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164006,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164007,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164009,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped,1,3
337110,Vote by Mail - 400C,164010,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164012,NIKKI FORTUNATO BAS,skipped,skipped,1,3
337110,Vote by Mail - 400C,164013,NIKKI FORTUNATO BAS,skipped,skipped,1,3
337110,Vote by Mail - 400C,164014,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN,1,3
337110,Vote by Mail - 400C,164015,NIKKI FORTUNATO BAS,skipped,skipped,1,3
337110,Vote by Mail - 400C,164016,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164017,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164018,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164019,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164020,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164021,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164022,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164023,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN,1,3
337110,Vote by Mail - 400C,164024,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN,1,3
337110,Vote by Mail - 400C,164025,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH,1,3
337110,Vote by Mail - 400C,164026,ABEL GUILLÉN,skipped,skipped,1,3
337110,Vote by Mail - 400C,164027,NIKKI FORTUNATO BAS,skipped,skipped,1,3
353310,Vote by Mail - 400C,164244,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,1,3
