voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
7613,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7614,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7615,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7616,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7617,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7618,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7619,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7620,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7621,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7622,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7623,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7624,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7625,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7626,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7627,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Max BRODIE (Sol),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,,12
7628,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Alan DIGNEY (Grn),Max BRODIE (Sol),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,,12
7629,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7630,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,,12
7631,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Max BRODIE (Sol),Glenn ELDER (SNP),skipped,skipped,skipped,,12
7632,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7633,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7634,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7635,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7636,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7637,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7638,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),Glenn ELDER (SNP),skipped,skipped,skipped,,12
7639,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
7640,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,,12
7641,Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7642,Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7643,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7644,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7645,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7646,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7647,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7648,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7649,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7650,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Malcolm CUNNING (Lab),Glenn ELDER (SNP),John COWAN (UKIP),Margot CLARK (LD),skipped,skipped,skipped,,12
7651,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7652,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7653,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Margot CLARK (LD),Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Max BRODIE (Sol),John COWAN (UKIP),skipped,skipped,skipped,,12
7654,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Margot CLARK (LD),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7655,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Margot CLARK (LD),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
7656,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7657,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Margot CLARK (LD),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7658,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7659,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7660,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7661,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7662,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7663,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7664,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7665,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7666,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),John COWAN (UKIP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7667,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7668,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7669,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7670,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7671,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7672,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7673,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7674,Euan BLOCKLEY (Con),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),John COWAN (UKIP),Max BRODIE (Sol),Glenn ELDER (SNP),skipped,skipped,skipped,,12
7675,Euan BLOCKLEY (Con),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Cathy MILLIGAN (Ind),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,,12
7676,Euan BLOCKLEY (Con),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7677,Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7678,Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7679,Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7680,Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7681,Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7682,Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7683,Euan BLOCKLEY (Con),Margot CLARK (LD),Glenn ELDER (SNP),Max BRODIE (Sol),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),John COWAN (UKIP),skipped,skipped,skipped,,12
7684,Euan BLOCKLEY (Con),Margot CLARK (LD),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7685,Euan BLOCKLEY (Con),Margot CLARK (LD),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7686,Euan BLOCKLEY (Con),Margot CLARK (LD),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7687,Euan BLOCKLEY (Con),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7688,Euan BLOCKLEY (Con),Margot CLARK (LD),Malcolm CUNNING (Lab),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7689,Euan BLOCKLEY (Con),Margot CLARK (LD),Malcolm CUNNING (Lab),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7690,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7691,Euan BLOCKLEY (Con),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7692,Euan BLOCKLEY (Con),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Glenn ELDER (SNP),Margot CLARK (LD),Max BRODIE (Sol),John COWAN (UKIP),skipped,skipped,skipped,,12
7693,Euan BLOCKLEY (Con),Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),John COWAN (UKIP),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Margot CLARK (LD),Max BRODIE (Sol),skipped,skipped,skipped,,12
7694,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7695,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7696,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7697,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7698,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7699,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7700,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7701,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7702,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7703,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7704,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7705,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7706,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7707,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7708,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7709,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7710,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7711,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7712,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7713,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7714,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7715,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7716,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7717,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7718,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7719,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),John COWAN (UKIP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,,12
7720,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7721,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7722,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7723,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7724,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7725,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7726,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7727,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7728,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7729,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7730,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7731,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7732,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7733,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7734,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7735,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7736,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7737,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7738,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7739,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7740,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Margot CLARK (LD),Max BRODIE (Sol),John COWAN (UKIP),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,,12
7741,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),John COWAN (UKIP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7742,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7743,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7744,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7745,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7746,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),John COWAN (UKIP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7747,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),John COWAN (UKIP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7748,Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),Max BRODIE (Sol),Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Glenn ELDER (SNP),John COWAN (UKIP),skipped,skipped,skipped,,12
7749,Euan BLOCKLEY (Con),John COWAN (UKIP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7750,Euan BLOCKLEY (Con),John COWAN (UKIP),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7751,Euan BLOCKLEY (Con),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7752,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7753,Euan BLOCKLEY (Con),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7754,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7755,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7756,Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7757,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7758,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7759,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7760,Euan BLOCKLEY (Con),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7761,Euan BLOCKLEY (Con),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7762,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7763,Euan BLOCKLEY (Con),Glenn ELDER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),Alan DIGNEY (Grn),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),John COWAN (UKIP),skipped,skipped,skipped,,12
7764,Euan BLOCKLEY (Con),Glenn ELDER (SNP),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7765,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7766,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7767,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7768,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7769,Euan BLOCKLEY (Con),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7770,Euan BLOCKLEY (Con),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
7771,Euan BLOCKLEY (Con),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
