precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
9402,Election Day - Insight,223947,TUAN NGUYEN,JESSICA HO,MIKE MURPHY,8,1
9402,Election Day - Insight,223948,ARTHUR TOM,skipped,skipped,8,1
9402,Election Day - Insight,223949,TUAN NGUYEN,ARTHUR TOM,GORDON MAR,8,1
9402,Election Day - Insight,223950,JESSICA HO,GORDON MAR,TUAN NGUYEN,8,1
9402,Election Day - Insight,223951,JESSICA HO,ADAM KIM,LOU ANN BASSAN,8,1
9402,Election Day - Insight,223952,ARTHUR TOM,GORDON MAR,LOU ANN BASSAN,8,1
9402,Election Day - Insight,223953,JESSICA HO,MIKE MURPHY,GORDON MAR,8,1
9402,Election Day - Insight,223954,JESSICA HO,GORDON MAR,LOU ANN BASSAN,8,1
9402,Election Day - Insight,223955,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9402,Election Day - Insight,223956,TREVOR MCNEIL,GORDON MAR,skipped,8,1
9402,Election Day - Insight,223957,TREVOR MCNEIL,GORDON MAR,skipped,8,1
9407,Election Day - Insight,223958,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,223959,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,223960,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,223961,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9407,Election Day - Insight,223962,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9407,Election Day - Insight,223963,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9407,Election Day - Insight,223964,GORDON MAR,ARTHUR TOM,TUAN NGUYEN,8,1
9407,Election Day - Insight,223965,GORDON MAR,JESSICA HO,LOU ANN BASSAN,8,1
9407,Election Day - Insight,223966,GORDON MAR,JESSICA HO,LOU ANN BASSAN,8,1
9407,Election Day - Insight,223967,GORDON MAR,JESSICA HO,LOU ANN BASSAN,8,1
9407,Election Day - Insight,223968,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,223969,GORDON MAR,TUAN NGUYEN,JESSICA HO,8,1
9407,Election Day - Insight,223970,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9407,Election Day - Insight,223971,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9407,Election Day - Insight,223973,TREVOR MCNEIL,GORDON MAR,JESSICA HO,8,1
9407,Election Day - Insight,223976,TREVOR MCNEIL,GORDON MAR,JESSICA HO,8,1
9407,Election Day - Insight,223977,JESSICA HO,GORDON MAR,MIKE MURPHY,8,1
9407,Election Day - Insight,223978,TREVOR MCNEIL,JESSICA HO,GORDON MAR,8,1
9407,Election Day - Insight,223979,TREVOR MCNEIL,JESSICA HO,skipped,8,1
9407,Election Day - Insight,223980,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,223981,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223982,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223983,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223984,GORDON MAR,JESSICA HO,skipped,8,1
9407,Election Day - Insight,223985,GORDON MAR,JESSICA HO,TUAN NGUYEN,8,1
9407,Election Day - Insight,223986,TREVOR MCNEIL,GORDON MAR,JESSICA HO,8,1
9407,Election Day - Insight,223987,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,223988,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,223989,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,223990,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223991,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223992,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223993,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223994,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223995,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223996,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,223997,ARTHUR TOM,TREVOR MCNEIL,JESSICA HO,8,1
9407,Election Day - Insight,223998,ARTHUR TOM,MIKE MURPHY,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224001,MIKE MURPHY,ADAM KIM,skipped,8,1
9407,Election Day - Insight,224005,LOU ANN BASSAN,TREVOR MCNEIL,MIKE MURPHY,8,1
9407,Election Day - Insight,224006,TUAN NGUYEN,GORDON MAR,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224007,JESSICA HO,GORDON MAR,MIKE MURPHY,8,1
9407,Election Day - Insight,224008,JESSICA HO,ADAM KIM,GORDON MAR,8,1
9407,Election Day - Insight,224009,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,224010,JESSICA HO,LOU ANN BASSAN,GORDON MAR,8,1
9407,Election Day - Insight,224011,JESSICA HO,LOU ANN BASSAN,GORDON MAR,8,1
9407,Election Day - Insight,224012,JESSICA HO,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224013,JESSICA HO,TREVOR MCNEIL,ADAM KIM,8,1
9407,Election Day - Insight,224014,JESSICA HO,TUAN NGUYEN,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224015,JESSICA HO,GORDON MAR,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224016,JESSICA HO,LOU ANN BASSAN,skipped,8,1
9407,Election Day - Insight,224017,GORDON MAR,ADAM KIM,skipped,8,1
9407,Election Day - Insight,224018,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224019,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224020,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224021,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224022,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9407,Election Day - Insight,224023,GORDON MAR,ARTHUR TOM,JESSICA HO,8,1
9407,Election Day - Insight,224024,GORDON MAR,TUAN NGUYEN,JESSICA HO,8,1
9407,Election Day - Insight,224025,GORDON MAR,JESSICA HO,ADAM KIM,8,1
9407,Election Day - Insight,224026,TREVOR MCNEIL,TUAN NGUYEN,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224027,JESSICA HO,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224028,GORDON MAR,TREVOR MCNEIL,ADAM KIM,8,1
9407,Election Day - Insight,224029,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9407,Election Day - Insight,224030,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224031,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224032,MIKE MURPHY,GORDON MAR,ADAM KIM,8,1
9407,Election Day - Insight,224033,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9407,Election Day - Insight,224034,LOU ANN BASSAN,ARTHUR TOM,JESSICA HO,8,1
9407,Election Day - Insight,224035,TREVOR MCNEIL,GORDON MAR,MIKE MURPHY,8,1
9407,Election Day - Insight,224036,TREVOR MCNEIL,MIKE MURPHY,GORDON MAR,8,1
9407,Election Day - Insight,224037,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224038,LOU ANN BASSAN,skipped,skipped,8,1
9407,Election Day - Insight,224039,LOU ANN BASSAN,skipped,skipped,8,1
9407,Election Day - Insight,224040,TREVOR MCNEIL,GORDON MAR,ARTHUR TOM,8,1
9407,Election Day - Insight,224041,JESSICA HO,LOU ANN BASSAN,MIKE MURPHY,8,1
9407,Election Day - Insight,224042,JESSICA HO,ADAM KIM,GORDON MAR,8,1
9407,Election Day - Insight,224043,GORDON MAR,JESSICA HO,skipped,8,1
9407,Election Day - Insight,224044,GORDON MAR,JESSICA HO,skipped,8,1
9407,Election Day - Insight,224045,JESSICA HO,skipped,skipped,8,1
9407,Election Day - Insight,224046,JESSICA HO,skipped,skipped,8,1
9407,Election Day - Insight,224047,JESSICA HO,skipped,skipped,8,1
9407,Election Day - Insight,224049,TREVOR MCNEIL,MIKE MURPHY,GORDON MAR,8,1
9407,Election Day - Insight,224050,JESSICA HO,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224051,GORDON MAR,ARTHUR TOM,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224052,GORDON MAR,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224053,GORDON MAR,JESSICA HO,skipped,8,1
9407,Election Day - Insight,224054,LOU ANN BASSAN,GORDON MAR,ARTHUR TOM,8,1
9407,Election Day - Insight,224055,LOU ANN BASSAN,ARTHUR TOM,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224056,LOU ANN BASSAN,ARTHUR TOM,JESSICA HO,8,1
9407,Election Day - Insight,224057,ARTHUR TOM,skipped,skipped,8,1
9407,Election Day - Insight,224065,MIKE MURPHY,GORDON MAR,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224066,JESSICA HO,GORDON MAR,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224067,LOU ANN BASSAN,JESSICA HO,ADAM KIM,8,1
9407,Election Day - Insight,224068,GORDON MAR,JESSICA HO,ADAM KIM,8,1
9407,Election Day - Insight,224069,JESSICA HO,LOU ANN BASSAN,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224070,JESSICA HO,GORDON MAR,skipped,8,1
9407,Election Day - Insight,224071,GORDON MAR,JESSICA HO,skipped,8,1
9407,Election Day - Insight,224072,GORDON MAR,JESSICA HO,skipped,8,1
9407,Election Day - Insight,224073,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224074,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224075,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224076,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224077,GORDON MAR,skipped,skipped,8,1
9407,Election Day - Insight,224078,GORDON MAR,ARTHUR TOM,JESSICA HO,8,1
9407,Election Day - Insight,224079,JESSICA HO,GORDON MAR,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224080,JESSICA HO,GORDON MAR,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224081,JESSICA HO,GORDON MAR,skipped,8,1
9407,Election Day - Insight,224082,TREVOR MCNEIL,skipped,skipped,8,1
9407,Election Day - Insight,224083,TREVOR MCNEIL,skipped,skipped,8,1
9407,Election Day - Insight,224084,GORDON MAR,JESSICA HO,MIKE MURPHY,8,1
9407,Election Day - Insight,224085,LOU ANN BASSAN,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,224086,ARTHUR TOM,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,224087,TREVOR MCNEIL,MIKE MURPHY,ARTHUR TOM,8,1
9407,Election Day - Insight,224088,ARTHUR TOM,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,224089,ARTHUR TOM,TREVOR MCNEIL,GORDON MAR,8,1
9407,Election Day - Insight,224090,JESSICA HO,TREVOR MCNEIL,MIKE MURPHY,8,1
9407,Election Day - Insight,224091,TUAN NGUYEN,TREVOR MCNEIL,ADAM KIM,8,1
9407,Election Day - Insight,224092,ARTHUR TOM,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,224093,ARTHUR TOM,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,224094,TUAN NGUYEN,skipped,skipped,8,1
9407,Election Day - Insight,224096,TUAN NGUYEN,skipped,skipped,8,1
9407,Election Day - Insight,224097,TREVOR MCNEIL,JESSICA HO,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224098,TREVOR MCNEIL,GORDON MAR,ARTHUR TOM,8,1
9407,Election Day - Insight,224099,GORDON MAR,LOU ANN BASSAN,ARTHUR TOM,8,1
9407,Election Day - Insight,224100,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9407,Election Day - Insight,224101,JESSICA HO,TREVOR MCNEIL,TUAN NGUYEN,8,1
9407,Election Day - Insight,224102,JESSICA HO,ARTHUR TOM,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224103,JESSICA HO,skipped,skipped,8,1
9407,Election Day - Insight,224104,JESSICA HO,skipped,skipped,8,1
9407,Election Day - Insight,224105,JESSICA HO,skipped,skipped,8,1
9407,Election Day - Insight,224106,LOU ANN BASSAN,skipped,skipped,8,1
9407,Election Day - Insight,224107,MIKE MURPHY,GORDON MAR,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224108,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9407,Election Day - Insight,224109,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224110,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224111,GORDON MAR,JESSICA HO,TUAN NGUYEN,8,1
9407,Election Day - Insight,224112,JESSICA HO,TUAN NGUYEN,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224113,JESSICA HO,MIKE MURPHY,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224114,JESSICA HO,ARTHUR TOM,TUAN NGUYEN,8,1
9407,Election Day - Insight,224115,JESSICA HO,LOU ANN BASSAN,ADAM KIM,8,1
9407,Election Day - Insight,224116,TREVOR MCNEIL,JESSICA HO,skipped,8,1
9407,Election Day - Insight,224117,TREVOR MCNEIL,skipped,skipped,8,1
9407,Election Day - Insight,224118,GORDON MAR,ARTHUR TOM,skipped,8,1
9407,Election Day - Insight,224120,GORDON MAR,JESSICA HO,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224121,GORDON MAR,TREVOR MCNEIL,TUAN NGUYEN,8,1
9407,Election Day - Insight,224122,TREVOR MCNEIL,LOU ANN BASSAN,TUAN NGUYEN,8,1
9407,Election Day - Insight,224123,JESSICA HO,ADAM KIM,ARTHUR TOM,8,1
9407,Election Day - Insight,224124,MIKE MURPHY,LOU ANN BASSAN,JESSICA HO,8,1
9407,Election Day - Insight,224125,GORDON MAR,MIKE MURPHY,ARTHUR TOM,8,1
9407,Election Day - Insight,224126,GORDON MAR,ADAM KIM,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224127,JESSICA HO,ADAM KIM,MIKE MURPHY,8,1
9407,Election Day - Insight,224128,TUAN NGUYEN,ARTHUR TOM,GORDON MAR,8,1
9407,Election Day - Insight,224129,TUAN NGUYEN,GORDON MAR,MIKE MURPHY,8,1
9407,Election Day - Insight,224130,GORDON MAR,TUAN NGUYEN,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224131,TUAN NGUYEN,JESSICA HO,GORDON MAR,8,1
9407,Election Day - Insight,224132,LOU ANN BASSAN,ADAM KIM,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224133,ARTHUR TOM,LOU ANN BASSAN,JESSICA HO,8,1
9407,Election Day - Insight,224134,TREVOR MCNEIL,JESSICA HO,ARTHUR TOM,8,1
9407,Election Day - Insight,224135,GORDON MAR,JESSICA HO,skipped,8,1
9407,Election Day - Insight,224136,TREVOR MCNEIL,GORDON MAR,MIKE MURPHY,8,1
9407,Election Day - Insight,224137,TREVOR MCNEIL,JESSICA HO,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224138,LOU ANN BASSAN,JESSICA HO,TUAN NGUYEN,8,1
9407,Election Day - Insight,224139,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224140,TUAN NGUYEN,GORDON MAR,MIKE MURPHY,8,1
9407,Election Day - Insight,224141,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9407,Election Day - Insight,224142,GORDON MAR,MIKE MURPHY,ADAM KIM,8,1
9407,Election Day - Insight,224143,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9407,Election Day - Insight,224144,GORDON MAR,JESSICA HO,ARTHUR TOM,8,1
9407,Election Day - Insight,224145,TREVOR MCNEIL,JESSICA HO,LOU ANN BASSAN,8,1
9407,Election Day - Insight,224146,TREVOR MCNEIL,MIKE MURPHY,skipped,8,1
9407,Election Day - Insight,224147,GORDON MAR,MIKE MURPHY,skipped,8,1
9407,Election Day - Insight,224148,JESSICA HO,ARTHUR TOM,skipped,8,1
9407,Election Day - Insight,224149,ARTHUR TOM,JESSICA HO,GORDON MAR,8,1
9407,Election Day - Insight,224150,ARTHUR TOM,JESSICA HO,GORDON MAR,8,1
9407,Election Day - Insight,224151,TUAN NGUYEN,GORDON MAR,JESSICA HO,8,1
9407,Election Day - Insight,224152,LOU ANN BASSAN,MIKE MURPHY,TREVOR MCNEIL,8,1
9407,Election Day - Insight,224153,LOU ANN BASSAN,JESSICA HO,ARTHUR TOM,8,1
9407,Election Day - Insight,224154,TUAN NGUYEN,MIKE MURPHY,skipped,8,1
9407,Election Day - Insight,224155,GORDON MAR,LOU ANN BASSAN,TUAN NGUYEN,8,1
9407,Election Day - Insight,224156,JESSICA HO,GORDON MAR,ADAM KIM,8,1
9407,Election Day - Insight,224157,JESSICA HO,TREVOR MCNEIL,ARTHUR TOM,8,1
9407,Election Day - Insight,224158,GORDON MAR,TUAN NGUYEN,skipped,8,1
9407,Election Day - Insight,224159,GORDON MAR,TREVOR MCNEIL,skipped,8,1
9412,Election Day - Insight,226614,JESSICA HO,ARTHUR TOM,GORDON MAR,8,1
9412,Election Day - Insight,226615,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226616,GORDON MAR,TREVOR MCNEIL,ARTHUR TOM,8,1
9412,Election Day - Insight,226617,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226618,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226619,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226620,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226621,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226622,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226623,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226624,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9412,Election Day - Insight,226625,JESSICA HO,LOU ANN BASSAN,GORDON MAR,8,1
9412,Election Day - Insight,226626,JESSICA HO,LOU ANN BASSAN,GORDON MAR,8,1
9412,Election Day - Insight,226627,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226628,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226629,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226630,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226631,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226632,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226633,TREVOR MCNEIL,MIKE MURPHY,skipped,8,1
9412,Election Day - Insight,226634,LOU ANN BASSAN,MIKE MURPHY,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226635,ARTHUR TOM,TUAN NGUYEN,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226636,JESSICA HO,skipped,skipped,8,1
9412,Election Day - Insight,226645,LOU ANN BASSAN,TREVOR MCNEIL,skipped,8,1
9412,Election Day - Insight,226646,GORDON MAR,ADAM KIM,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226647,TREVOR MCNEIL,skipped,skipped,8,1
9412,Election Day - Insight,226648,MIKE MURPHY,GORDON MAR,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226649,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9412,Election Day - Insight,226650,TREVOR MCNEIL,GORDON MAR,MIKE MURPHY,8,1
9412,Election Day - Insight,226651,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226652,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226653,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226654,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226655,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226656,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226657,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226658,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226659,GORDON MAR,ADAM KIM,skipped,8,1
9412,Election Day - Insight,226660,JESSICA HO,skipped,skipped,8,1
9412,Election Day - Insight,226661,JESSICA HO,skipped,skipped,8,1
9412,Election Day - Insight,226662,JESSICA HO,skipped,skipped,8,1
9412,Election Day - Insight,226663,GORDON MAR,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9412,Election Day - Insight,226664,TUAN NGUYEN,skipped,skipped,8,1
9412,Election Day - Insight,226665,LOU ANN BASSAN,GORDON MAR,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226666,JESSICA HO,ARTHUR TOM,skipped,8,1
9412,Election Day - Insight,226667,JESSICA HO,TREVOR MCNEIL,skipped,8,1
9412,Election Day - Insight,226668,JESSICA HO,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226669,JESSICA HO,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226670,JESSICA HO,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226671,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226672,JESSICA HO,skipped,skipped,8,1
9412,Election Day - Insight,226673,GORDON MAR,TUAN NGUYEN,ARTHUR TOM,8,1
9412,Election Day - Insight,226675,TREVOR MCNEIL,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226676,MIKE MURPHY,TREVOR MCNEIL,GORDON MAR,8,1
9412,Election Day - Insight,226677,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9412,Election Day - Insight,226678,GORDON MAR,ARTHUR TOM,LOU ANN BASSAN,8,1
9412,Election Day - Insight,226679,GORDON MAR,JESSICA HO,ADAM KIM,8,1
9412,Election Day - Insight,226680,MIKE MURPHY,ADAM KIM,GORDON MAR,8,1
9412,Election Day - Insight,226681,GORDON MAR,TREVOR MCNEIL,LOU ANN BASSAN,8,1
9412,Election Day - Insight,226682,GORDON MAR,ARTHUR TOM,JESSICA HO,8,1
9412,Election Day - Insight,226683,GORDON MAR,LOU ANN BASSAN,ADAM KIM,8,1
9412,Election Day - Insight,226684,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9412,Election Day - Insight,226685,TREVOR MCNEIL,GORDON MAR,LOU ANN BASSAN,8,1
9412,Election Day - Insight,226686,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226687,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226688,JESSICA HO,TUAN NGUYEN,skipped,8,1
9412,Election Day - Insight,226689,TREVOR MCNEIL,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226690,TREVOR MCNEIL,GORDON MAR,LOU ANN BASSAN,8,1
9412,Election Day - Insight,226691,GORDON MAR,TREVOR MCNEIL,JESSICA HO,8,1
9412,Election Day - Insight,226692,GORDON MAR,LOU ANN BASSAN,MIKE MURPHY,8,1
9412,Election Day - Insight,226693,GORDON MAR,MIKE MURPHY,LOU ANN BASSAN,8,1
9412,Election Day - Insight,226694,TREVOR MCNEIL,GORDON MAR,MIKE MURPHY,8,1
9412,Election Day - Insight,226695,GORDON MAR,JESSICA HO,ARTHUR TOM,8,1
9412,Election Day - Insight,226696,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9412,Election Day - Insight,226697,GORDON MAR,LOU ANN BASSAN,JESSICA HO,8,1
9412,Election Day - Insight,226698,JESSICA HO,TUAN NGUYEN,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226699,MIKE MURPHY,TREVOR MCNEIL,TUAN NGUYEN,8,1
9412,Election Day - Insight,226700,ARTHUR TOM,skipped,skipped,8,1
9412,Election Day - Insight,226701,ARTHUR TOM,skipped,skipped,8,1
9412,Election Day - Insight,226702,JESSICA HO,ARTHUR TOM,GORDON MAR,8,1
9412,Election Day - Insight,226704,TUAN NGUYEN,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226705,LOU ANN BASSAN,MIKE MURPHY,TUAN NGUYEN,8,1
9412,Election Day - Insight,226706,MIKE MURPHY,ADAM KIM,LOU ANN BASSAN,8,1
9412,Election Day - Insight,226707,ADAM KIM,TUAN NGUYEN,ARTHUR TOM,8,1
9412,Election Day - Insight,226708,MIKE MURPHY,skipped,skipped,8,1
9412,Election Day - Insight,226709,GORDON MAR,ADAM KIM,JESSICA HO,8,1
9412,Election Day - Insight,226710,JESSICA HO,ADAM KIM,skipped,8,1
9412,Election Day - Insight,226711,JESSICA HO,TREVOR MCNEIL,GORDON MAR,8,1
9412,Election Day - Insight,226712,TREVOR MCNEIL,JESSICA HO,ARTHUR TOM,8,1
9412,Election Day - Insight,226713,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226714,JESSICA HO,skipped,skipped,8,1
9412,Election Day - Insight,226715,GORDON MAR,JESSICA HO,skipped,8,1
9412,Election Day - Insight,226716,GORDON MAR,JESSICA HO,skipped,8,1
9412,Election Day - Insight,226717,TUAN NGUYEN,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226718,LOU ANN BASSAN,MIKE MURPHY,skipped,8,1
9412,Election Day - Insight,226719,TREVOR MCNEIL,TUAN NGUYEN,skipped,8,1
9412,Election Day - Insight,226720,GORDON MAR,JESSICA HO,TUAN NGUYEN,8,1
9412,Election Day - Insight,226721,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226722,ARTHUR TOM,GORDON MAR,TUAN NGUYEN,8,1
9412,Election Day - Insight,226723,GORDON MAR,MIKE MURPHY,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226724,TUAN NGUYEN,GORDON MAR,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226725,TUAN NGUYEN,GORDON MAR,skipped,8,1
9412,Election Day - Insight,226726,TREVOR MCNEIL,JESSICA HO,MIKE MURPHY,8,1
9412,Election Day - Insight,226727,MIKE MURPHY,skipped,skipped,8,1
9412,Election Day - Insight,226728,MIKE MURPHY,skipped,skipped,8,1
9412,Election Day - Insight,226729,MIKE MURPHY,TREVOR MCNEIL,GORDON MAR,8,1
9412,Election Day - Insight,226730,GORDON MAR,JESSICA HO,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226731,GORDON MAR,skipped,skipped,8,1
9412,Election Day - Insight,226732,ARTHUR TOM,ADAM KIM,JESSICA HO,8,1
9412,Election Day - Insight,226733,GORDON MAR,LOU ANN BASSAN,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226734,JESSICA HO,TUAN NGUYEN,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226735,GORDON MAR,ARTHUR TOM,TUAN NGUYEN,8,1
9412,Election Day - Insight,226736,GORDON MAR,LOU ANN BASSAN,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226737,TREVOR MCNEIL,MIKE MURPHY,skipped,8,1
9412,Election Day - Insight,226738,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9412,Election Day - Insight,226739,GORDON MAR,TREVOR MCNEIL,MIKE MURPHY,8,1
9412,Election Day - Insight,226740,MIKE MURPHY,ADAM KIM,TREVOR MCNEIL,8,1
9412,Election Day - Insight,226741,TREVOR MCNEIL,JESSICA HO,skipped,8,1
9412,Election Day - Insight,226742,MIKE MURPHY,JESSICA HO,GORDON MAR,8,1
9412,Election Day - Insight,226743,MIKE MURPHY,ADAM KIM,TREVOR MCNEIL,8,1
