precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
3316,VBM / EV - 400c 2nd Cut,159454,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159455,LYNN JEFFERSON,DAVID CHIU,TONY GANTNER,10,1
3316,VBM / EV - 400c 2nd Cut,159456,"JOSEPH ALIOTO, JR.",DAVID CHIU,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159457,DENISE MCCARTHY,WILMA PANG,LYNN JEFFERSON,10,1
3316,VBM / EV - 400c 2nd Cut,159458,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,10,1
3316,VBM / EV - 400c 2nd Cut,159459,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3316,VBM / EV - 400c 2nd Cut,159460,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159461,DAVID CHIU,WILMA PANG,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159462,DAVID CHIU,WILMA PANG,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159463,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159464,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3316,VBM / EV - 400c 2nd Cut,159465,DAVID CHIU,TONY GANTNER,DENISE MCCARTHY,10,1
3316,VBM / EV - 400c 2nd Cut,159466,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159467,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159468,"JOSEPH ALIOTO, JR.",WILMA PANG,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159469,DAVID CHIU,WILMA PANG,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159470,DAVID CHIU,WILMA PANG,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159471,DAVID CHIU,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159472,WILMA PANG,CLAUDINE CHENG,LYNN JEFFERSON,10,1
3316,VBM / EV - 400c 2nd Cut,159473,DAVID CHIU,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159474,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159475,DAVID CHIU,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159476,CLAUDINE CHENG,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159477,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,DENISE MCCARTHY,10,1
3316,VBM / EV - 400c 2nd Cut,159478,CLAUDINE CHENG,TONY GANTNER,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159479,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159480,DENISE MCCARTHY,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159481,DAVID CHIU,DENISE MCCARTHY,MARK QUESSEY,10,1
3316,VBM / EV - 400c 2nd Cut,159482,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159483,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159484,DAVID CHIU,TONY GANTNER,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159485,DAVID CHIU,TONY GANTNER,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159486,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3316,VBM / EV - 400c 2nd Cut,159487,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159488,DAVID CHIU,WILMA PANG,CLAUDINE CHENG,10,1
3316,VBM / EV - 400c 2nd Cut,159489,DAVID CHIU,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159490,CLAUDINE CHENG,DAVID CHIU,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159491,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3316,VBM / EV - 400c 2nd Cut,159492,CLAUDINE CHENG,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159493,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159494,CLAUDINE CHENG,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159495,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159496,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159497,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159498,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159499,CLAUDINE CHENG,WILMA PANG,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159500,DAVID CHIU,skipped,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159501,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159502,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159503,LYNN JEFFERSON,DAVID CHIU,DENISE MCCARTHY,10,1
3316,VBM / EV - 400c 2nd Cut,159504,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159505,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3316,VBM / EV - 400c 2nd Cut,159506,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3316,VBM / EV - 400c 2nd Cut,159507,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3323,VBM / EV - 400c 2nd Cut,159508,MIKE DENUNZIO,TONY GANTNER,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159509,LYNN JEFFERSON,DENISE MCCARTHY,WILMA PANG,10,1
3323,VBM / EV - 400c 2nd Cut,159510,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159511,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3323,VBM / EV - 400c 2nd Cut,159512,DAVID CHIU,skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159514,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159515,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,CLAUDINE CHENG,10,1
3323,VBM / EV - 400c 2nd Cut,159516,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,LYNN JEFFERSON,10,1
3323,VBM / EV - 400c 2nd Cut,159517,DAVID CHIU,skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159518,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,LYNN JEFFERSON,10,1
3323,VBM / EV - 400c 2nd Cut,159519,DAVID CHIU,LYNN JEFFERSON,MIKE DENUNZIO,10,1
3323,VBM / EV - 400c 2nd Cut,159520,DAVID CHIU,skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159521,TONY GANTNER,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3323,VBM / EV - 400c 2nd Cut,159522,DAVID CHIU,WILMA PANG,CLAUDINE CHENG,10,1
3323,VBM / EV - 400c 2nd Cut,159523,DENISE MCCARTHY,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",10,1
3323,VBM / EV - 400c 2nd Cut,159524,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159525,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3323,VBM / EV - 400c 2nd Cut,159526,DENISE MCCARTHY,LYNN JEFFERSON,MIKE DENUNZIO,10,1
3323,VBM / EV - 400c 2nd Cut,159527,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159528,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,10,1
3323,VBM / EV - 400c 2nd Cut,159529,DAVID CHIU,skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159530,WILMA PANG,CLAUDINE CHENG,DAVID CHIU,10,1
3323,VBM / EV - 400c 2nd Cut,159531,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3323,VBM / EV - 400c 2nd Cut,159532,"JOSEPH ALIOTO, JR.",DAVID CHIU,DENISE MCCARTHY,10,1
3323,VBM / EV - 400c 2nd Cut,159533,DAVID CHIU,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,10,1
3323,VBM / EV - 400c 2nd Cut,159534,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3323,VBM / EV - 400c 2nd Cut,159535,DAVID CHIU,skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159536,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159537,CLAUDINE CHENG,DAVID CHIU,DENISE MCCARTHY,10,1
3323,VBM / EV - 400c 2nd Cut,159538,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159539,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159540,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159541,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DENISE MCCARTHY,10,1
3323,VBM / EV - 400c 2nd Cut,159542,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3323,VBM / EV - 400c 2nd Cut,159543,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3323,VBM / EV - 400c 2nd Cut,159544,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159545,DENISE MCCARTHY,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3323,VBM / EV - 400c 2nd Cut,159546,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,TONY GANTNER,10,1
3323,VBM / EV - 400c 2nd Cut,159547,DAVID CHIU,DENISE MCCARTHY,WILMA PANG,10,1
3323,VBM / EV - 400c 2nd Cut,159548,WILMA PANG,TONY GANTNER,CLAUDINE CHENG,10,1
3323,VBM / EV - 400c 2nd Cut,159549,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3323,VBM / EV - 400c 2nd Cut,159550,DENISE MCCARTHY,skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159551,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON,10,1
3323,VBM / EV - 400c 2nd Cut,159552,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON,10,1
3323,VBM / EV - 400c 2nd Cut,159553,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",WILMA PANG,10,1
3323,VBM / EV - 400c 2nd Cut,159554,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3323,VBM / EV - 400c 2nd Cut,159555,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3323,VBM / EV - 400c 2nd Cut,159556,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,TONY GANTNER,10,1
3323,VBM / EV - 400c 2nd Cut,159557,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3323,VBM / EV - 400c 2nd Cut,159559,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,10,1
3323,VBM / EV - 400c 2nd Cut,159560,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY,10,1
3323,VBM / EV - 400c 2nd Cut,159561,TONY GANTNER,DAVID CHIU,LYNN JEFFERSON,10,1
3323,VBM / EV - 400c 2nd Cut,159562,"JOSEPH ALIOTO, JR.",DAVID CHIU,DENISE MCCARTHY,10,1
3323,VBM / EV - 400c 2nd Cut,159563,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3323,VBM / EV - 400c 2nd Cut,159564,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159565,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3323,VBM / EV - 400c 2nd Cut,159566,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3323,VBM / EV - 400c 2nd Cut,159568,TONY GANTNER,DAVID CHIU,LYNN JEFFERSON,10,1
3324,VBM / EV - 400c 2nd Cut,159569,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON,10,1
3324,VBM / EV - 400c 2nd Cut,159570,DAVID CHIU,TONY GANTNER,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159571,DENISE MCCARTHY,DAVID CHIU,TONY GANTNER,10,1
3324,VBM / EV - 400c 2nd Cut,159572,DENISE MCCARTHY,TONY GANTNER,LYNN JEFFERSON,10,1
3324,VBM / EV - 400c 2nd Cut,159573,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3324,VBM / EV - 400c 2nd Cut,159574,DAVID CHIU,TONY GANTNER,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159575,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3324,VBM / EV - 400c 2nd Cut,159576,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3324,VBM / EV - 400c 2nd Cut,159577,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3324,VBM / EV - 400c 2nd Cut,159578,DAVID CHIU,CLAUDINE CHENG,MIKE DENUNZIO,10,1
3324,VBM / EV - 400c 2nd Cut,159579,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DAVID CHIU,10,1
3324,VBM / EV - 400c 2nd Cut,159580,DENISE MCCARTHY,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3324,VBM / EV - 400c 2nd Cut,159581,DAVID CHIU,TONY GANTNER,DENISE MCCARTHY,10,1
3324,VBM / EV - 400c 2nd Cut,159582,DAVID CHIU,TONY GANTNER,DENISE MCCARTHY,10,1
3324,VBM / EV - 400c 2nd Cut,159583,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3324,VBM / EV - 400c 2nd Cut,159584,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159585,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3324,VBM / EV - 400c 2nd Cut,159586,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3324,VBM / EV - 400c 2nd Cut,159587,"JOSEPH ALIOTO, JR.",DAVID CHIU,DENISE MCCARTHY,10,1
3324,VBM / EV - 400c 2nd Cut,159588,TONY GANTNER,DAVID CHIU,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159589,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3324,VBM / EV - 400c 2nd Cut,159590,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO,10,1
3324,VBM / EV - 400c 2nd Cut,159591,DAVID CHIU,skipped,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159592,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159593,WILMA PANG,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3324,VBM / EV - 400c 2nd Cut,159594,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3324,VBM / EV - 400c 2nd Cut,159595,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3324,VBM / EV - 400c 2nd Cut,159596,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,WILMA PANG,10,1
3324,VBM / EV - 400c 2nd Cut,159597,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3324,VBM / EV - 400c 2nd Cut,159598,WILMA PANG,skipped,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159599,DAVID CHIU,skipped,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159600,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3324,VBM / EV - 400c 2nd Cut,159601,DENISE MCCARTHY,DAVID CHIU,TONY GANTNER,10,1
3324,VBM / EV - 400c 2nd Cut,159602,LYNN JEFFERSON,DENISE MCCARTHY,MARK QUESSEY,10,1
3324,VBM / EV - 400c 2nd Cut,159603,"JOSEPH ALIOTO, JR.",DAVID CHIU,CLAUDINE CHENG,10,1
3324,VBM / EV - 400c 2nd Cut,159604,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DAVID CHIU,10,1
3324,VBM / EV - 400c 2nd Cut,159605,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159608,MIKE DENUNZIO,skipped,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159609,MIKE DENUNZIO,LYNN JEFFERSON,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159610,CLAUDINE CHENG,WILMA PANG,"JOSEPH ALIOTO, JR.",10,1
3324,VBM / EV - 400c 2nd Cut,159611,DENISE MCCARTHY,skipped,skipped,10,1
3324,VBM / EV - 400c 2nd Cut,159612,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,CLAUDINE CHENG,10,1
3324,VBM / EV - 400c 2nd Cut,159613,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3324,VBM / EV - 400c 2nd Cut,159614,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3324,VBM / EV - 400c 2nd Cut,159615,DAVID CHIU,TONY GANTNER,LYNN JEFFERSON,10,1
3324,VBM / EV - 400c 2nd Cut,159617,LYNN JEFFERSON,DENISE MCCARTHY,WILMA PANG,10,1
3324,VBM / EV - 400c 2nd Cut,159618,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,CLAUDINE CHENG,10,1
3326,VBM / EV - 400c 2nd Cut,159620,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159621,CLAUDINE CHENG,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3326,VBM / EV - 400c 2nd Cut,159623,DAVID CHIU,WILMA PANG,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159624,DAVID CHIU,WILMA PANG,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159625,CLAUDINE CHENG,DAVID CHIU,LYNN JEFFERSON,10,1
3326,VBM / EV - 400c 2nd Cut,159626,DAVID CHIU,CLAUDINE CHENG,LYNN JEFFERSON,10,1
3326,VBM / EV - 400c 2nd Cut,159627,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159628,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159629,DAVID CHIU,WILMA PANG,CLAUDINE CHENG,10,1
3326,VBM / EV - 400c 2nd Cut,159630,WILMA PANG,CLAUDINE CHENG,MIKE DENUNZIO,10,1
3326,VBM / EV - 400c 2nd Cut,159631,CLAUDINE CHENG,MIKE DENUNZIO,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159632,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3326,VBM / EV - 400c 2nd Cut,159634,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159635,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159636,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3326,VBM / EV - 400c 2nd Cut,159637,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159638,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159639,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159640,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159641,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159642,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159643,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159644,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159645,DAVID CHIU,CLAUDINE CHENG,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159646,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159647,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159648,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159649,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159650,LYNN JEFFERSON,DENISE MCCARTHY,MARK QUESSEY,10,1
3326,VBM / EV - 400c 2nd Cut,159651,CLAUDINE CHENG,LYNN JEFFERSON,DENISE MCCARTHY,10,1
3326,VBM / EV - 400c 2nd Cut,159652,WILMA PANG,CLAUDINE CHENG,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159653,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,TONY GANTNER,10,1
3326,VBM / EV - 400c 2nd Cut,159654,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159655,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159656,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159657,CLAUDINE CHENG,WILMA PANG,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159658,CLAUDINE CHENG,WILMA PANG,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159659,TONY GANTNER,DENISE MCCARTHY,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159660,WILMA PANG,DAVID CHIU,CLAUDINE CHENG,10,1
3326,VBM / EV - 400c 2nd Cut,159661,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159662,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159663,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159664,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159665,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159666,WILMA PANG,DAVID CHIU,CLAUDINE CHENG,10,1
3326,VBM / EV - 400c 2nd Cut,159667,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159668,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159669,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159670,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159671,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159672,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159673,DAVID CHIU,skipped,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159674,DAVID CHIU,WILMA PANG,skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159675,CLAUDINE CHENG,MIKE DENUNZIO,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159676,WILMA PANG,MARK QUESSEY,TONY GANTNER,10,1
3326,VBM / EV - 400c 2nd Cut,159677,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,MARK QUESSEY,10,1
3326,VBM / EV - 400c 2nd Cut,159678,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",skipped,10,1
3326,VBM / EV - 400c 2nd Cut,159679,DAVID CHIU,DENISE MCCARTHY,TONY GANTNER,10,1
3326,VBM / EV - 400c 2nd Cut,159680,WILMA PANG,CLAUDINE CHENG,DAVID CHIU,10,1
3326,VBM / EV - 400c 2nd Cut,159681,CLAUDINE CHENG,DAVID CHIU,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159682,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159683,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3326,VBM / EV - 400c 2nd Cut,159684,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3331,VBM / EV - 400c 2nd Cut,159685,"JOSEPH ALIOTO, JR.",DAVID CHIU,CLAUDINE CHENG,10,1
3331,VBM / EV - 400c 2nd Cut,159686,"JOSEPH ALIOTO, JR.",TONY GANTNER,MIKE DENUNZIO,10,1
3331,VBM / EV - 400c 2nd Cut,159687,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY,10,1
3331,VBM / EV - 400c 2nd Cut,159688,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3331,VBM / EV - 400c 2nd Cut,159690,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,MIKE DENUNZIO,10,1
3331,VBM / EV - 400c 2nd Cut,159691,DENISE MCCARTHY,DAVID CHIU,skipped,10,1
3331,VBM / EV - 400c 2nd Cut,159692,MARK QUESSEY,DENISE MCCARTHY,LYNN JEFFERSON,10,1
3331,VBM / EV - 400c 2nd Cut,159694,DENISE MCCARTHY,skipped,skipped,10,1
3331,VBM / EV - 400c 2nd Cut,159695,LYNN JEFFERSON,CLAUDINE CHENG,DENISE MCCARTHY,10,1
3331,VBM / EV - 400c 2nd Cut,159696,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DAVID CHIU,10,1
3331,VBM / EV - 400c 2nd Cut,159697,"JOSEPH ALIOTO, JR.",MARK QUESSEY,TONY GANTNER,10,1
3331,VBM / EV - 400c 2nd Cut,159698,DAVID CHIU,skipped,skipped,10,1
3331,VBM / EV - 400c 2nd Cut,159699,DAVID CHIU,DENISE MCCARTHY,LYNN JEFFERSON,10,1
3331,VBM / EV - 400c 2nd Cut,159700,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3331,VBM / EV - 400c 2nd Cut,159701,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,LYNN JEFFERSON,10,1
3331,VBM / EV - 400c 2nd Cut,159702,DAVID CHIU,skipped,skipped,10,1
3331,VBM / EV - 400c 2nd Cut,159703,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3331,VBM / EV - 400c 2nd Cut,159704,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,LYNN JEFFERSON,10,1
3331,VBM / EV - 400c 2nd Cut,159705,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,TONY GANTNER,10,1
