precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
3926,Election Day - Insight,121849,DAVID CAMPOS,VERN MATHEWS,ERIC QUEZADA,8,1
3926,Election Day - Insight,121850,DAVID CAMPOS,ERIC STOREY,skipped,8,1
3926,Election Day - Insight,121851,ERIC QUEZADA,VERN MATHEWS,ERIC STOREY,8,1
3926,Election Day - Insight,121852,TOM VALTIN,skipped,skipped,8,1
3926,Election Day - Insight,121853,TOM VALTIN,skipped,skipped,8,1
3926,Election Day - Insight,121854,TOM VALTIN,EVA ROYALE,ERIC QUEZADA,8,1
3926,Election Day - Insight,121855,TOM VALTIN,ERIC QUEZADA,DAVID CAMPOS,8,1
3926,Election Day - Insight,121856,TOM VALTIN,ERIC QUEZADA,DAVID CAMPOS,8,1
3926,Election Day - Insight,121857,TOM VALTIN,ERIC QUEZADA,DAVID CAMPOS,8,1
3926,Election Day - Insight,121858,ERIC STOREY,TOM VALTIN,skipped,8,1
3926,Election Day - Insight,121859,ERIC STOREY,ERIC QUEZADA,MARK SANCHEZ,8,1
3926,Election Day - Insight,121860,ERIC STOREY,MARK SANCHEZ,ERIC QUEZADA,8,1
3926,Election Day - Insight,121861,MARK SANCHEZ,DAVID CAMPOS,VERN MATHEWS,8,1
3926,Election Day - Insight,121862,MARK SANCHEZ,VERN MATHEWS,TOM VALTIN,8,1
3926,Election Day - Insight,121863,EVA ROYALE,DAVID CAMPOS,TOM VALTIN,8,1
3926,Election Day - Insight,121864,EVA ROYALE,MARK SANCHEZ,ERIC STOREY,8,1
3926,Election Day - Insight,121865,EVA ROYALE,skipped,skipped,8,1
3926,Election Day - Insight,121866,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3926,Election Day - Insight,121867,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3926,Election Day - Insight,121868,ERIC QUEZADA,EVA ROYALE,ERIC STOREY,8,1
3926,Election Day - Insight,121869,TOM VALTIN,DAVID CAMPOS,skipped,8,1
3926,Election Day - Insight,121870,ERIC STOREY,TOM VALTIN,MARK SANCHEZ,8,1
3926,Election Day - Insight,121871,MARK SANCHEZ,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,121872,DAVID CAMPOS,EVA ROYALE,ERIC QUEZADA,8,1
3927,Election Day - Insight,121873,DAVID CAMPOS,EVA ROYALE,ERIC QUEZADA,8,1
3927,Election Day - Insight,121874,DAVID CAMPOS,EVA ROYALE,ERIC QUEZADA,8,1
3927,Election Day - Insight,121875,DAVID CAMPOS,EVA ROYALE,ERIC QUEZADA,8,1
3927,Election Day - Insight,121876,DAVID CAMPOS,EVA ROYALE,ERIC QUEZADA,8,1
3927,Election Day - Insight,121877,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121878,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121879,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121880,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121881,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121882,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121883,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121884,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121885,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121886,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121887,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121888,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121889,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121890,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121891,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121892,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121893,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121894,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121895,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121896,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121897,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121898,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121899,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121900,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121901,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121902,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121903,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121904,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121905,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121906,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121907,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121908,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121909,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121910,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,121911,DAVID CAMPOS,TOM VALTIN,MARK SANCHEZ,8,1
3927,Election Day - Insight,121912,DAVID CAMPOS,TOM VALTIN,MARK SANCHEZ,8,1
3927,Election Day - Insight,121913,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121914,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121915,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121916,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121917,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121918,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121919,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121920,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121921,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121922,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121923,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121924,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121925,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121926,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121927,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121928,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121929,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121930,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121931,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121932,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121933,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121934,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121935,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121936,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121937,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121938,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121939,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121940,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121941,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121942,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121943,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121944,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121945,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121946,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121947,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121948,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121949,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121950,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121951,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121952,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121953,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121954,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121955,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121956,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121957,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121958,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121959,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3927,Election Day - Insight,121960,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121961,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3927,Election Day - Insight,121962,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3927,Election Day - Insight,121963,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3927,Election Day - Insight,121964,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3927,Election Day - Insight,121965,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121966,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121967,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121968,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121969,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121970,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121971,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121972,DAVID CAMPOS,ERIC QUEZADA,skipped,8,1
3927,Election Day - Insight,121973,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,121974,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,121975,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,121976,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,121977,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,121978,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,121979,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121980,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121981,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121982,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121983,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121984,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121985,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121986,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121987,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,121988,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,121989,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,121990,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,121991,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,121992,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,121993,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,121994,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,121995,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,121996,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,121997,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,121998,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,121999,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122000,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122001,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122002,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122003,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122004,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122005,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122006,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122007,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122008,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122009,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3927,Election Day - Insight,122010,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122011,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122012,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122013,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122014,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122015,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122016,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122017,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122018,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122019,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122020,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3927,Election Day - Insight,122021,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122022,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122023,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122024,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122025,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122026,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122027,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122028,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122029,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122030,ERIC QUEZADA,skipped,skipped,8,1
3927,Election Day - Insight,122031,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3927,Election Day - Insight,122032,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3927,Election Day - Insight,122033,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3927,Election Day - Insight,122034,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3927,Election Day - Insight,122035,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3927,Election Day - Insight,122036,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3927,Election Day - Insight,122037,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3927,Election Day - Insight,122038,EVA ROYALE,DAVID CAMPOS,TOM VALTIN,8,1
3927,Election Day - Insight,122059,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122060,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122061,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122062,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122063,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122064,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122065,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122066,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122067,MARK SANCHEZ,skipped,skipped,8,1
3927,Election Day - Insight,122068,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122069,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122070,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122071,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122072,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122073,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122074,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122075,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122076,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122077,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122078,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122079,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122080,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122081,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122082,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122083,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122084,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122085,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122086,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122087,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122088,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122089,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122090,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122091,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122092,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122093,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3927,Election Day - Insight,122094,MARK SANCHEZ,EVA ROYALE,DAVID CAMPOS,8,1
3927,Election Day - Insight,122095,MARK SANCHEZ,EVA ROYALE,DAVID CAMPOS,8,1
3927,Election Day - Insight,122096,MARK SANCHEZ,EVA ROYALE,DAVID CAMPOS,8,1
3927,Election Day - Insight,122097,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122098,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122099,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122100,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122101,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122102,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122103,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122104,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122105,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122106,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122107,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122108,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122109,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122110,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122111,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122112,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122113,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122114,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122115,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122116,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122117,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122118,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122119,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122120,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122121,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122122,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122123,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122124,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3927,Election Day - Insight,122125,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3927,Election Day - Insight,122126,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3927,Election Day - Insight,122127,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3927,Election Day - Insight,122128,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3927,Election Day - Insight,122129,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3927,Election Day - Insight,122130,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3927,Election Day - Insight,122131,MARK SANCHEZ,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,122132,TOM VALTIN,EVA ROYALE,ERIC STOREY,8,1
3927,Election Day - Insight,122133,TOM VALTIN,skipped,skipped,8,1
3927,Election Day - Insight,122134,TOM VALTIN,skipped,skipped,8,1
3927,Election Day - Insight,122135,TOM VALTIN,skipped,skipped,8,1
3927,Election Day - Insight,122136,TOM VALTIN,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,122137,TOM VALTIN,MARK SANCHEZ,ERIC QUEZADA,8,1
3927,Election Day - Insight,122138,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,122139,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,122140,DAVID CAMPOS,skipped,skipped,8,1
3927,Election Day - Insight,122141,ERIC QUEZADA,MARK SANCHEZ,TOM VALTIN,8,1
3927,Election Day - Insight,122142,ERIC QUEZADA,MARK SANCHEZ,TOM VALTIN,8,1
3927,Election Day - Insight,122143,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3927,Election Day - Insight,122144,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3927,Election Day - Insight,122145,ERIC QUEZADA,MARK SANCHEZ,skipped,8,1
3927,Election Day - Insight,122146,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,122147,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,122148,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,122149,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,122150,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,122151,DAVID CAMPOS,TOM VALTIN,EVA ROYALE,8,1
3927,Election Day - Insight,122152,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3927,Election Day - Insight,122153,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3927,Election Day - Insight,122154,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
