precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
7533,Election Day - Insight,96491,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7533,Election Day - Insight,96492,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7533,Election Day - Insight,96493,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,THEA SELBY,8,1
7533,Election Day - Insight,96494,ANDREW ''ELLARD'' RESIGNATO,DANIEL EVERETT,LONDON BREED,8,1
7533,Election Day - Insight,96495,ANDREW ''ELLARD'' RESIGNATO,DANIEL EVERETT,LONDON BREED,8,1
7533,Election Day - Insight,96496,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY,8,1
7533,Election Day - Insight,96497,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY,8,1
7533,Election Day - Insight,96498,JOHN RIZZO,LONDON BREED,THEA SELBY,8,1
7533,Election Day - Insight,96499,JOHN RIZZO,LONDON BREED,THEA SELBY,8,1
7533,Election Day - Insight,96500,JOHN RIZZO,LONDON BREED,JULIAN DAVIS,8,1
7533,Election Day - Insight,96501,JOHN RIZZO,LONDON BREED,JULIAN DAVIS,8,1
7533,Election Day - Insight,96502,JOHN RIZZO,LONDON BREED,JULIAN DAVIS,8,1
7533,Election Day - Insight,96503,JOHN RIZZO,LONDON BREED,JULIAN DAVIS,8,1
7533,Election Day - Insight,96504,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96505,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96506,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96507,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96508,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96509,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96510,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96511,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96512,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96513,JOHN RIZZO,THEA SELBY,HOPE JOHNSON,8,1
7533,Election Day - Insight,96514,JOHN RIZZO,CHRISTINA OLAGUE,HOPE JOHNSON,8,1
7533,Election Day - Insight,96515,JOHN RIZZO,LONDON BREED,HOPE JOHNSON,8,1
7533,Election Day - Insight,96516,JOHN RIZZO,DANIEL EVERETT,HOPE JOHNSON,8,1
7533,Election Day - Insight,96517,JOHN RIZZO,CHRISTINA OLAGUE,DANIEL EVERETT,8,1
7533,Election Day - Insight,96518,JOHN RIZZO,HOPE JOHNSON,DANIEL EVERETT,8,1
7533,Election Day - Insight,96519,JOHN RIZZO,LONDON BREED,DANIEL EVERETT,8,1
7533,Election Day - Insight,96520,JOHN RIZZO,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96521,JOHN RIZZO,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96522,DANIEL EVERETT,JULIAN DAVIS,JOHN RIZZO,8,1
7533,Election Day - Insight,96523,DANIEL EVERETT,HOPE JOHNSON,LONDON BREED,8,1
7533,Election Day - Insight,96524,LONDON BREED,JOHN RIZZO,skipped,8,1
7533,Election Day - Insight,96525,LONDON BREED,JOHN RIZZO,skipped,8,1
7533,Election Day - Insight,96526,LONDON BREED,JOHN RIZZO,skipped,8,1
7533,Election Day - Insight,96527,CHRISTINA OLAGUE,JOHN RIZZO,DANIEL EVERETT,8,1
7533,Election Day - Insight,96528,CHRISTINA OLAGUE,HOPE JOHNSON,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96529,CHRISTINA OLAGUE,DANIEL EVERETT,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96530,CHRISTINA OLAGUE,DANIEL EVERETT,JOHN RIZZO,8,1
7533,Election Day - Insight,96531,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO,8,1
7533,Election Day - Insight,96532,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO,8,1
7533,Election Day - Insight,96533,CHRISTINA OLAGUE,JULIAN DAVIS,THEA SELBY,8,1
7533,Election Day - Insight,96534,CHRISTINA OLAGUE,JULIAN DAVIS,THEA SELBY,8,1
7533,Election Day - Insight,96535,CHRISTINA OLAGUE,JULIAN DAVIS,THEA SELBY,8,1
7533,Election Day - Insight,96536,CHRISTINA OLAGUE,JULIAN DAVIS,skipped,8,1
7533,Election Day - Insight,96537,CHRISTINA OLAGUE,THEA SELBY,skipped,8,1
7533,Election Day - Insight,96538,LONDON BREED,THEA SELBY,HOPE JOHNSON,8,1
7533,Election Day - Insight,96539,LONDON BREED,THEA SELBY,HOPE JOHNSON,8,1
7533,Election Day - Insight,96540,LONDON BREED,THEA SELBY,HOPE JOHNSON,8,1
7533,Election Day - Insight,96541,LONDON BREED,JULIAN DAVIS,HOPE JOHNSON,8,1
7533,Election Day - Insight,96542,LONDON BREED,CHRISTINA OLAGUE,JULIAN DAVIS,8,1
7533,Election Day - Insight,96543,LONDON BREED,CHRISTINA OLAGUE,JULIAN DAVIS,8,1
7533,Election Day - Insight,96544,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96545,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96546,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96547,LONDON BREED,HOPE JOHNSON,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96548,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED,8,1
7533,Election Day - Insight,96549,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED,8,1
7533,Election Day - Insight,96551,JULIAN DAVIS,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96552,JULIAN DAVIS,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96553,JULIAN DAVIS,THEA SELBY,JOHN RIZZO,8,1
7533,Election Day - Insight,96554,JULIAN DAVIS,JOHN RIZZO,DANIEL EVERETT,8,1
7533,Election Day - Insight,96555,JULIAN DAVIS,LONDON BREED,HOPE JOHNSON,8,1
7533,Election Day - Insight,96556,JULIAN DAVIS,DANIEL EVERETT,HOPE JOHNSON,8,1
7533,Election Day - Insight,96557,JULIAN DAVIS,DANIEL EVERETT,HOPE JOHNSON,8,1
7533,Election Day - Insight,96558,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO,HOPE JOHNSON,8,1
7533,Election Day - Insight,96559,JOHN RIZZO,CHRISTINA OLAGUE,skipped,8,1
7533,Election Day - Insight,96560,JOHN RIZZO,CHRISTINA OLAGUE,skipped,8,1
7533,Election Day - Insight,96561,JOHN RIZZO,CHRISTINA OLAGUE,skipped,8,1
7533,Election Day - Insight,96562,JOHN RIZZO,CHRISTINA OLAGUE,skipped,8,1
7533,Election Day - Insight,96563,JOHN RIZZO,THEA SELBY,skipped,8,1
7533,Election Day - Insight,96564,JOHN RIZZO,HOPE JOHNSON,JULIAN DAVIS,8,1
7533,Election Day - Insight,96565,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,8,1
7533,Election Day - Insight,96566,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,8,1
7533,Election Day - Insight,96567,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,8,1
7533,Election Day - Insight,96568,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,8,1
7533,Election Day - Insight,96569,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,8,1
7533,Election Day - Insight,96570,JOHN RIZZO,DANIEL EVERETT,JULIAN DAVIS,8,1
7533,Election Day - Insight,96571,JOHN RIZZO,DANIEL EVERETT,JULIAN DAVIS,8,1
7533,Election Day - Insight,96572,JOHN RIZZO,skipped,skipped,8,1
7533,Election Day - Insight,96573,JOHN RIZZO,skipped,skipped,8,1
7533,Election Day - Insight,96574,JOHN RIZZO,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96575,DANIEL EVERETT,LONDON BREED,JOHN RIZZO,8,1
7533,Election Day - Insight,96576,DANIEL EVERETT,CHRISTINA OLAGUE,JULIAN DAVIS,8,1
7533,Election Day - Insight,96577,HOPE JOHNSON,JOHN RIZZO,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96578,HOPE JOHNSON,CHRISTINA OLAGUE,JULIAN DAVIS,8,1
7533,Election Day - Insight,96579,CHRISTINA OLAGUE,THEA SELBY,HOPE JOHNSON,8,1
7533,Election Day - Insight,96580,CHRISTINA OLAGUE,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96581,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS,8,1
7533,Election Day - Insight,96582,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS,8,1
7533,Election Day - Insight,96583,CHRISTINA OLAGUE,LONDON BREED,skipped,8,1
7533,Election Day - Insight,96584,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED,8,1
7533,Election Day - Insight,96585,CHRISTINA OLAGUE,THEA SELBY,LONDON BREED,8,1
7533,Election Day - Insight,96586,CHRISTINA OLAGUE,THEA SELBY,LONDON BREED,8,1
7533,Election Day - Insight,96587,LONDON BREED,CHRISTINA OLAGUE,HOPE JOHNSON,8,1
7533,Election Day - Insight,96588,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7533,Election Day - Insight,96589,LONDON BREED,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO,8,1
7533,Election Day - Insight,96590,LONDON BREED,CHRISTINA OLAGUE,THEA SELBY,8,1
7533,Election Day - Insight,96591,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE,8,1
7533,Election Day - Insight,96592,JOHN RIZZO,DANIEL EVERETT,skipped,8,1
7533,Election Day - Insight,96593,ANDREW ''ELLARD'' RESIGNATO,JOHN RIZZO,LONDON BREED,8,1
7533,Election Day - Insight,96594,JOHN RIZZO,CHRISTINA OLAGUE,JULIAN DAVIS,8,1
7533,Election Day - Insight,96595,JOHN RIZZO,JULIAN DAVIS,DANIEL EVERETT,8,1
7533,Election Day - Insight,96596,JOHN RIZZO,JULIAN DAVIS,skipped,8,1
7533,Election Day - Insight,96597,LONDON BREED,JULIAN DAVIS,skipped,8,1
7533,Election Day - Insight,96598,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,skipped,8,1
7533,Election Day - Insight,96599,LONDON BREED,skipped,skipped,8,1
7533,Election Day - Insight,96600,CHRISTINA OLAGUE,THEA SELBY,DANIEL EVERETT,8,1
7533,Election Day - Insight,96601,CHRISTINA OLAGUE,JOHN RIZZO,HOPE JOHNSON,8,1
7533,Election Day - Insight,96602,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,THEA SELBY,8,1
7533,Election Day - Insight,96603,LONDON BREED,HOPE JOHNSON,THEA SELBY,8,1
7533,Election Day - Insight,96604,LONDON BREED,JOHN RIZZO,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96605,LONDON BREED,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96606,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96607,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96608,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96609,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96610,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96611,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96612,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96613,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96614,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96615,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96616,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96617,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96618,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96619,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96620,LONDON BREED,skipped,skipped,8,1
7546,Election Day - Insight,96621,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS,8,1
7546,Election Day - Insight,96622,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS,8,1
7546,Election Day - Insight,96623,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS,8,1
7546,Election Day - Insight,96624,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS,8,1
7546,Election Day - Insight,96625,CHRISTINA OLAGUE,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96626,CHRISTINA OLAGUE,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96627,CHRISTINA OLAGUE,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96628,CHRISTINA OLAGUE,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96629,CHRISTINA OLAGUE,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96630,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO,8,1
7546,Election Day - Insight,96631,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO,8,1
7546,Election Day - Insight,96632,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO,8,1
7546,Election Day - Insight,96633,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO,8,1
7546,Election Day - Insight,96634,CHRISTINA OLAGUE,LONDON BREED,DANIEL EVERETT,8,1
7546,Election Day - Insight,96635,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED,8,1
7546,Election Day - Insight,96636,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED,8,1
7546,Election Day - Insight,96637,CHRISTINA OLAGUE,JULIAN DAVIS,skipped,8,1
7546,Election Day - Insight,96638,CHRISTINA OLAGUE,JULIAN DAVIS,skipped,8,1
7546,Election Day - Insight,96639,CHRISTINA OLAGUE,skipped,skipped,8,1
7546,Election Day - Insight,96640,CHRISTINA OLAGUE,skipped,skipped,8,1
7546,Election Day - Insight,96641,CHRISTINA OLAGUE,skipped,skipped,8,1
7546,Election Day - Insight,96642,CHRISTINA OLAGUE,skipped,skipped,8,1
7546,Election Day - Insight,96643,CHRISTINA OLAGUE,skipped,skipped,8,1
7546,Election Day - Insight,96644,CHRISTINA OLAGUE,skipped,skipped,8,1
7546,Election Day - Insight,96645,CHRISTINA OLAGUE,skipped,skipped,8,1
7546,Election Day - Insight,96646,LONDON BREED,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96647,LONDON BREED,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96648,LONDON BREED,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96649,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96650,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96651,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96652,LONDON BREED,CHRISTINA OLAGUE,THEA SELBY,8,1
7546,Election Day - Insight,96653,LONDON BREED,CHRISTINA OLAGUE,THEA SELBY,8,1
7546,Election Day - Insight,96654,LONDON BREED,CHRISTINA OLAGUE,THEA SELBY,8,1
7546,Election Day - Insight,96655,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96656,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96657,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96658,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96659,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96660,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96661,LONDON BREED,JULIAN DAVIS,JOHN RIZZO,8,1
7546,Election Day - Insight,96662,LONDON BREED,JULIAN DAVIS,JOHN RIZZO,8,1
7546,Election Day - Insight,96663,LONDON BREED,JULIAN DAVIS,JOHN RIZZO,8,1
7546,Election Day - Insight,96664,LONDON BREED,JULIAN DAVIS,JOHN RIZZO,8,1
7546,Election Day - Insight,96665,LONDON BREED,JOHN RIZZO,HOPE JOHNSON,8,1
7546,Election Day - Insight,96666,LONDON BREED,THEA SELBY,DANIEL EVERETT,8,1
7546,Election Day - Insight,96667,LONDON BREED,THEA SELBY,DANIEL EVERETT,8,1
7546,Election Day - Insight,96668,LONDON BREED,THEA SELBY,DANIEL EVERETT,8,1
7546,Election Day - Insight,96669,THEA SELBY,JOHN RIZZO,skipped,8,1
7546,Election Day - Insight,96670,THEA SELBY,JOHN RIZZO,skipped,8,1
7546,Election Day - Insight,96671,THEA SELBY,JOHN RIZZO,skipped,8,1
7546,Election Day - Insight,96672,THEA SELBY,JOHN RIZZO,skipped,8,1
7546,Election Day - Insight,96673,THEA SELBY,JOHN RIZZO,skipped,8,1
7546,Election Day - Insight,96674,THEA SELBY,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96675,THEA SELBY,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96676,THEA SELBY,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96677,THEA SELBY,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96678,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96679,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96680,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96681,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96682,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96683,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96684,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96685,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96686,THEA SELBY,skipped,skipped,8,1
7546,Election Day - Insight,96687,THEA SELBY,CHRISTINA OLAGUE,LONDON BREED,8,1
7546,Election Day - Insight,96688,THEA SELBY,JOHN RIZZO,LONDON BREED,8,1
7546,Election Day - Insight,96689,THEA SELBY,JOHN RIZZO,LONDON BREED,8,1
7546,Election Day - Insight,96690,THEA SELBY,JOHN RIZZO,LONDON BREED,8,1
7546,Election Day - Insight,96691,THEA SELBY,JOHN RIZZO,LONDON BREED,8,1
7546,Election Day - Insight,96692,JULIAN DAVIS,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96693,JULIAN DAVIS,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96694,JULIAN DAVIS,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96695,JULIAN DAVIS,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96696,JULIAN DAVIS,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96697,JULIAN DAVIS,JOHN RIZZO,THEA SELBY,8,1
7546,Election Day - Insight,96698,JULIAN DAVIS,JOHN RIZZO,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96699,JULIAN DAVIS,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96700,HOPE JOHNSON,skipped,skipped,8,1
7546,Election Day - Insight,96731,JULIAN DAVIS,JOHN RIZZO,skipped,8,1
7546,Election Day - Insight,96732,JULIAN DAVIS,skipped,skipped,8,1
7546,Election Day - Insight,96733,JULIAN DAVIS,skipped,skipped,8,1
7546,Election Day - Insight,96734,JULIAN DAVIS,skipped,skipped,8,1
7546,Election Day - Insight,96735,JULIAN DAVIS,skipped,skipped,8,1
7546,Election Day - Insight,96736,JULIAN DAVIS,skipped,skipped,8,1
7546,Election Day - Insight,96737,JULIAN DAVIS,skipped,skipped,8,1
7546,Election Day - Insight,96738,JULIAN DAVIS,CHRISTINA OLAGUE,skipped,8,1
7546,Election Day - Insight,96739,THEA SELBY,HOPE JOHNSON,JOHN RIZZO,8,1
7546,Election Day - Insight,96740,THEA SELBY,LONDON BREED,JOHN RIZZO,8,1
7546,Election Day - Insight,96741,THEA SELBY,LONDON BREED,JOHN RIZZO,8,1
7546,Election Day - Insight,96742,THEA SELBY,LONDON BREED,JOHN RIZZO,8,1
7546,Election Day - Insight,96743,THEA SELBY,CHRISTINA OLAGUE,JULIAN DAVIS,8,1
7546,Election Day - Insight,96744,THEA SELBY,JULIAN DAVIS,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96745,JOHN RIZZO,CHRISTINA OLAGUE,LONDON BREED,8,1
7546,Election Day - Insight,96746,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96747,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96748,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96749,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96750,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96751,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96752,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96753,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96754,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96755,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96756,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96757,JOHN RIZZO,THEA SELBY,LONDON BREED,8,1
7546,Election Day - Insight,96758,JOHN RIZZO,JULIAN DAVIS,LONDON BREED,8,1
7546,Election Day - Insight,96759,JOHN RIZZO,JULIAN DAVIS,LONDON BREED,8,1
7546,Election Day - Insight,96760,JOHN RIZZO,JULIAN DAVIS,LONDON BREED,8,1
7546,Election Day - Insight,96761,JOHN RIZZO,DANIEL EVERETT,LONDON BREED,8,1
7546,Election Day - Insight,96762,JOHN RIZZO,CHRISTINA OLAGUE,skipped,8,1
7546,Election Day - Insight,96763,JOHN RIZZO,CHRISTINA OLAGUE,skipped,8,1
7546,Election Day - Insight,96764,JOHN RIZZO,CHRISTINA OLAGUE,skipped,8,1
7546,Election Day - Insight,96765,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96766,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96767,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96768,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96769,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96770,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96771,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96772,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96773,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96774,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96775,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96776,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96777,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96778,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96779,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96780,JOHN RIZZO,THEA SELBY,skipped,8,1
7546,Election Day - Insight,96781,JOHN RIZZO,DANIEL EVERETT,skipped,8,1
7546,Election Day - Insight,96782,JOHN RIZZO,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96783,JOHN RIZZO,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96784,JOHN RIZZO,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96785,JOHN RIZZO,LONDON BREED,skipped,8,1
7546,Election Day - Insight,96786,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96787,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96788,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96789,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96790,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96791,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96792,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96793,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96794,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96795,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96796,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96797,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96798,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96799,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96800,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96801,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96802,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96803,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE,JOHN RIZZO,8,1
7546,Election Day - Insight,96804,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,THEA SELBY,8,1
7546,Election Day - Insight,96805,JOHN RIZZO,skipped,skipped,8,1
7546,Election Day - Insight,96806,JOHN RIZZO,CHRISTINA OLAGUE,HOPE JOHNSON,8,1
7546,Election Day - Insight,96807,JOHN RIZZO,JULIAN DAVIS,HOPE JOHNSON,8,1
7546,Election Day - Insight,96808,JOHN RIZZO,JULIAN DAVIS,HOPE JOHNSON,8,1
7546,Election Day - Insight,96809,JOHN RIZZO,THEA SELBY,DANIEL EVERETT,8,1
7546,Election Day - Insight,96810,JOHN RIZZO,THEA SELBY,DANIEL EVERETT,8,1
7546,Election Day - Insight,96811,JOHN RIZZO,LONDON BREED,DANIEL EVERETT,8,1
7546,Election Day - Insight,96812,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96813,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96814,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96815,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96816,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
7546,Election Day - Insight,96817,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE,8,1
