voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
3871,David MACDONALD (Ind),Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3872,David MACDONALD (Ind),Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3873,David MACDONALD (Ind),Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3874,David MACDONALD (Ind),Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3875,David MACDONALD (Ind),Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3876,David MACDONALD (Ind),Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3877,Annette IRELAND (SNP) Party (SNP),David MACDONALD (Ind),Gordon KEENAN (Grn) Party,David Tam MCDONALD (SNP) Party (SNP),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3878,David Tam MCDONALD (SNP) Party (SNP),Annette IRELAND (SNP) Party (SNP),Gordon KEENAN (Grn) Party,Colette WALKER Independence for Scotland Party,David MACDONALD (Ind),Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Stewart MILLER (Ind),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,skipped,4,10
3879,Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Stewart MILLER (Ind),Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,David MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4,10
3880,Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Stewart MILLER (Ind),Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,David MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,4,10
3881,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Stewart MILLER (Ind),David MACDONALD (Ind),Daphne VLASTARI Scottish (LD),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,10
3882,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Colette WALKER Independence for Scotland Party,Stewart MILLER (Ind),Daphne VLASTARI Scottish (LD),David MACDONALD (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,10
3883,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,David MACDONALD (Ind),Stewart MILLER (Ind),Daphne VLASTARI Scottish (LD),Colette WALKER Independence for Scotland Party,Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Gordon KEENAN (Grn) Party,Annette IRELAND (SNP) Party (SNP),David Tam MCDONALD (SNP) Party (SNP),skipped,4,10
3884,David MACDONALD (Ind),Stewart MILLER (Ind),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3885,David MACDONALD (Ind),Stewart MILLER (Ind),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3886,David MACDONALD (Ind),Stewart MILLER (Ind),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3887,David MACDONALD (Ind),Stewart MILLER (Ind),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3888,Kate CAMPBELL Scottish (Con) and Unionist,Daphne VLASTARI Scottish (LD),Gerald EDWARDS Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3889,Kate CAMPBELL Scottish (Con) and Unionist,Daphne VLASTARI Scottish (LD),Gerald EDWARDS Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3890,David Tam MCDONALD (SNP) Party (SNP),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Annette IRELAND (SNP) Party (SNP),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3891,Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,Colette WALKER Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3892,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3893,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3894,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3895,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3896,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3897,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3898,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3899,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3900,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3901,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3902,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3903,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3904,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3905,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3906,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3907,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3908,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3909,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3910,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3911,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3912,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3913,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3914,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3915,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3916,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3917,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3918,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3919,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3920,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3921,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3922,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3923,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3924,Gerald EDWARDS Scottish (Con) and Unionist,Kate CAMPBELL Scottish (Con) and Unionist,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3925,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Annette IRELAND (SNP) Party (SNP),Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3926,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Annette IRELAND (SNP) Party (SNP),Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3927,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Annette IRELAND (SNP) Party (SNP),Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3928,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Annette IRELAND (SNP) Party (SNP),Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3929,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Annette IRELAND (SNP) Party (SNP),Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3930,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Annette IRELAND (SNP) Party (SNP),Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3931,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3932,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3933,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3934,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3935,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3936,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3937,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3938,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3939,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3940,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3941,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3942,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3943,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3944,Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3945,Annette IRELAND (SNP) Party (SNP),David Tam MCDONALD (SNP) Party (SNP),Colette WALKER Independence for Scotland Party,Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,David MACDONALD (Ind),skipped,skipped,skipped,4,10
3946,David MACDONALD (Ind),Daphne VLASTARI Scottish (LD),Stewart MILLER (Ind),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Colette WALKER Independence for Scotland Party,Gordon KEENAN (Grn) Party,Annette IRELAND (SNP) Party (SNP),David Tam MCDONALD (SNP) Party (SNP),skipped,4,10
3947,David MACDONALD (Ind),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Stewart MILLER (Ind),Daphne VLASTARI Scottish (LD),Gordon KEENAN (Grn) Party,Annette IRELAND (SNP) Party (SNP),David Tam MCDONALD (SNP) Party (SNP),Kate CAMPBELL Scottish (Con) and Unionist,Colette WALKER Independence for Scotland Party,Gerald EDWARDS Scottish (Con) and Unionist,skipped,4,10
3948,Daphne VLASTARI Scottish (LD),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3949,David MACDONALD (Ind),Annette IRELAND (SNP) Party (SNP),Katie Victoria PRAGNELL (Lab) and Co‐operative Party,David Tam MCDONALD (SNP) Party (SNP),Gordon KEENAN (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3950,Colette WALKER Independence for Scotland Party,Gordon KEENAN (Grn) Party,David MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3951,Katie Victoria PRAGNELL (Lab) and Co‐operative Party,Daphne VLASTARI Scottish (LD),Colette WALKER Independence for Scotland Party,David MACDONALD (Ind),Stewart MILLER (Ind),Gordon KEENAN (Grn) Party,Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Annette IRELAND (SNP) Party (SNP),David Tam MCDONALD (SNP) Party (SNP),skipped,4,10
3952,Gordon KEENAN (Grn) Party,Annette IRELAND (SNP) Party (SNP),Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3953,Gordon KEENAN (Grn) Party,Gerald EDWARDS Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3954,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3955,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3956,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3957,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3958,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3959,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3960,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3961,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3962,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3963,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3964,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3965,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3966,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3967,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3968,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3969,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3970,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3971,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3972,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3973,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3974,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3975,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3976,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3977,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3978,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3979,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3980,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3981,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3982,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3983,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3984,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3985,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3986,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3987,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3988,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3989,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3990,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3991,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3992,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3993,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3994,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3995,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3996,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3997,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3998,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3999,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4000,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4001,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4002,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4003,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4004,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4005,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4006,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4007,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4008,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4009,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4010,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4011,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4012,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4013,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4014,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4015,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4016,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4017,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4018,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4019,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4020,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4021,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4022,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4023,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4024,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4025,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4026,Stewart MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4027,Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4028,Kate CAMPBELL Scottish (Con) and Unionist,Gerald EDWARDS Scottish (Con) and Unionist,Daphne VLASTARI Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
