voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
7006,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7007,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7008,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7009,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7010,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7011,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Neil CUTHBERT (Con),Mairianna CLYDE (SNP),Bonnie Prince BOB  (UNKNOWN),Marc WILKINSON  (UNKNOWN),David Ian HENRY (Ind),Mev BROWN (Ind),Richard Crewe LUCAS (SFP) Party,Grant LIDSTER Reform UK (UNKNOWN),Tam LAIRD (Libtn),1,12
7012,Mev BROWN (Ind),Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),David Ian HENRY (Ind),Louise Watson SPENCE (LD),Richard Crewe LUCAS (SFP) Party,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7013,Mairianna CLYDE (SNP),David Ian HENRY (Ind),Daniel Aleksanteri MILLIGAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7014,David Ian HENRY (Ind),Richard Crewe LUCAS (SFP) Party,Mairianna CLYDE (SNP),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7015,Grant LIDSTER Reform UK (UNKNOWN),Mev BROWN (Ind),Richard Crewe LUCAS (SFP) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7016,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Marc WILKINSON  (UNKNOWN),Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7017,Mairianna CLYDE (SNP),Daniel Aleksanteri MILLIGAN (Grn),Bonnie Prince BOB  (UNKNOWN),Marc WILKINSON  (UNKNOWN),Mev BROWN (Ind),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,1,12
7018,Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),Mairianna CLYDE (SNP),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7019,Neil CUTHBERT (Con),Richard Crewe LUCAS (SFP) Party,Marc WILKINSON  (UNKNOWN),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7020,Tam LAIRD (Libtn),Neil CUTHBERT (Con),Grant LIDSTER Reform UK (UNKNOWN),Bonnie Prince BOB  (UNKNOWN),Richard Crewe LUCAS (SFP) Party,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,12
7021,Neil CUTHBERT (Con),David Ian HENRY (Ind),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7022,Neil CUTHBERT (Con),David Ian HENRY (Ind),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7023,Neil CUTHBERT (Con),David Ian HENRY (Ind),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7024,Sheila GILMORE (Lab),Daniel Aleksanteri MILLIGAN (Grn),Richard Crewe LUCAS (SFP) Party,Louise Watson SPENCE (LD),Neil CUTHBERT (Con),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),David Ian HENRY (Ind),Tam LAIRD (Libtn),Grant LIDSTER Reform UK (UNKNOWN),Marc WILKINSON  (UNKNOWN),Mairianna CLYDE (SNP),1,12
7025,Mev BROWN (Ind),David Ian HENRY (Ind),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7026,Sheila GILMORE (Lab),Tam LAIRD (Libtn),Richard Crewe LUCAS (SFP) Party,Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),Mairianna CLYDE (SNP),David Ian HENRY (Ind),Grant LIDSTER Reform UK (UNKNOWN),Daniel Aleksanteri MILLIGAN (Grn),Louise Watson SPENCE (LD),Marc WILKINSON  (UNKNOWN),Neil CUTHBERT (Con),1,12
7027,Marc WILKINSON  (UNKNOWN),Louise Watson SPENCE (LD),Richard Crewe LUCAS (SFP) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7028,Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7029,Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7030,Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7031,Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7032,Louise Watson SPENCE (LD),Daniel Aleksanteri MILLIGAN (Grn),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7033,Sheila GILMORE (Lab),David Ian HENRY (Ind),Mairianna CLYDE (SNP),Daniel Aleksanteri MILLIGAN (Grn),Louise Watson SPENCE (LD),Richard Crewe LUCAS (SFP) Party,Grant LIDSTER Reform UK (UNKNOWN),Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),Neil CUTHBERT (Con),skipped,skipped,1,12
7034,Neil CUTHBERT (Con),Marc WILKINSON  (UNKNOWN),Mev BROWN (Ind),Grant LIDSTER Reform UK (UNKNOWN),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7035,Marc WILKINSON  (UNKNOWN),Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Bonnie Prince BOB  (UNKNOWN),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7036,Tam LAIRD (Libtn),Grant LIDSTER Reform UK (UNKNOWN),David Ian HENRY (Ind),Richard Crewe LUCAS (SFP) Party,Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),Marc WILKINSON  (UNKNOWN),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,1,12
7037,Neil CUTHBERT (Con),Bonnie Prince BOB  (UNKNOWN),Marc WILKINSON  (UNKNOWN),Tam LAIRD (Libtn),David Ian HENRY (Ind),Mev BROWN (Ind),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,1,12
7038,Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7039,Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7040,Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7041,Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7042,Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7043,Bonnie Prince BOB  (UNKNOWN),Marc WILKINSON  (UNKNOWN),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7044,Louise Watson SPENCE (LD),Marc WILKINSON  (UNKNOWN),Sheila GILMORE (Lab),Neil CUTHBERT (Con),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7045,Grant LIDSTER Reform UK (UNKNOWN),Sheila GILMORE (Lab),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7046,Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7047,Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7048,Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7049,Neil CUTHBERT (Con),Tam LAIRD (Libtn),Louise Watson SPENCE (LD),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7050,Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7051,Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7052,Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7053,Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7054,Mairianna CLYDE (SNP),Mev BROWN (Ind),Neil CUTHBERT (Con),Louise Watson SPENCE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7055,Louise Watson SPENCE (LD),Neil CUTHBERT (Con),Daniel Aleksanteri MILLIGAN (Grn),Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7056,Neil CUTHBERT (Con),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),David Ian HENRY (Ind),Tam LAIRD (Libtn),Richard Crewe LUCAS (SFP) Party,Marc WILKINSON  (UNKNOWN),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),Daniel Aleksanteri MILLIGAN (Grn),Sheila GILMORE (Lab),Mairianna CLYDE (SNP),1,12
7057,Marc WILKINSON  (UNKNOWN),Sheila GILMORE (Lab),Richard Crewe LUCAS (SFP) Party,David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7058,Louise Watson SPENCE (LD),Richard Crewe LUCAS (SFP) Party,Sheila GILMORE (Lab),Tam LAIRD (Libtn),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),David Ian HENRY (Ind),Marc WILKINSON  (UNKNOWN),Daniel Aleksanteri MILLIGAN (Grn),Grant LIDSTER Reform UK (UNKNOWN),Mairianna CLYDE (SNP),Neil CUTHBERT (Con),1,12
7059,Louise Watson SPENCE (LD),Neil CUTHBERT (Con),Sheila GILMORE (Lab),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7060,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),Neil CUTHBERT (Con),David Ian HENRY (Ind),Daniel Aleksanteri MILLIGAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,1,12
7061,Grant LIDSTER Reform UK (UNKNOWN),Richard Crewe LUCAS (SFP) Party,Tam LAIRD (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7062,Mairianna CLYDE (SNP),Louise Watson SPENCE (LD),David Ian HENRY (Ind),Mev BROWN (Ind),Daniel Aleksanteri MILLIGAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7063,Sheila GILMORE (Lab),Neil CUTHBERT (Con),Richard Crewe LUCAS (SFP) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7064,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7065,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7066,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7067,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7068,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7069,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7070,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7071,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7072,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7073,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7074,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7075,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7076,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7077,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7078,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7079,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7080,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7081,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7082,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7083,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7084,Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7085,Sheila GILMORE (Lab),Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Marc WILKINSON  (UNKNOWN),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),David Ian HENRY (Ind),Richard Crewe LUCAS (SFP) Party,Tam LAIRD (Libtn),Grant LIDSTER Reform UK (UNKNOWN),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),1,12
7086,Mairianna CLYDE (SNP),Mev BROWN (Ind),Sheila GILMORE (Lab),Daniel Aleksanteri MILLIGAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7087,Marc WILKINSON  (UNKNOWN),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7088,Marc WILKINSON  (UNKNOWN),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7089,Marc WILKINSON  (UNKNOWN),Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7090,Daniel Aleksanteri MILLIGAN (Grn),Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7091,Daniel Aleksanteri MILLIGAN (Grn),Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7092,Daniel Aleksanteri MILLIGAN (Grn),Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7093,Sheila GILMORE (Lab),David Ian HENRY (Ind),Neil CUTHBERT (Con),Louise Watson SPENCE (LD),Richard Crewe LUCAS (SFP) Party,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,12
7094,Mairianna CLYDE (SNP),Louise Watson SPENCE (LD),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7095,Mairianna CLYDE (SNP),Louise Watson SPENCE (LD),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7096,Mairianna CLYDE (SNP),Louise Watson SPENCE (LD),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7097,Mairianna CLYDE (SNP),Louise Watson SPENCE (LD),Neil CUTHBERT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7098,Sheila GILMORE (Lab),Mev BROWN (Ind),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7099,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7100,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7101,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7102,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7103,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7104,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7105,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7106,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7107,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7108,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7109,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7110,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7111,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7112,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7113,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7114,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7115,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7116,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7117,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7118,Sheila GILMORE (Lab),Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7119,Daniel Aleksanteri MILLIGAN (Grn),Mairianna CLYDE (SNP),Richard Crewe LUCAS (SFP) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7120,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7121,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7122,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7123,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7124,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7125,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7126,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7127,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7128,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7129,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7130,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7131,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7132,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7133,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7134,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7135,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7136,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7137,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7138,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7139,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7140,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7141,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
7142,Louise Watson SPENCE (LD),Mairianna CLYDE (SNP),Sheila GILMORE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
