voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
8534,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8535,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8536,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8537,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8538,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8539,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8540,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8541,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8542,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8543,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8544,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8545,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8546,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8547,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8548,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8549,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,Con,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,,12
8550,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,SNP,Soc Lab,Comm,skipped,skipped,skipped,skipped,skipped,,12
8551,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8552,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8553,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8554,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Soc Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,12
8555,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8556,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8557,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,SFP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8558,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,SFP,Con,Freedom Alliance,SNP,Alba,Soc Lab,LD,Comm,skipped,,12
8559,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8560,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Comm,Soc Lab,SNP,LD,Alba,Freedom Alliance,Con,SFP,skipped,,12
8561,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Comm,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,,12
8562,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Comm,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8563,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8564,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8565,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8566,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,LD,Comm,Labour and Co-operative Party,SNP,Freedom Alliance,Alba,Con,SFP,skipped,,12
8567,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8568,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,SNP,Comm,Labour and Co-operative Party,LD,Alba,skipped,skipped,skipped,skipped,,12
8569,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,SNP,Labour and Co-operative Party,Comm,skipped,skipped,skipped,skipped,skipped,skipped,,12
8570,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Comm,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8571,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Comm,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8572,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8573,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8574,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8575,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8576,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8577,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8578,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8579,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8580,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8581,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8582,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8583,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8584,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8585,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8586,Grn,David RENTON Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8587,Grn,David RENTON Women's Equality Party (UNKNOWN),Alba,SNP,Soc Lab,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,,12
8588,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8589,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8590,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8591,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8592,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Soc Lab,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,,12
8593,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8594,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8595,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8596,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8597,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8598,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8599,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8600,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8601,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8602,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8603,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8604,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8605,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8606,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,LD,Labour and Co-operative Party,Soc Lab,Comm,Alba,Freedom Alliance,skipped,skipped,skipped,,12
8607,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8608,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8609,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8610,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8611,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8612,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8613,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8614,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,LD,Soc Lab,Comm,Freedom Alliance,SFP,Con,Alba,skipped,,12
8615,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,LD,Con,Soc Lab,Freedom Alliance,Comm,Alba,SFP,skipped,,12
8616,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,skipped,,12
8617,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,Soc Lab,Comm,SFP,LD,Freedom Alliance,Con,Alba,skipped,,12
8618,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8619,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Soc Lab,LD,Labour and Co-operative Party,Comm,Freedom Alliance,Alba,Con,SFP,skipped,,12
8620,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8621,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8622,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Comm,Labour and Co-operative Party,LD,Soc Lab,SFP,Freedom Alliance,Con,Alba,skipped,,12
8623,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8624,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8625,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8626,Grn,David RENTON Women's Equality Party (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8627,Grn,David RENTON Women's Equality Party (UNKNOWN),Con,Soc Lab,Comm,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,,12
8628,Grn,David RENTON Women's Equality Party (UNKNOWN),SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8629,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8630,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8631,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8632,Grn,David RENTON Women's Equality Party (UNKNOWN),LD,SNP,Labour and Co-operative Party,Soc Lab,Comm,skipped,skipped,skipped,skipped,skipped,,12
8633,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,LD,Soc Lab,Comm,SNP,Con,Alba,Freedom Alliance,SFP,skipped,,12
8634,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8635,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8636,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8637,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8638,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,LD,Con,Labour and Co-operative Party,Soc Lab,Freedom Alliance,Comm,Alba,SFP,skipped,,12
8639,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Labour and Co-operative Party,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
8640,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,Comm,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,12
8641,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8642,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8643,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8644,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,LD,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,12
8645,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,LD,SNP,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,,12
8646,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,Labour and Co-operative Party,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,12
8647,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8648,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8649,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8650,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,Soc Lab,Alba,Labour and Co-operative Party,LD,SNP,skipped,skipped,skipped,skipped,,12
8651,Grn,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8652,Grn,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8653,Grn,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8654,Grn,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,SFP,Labour and Co-operative Party,Comm,LD,Con,Soc Lab,SNP,Alba,skipped,,12
8655,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8656,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8657,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8658,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8659,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8660,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8661,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8662,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8663,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8664,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8665,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8666,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8667,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8668,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8669,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8670,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8671,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8672,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8673,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8674,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8675,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8676,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8677,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8678,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8679,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8680,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8681,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8682,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8683,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8684,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8685,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8686,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8687,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8688,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8689,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8690,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8691,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8692,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8693,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8694,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8695,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8696,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8697,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8698,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8699,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8700,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8701,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8702,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8703,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8704,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8705,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8706,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8707,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8708,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8709,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8710,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8711,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8712,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8713,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8714,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8715,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8716,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8717,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8718,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8719,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8720,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8721,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8722,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8723,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8724,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8725,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8726,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
8727,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
