voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
4168,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4169,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4170,SNP,Sol,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4171,SNP,Sol,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4172,SNP,Sol,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4173,SNP,Sol,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4174,SNP,Sol,Lab,SU,SC,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4175,SNP,Sol,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4176,SNP,Sol,SC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4177,SNP,Sol,SC,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4178,SNP,Sol,SC,Grn,Lab,SU,CPA,LD,Soc,Con,BNP,skipped,skipped,,13
4179,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4180,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4181,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4182,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4183,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4184,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4185,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4186,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4187,SNP,Sol,Lab,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4188,SNP,Sol,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4189,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4190,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4191,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4192,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4193,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4194,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4195,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4196,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4197,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4198,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4199,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4200,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4201,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4202,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4203,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4204,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4205,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4206,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4207,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4208,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4209,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4210,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4211,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4212,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4213,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4214,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4215,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4216,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4217,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4218,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4219,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4220,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4221,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4222,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4223,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4224,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4225,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4226,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4227,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4228,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4229,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4230,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4231,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4232,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4233,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4234,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4235,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4236,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4237,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4238,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4239,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4240,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4241,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4242,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4243,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4244,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4245,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4246,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4247,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4248,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4249,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4250,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4251,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4252,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4253,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4254,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4255,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4256,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4257,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4258,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4259,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4260,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4261,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4262,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4263,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4264,SNP,Grn,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4265,SNP,Grn,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4266,SNP,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4267,SNP,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4268,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4269,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4270,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4271,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4272,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4273,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4274,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4275,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4276,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4277,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4278,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4279,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4280,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4281,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4282,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4283,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4284,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4285,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4286,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4287,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4288,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4289,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4290,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4291,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4292,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4293,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4294,SNP,Grn,Soc,Sol,CPA,SC,Con,skipped,skipped,skipped,skipped,skipped,skipped,,13
4295,SNP,Grn,Soc,Sol,CPA,SC,SU,Con,LD,BNP,Lab,skipped,skipped,,13
4296,SNP,Grn,Soc,CPA,SC,Sol,SU,Con,LD,BNP,Lab,skipped,skipped,,13
4297,SNP,Grn,Soc,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4298,SNP,Grn,Soc,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4299,SNP,Grn,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4300,SNP,Grn,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4301,SNP,Grn,Soc,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4302,SNP,Grn,Soc,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4303,SNP,Grn,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4304,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4305,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4306,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4307,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4308,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4309,SNP,Grn,Con,SU,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4310,SNP,Grn,Con,SU,LD,SC,CPA,Soc,Lab,Sol,BNP,skipped,skipped,,13
4311,SNP,Grn,Con,BNP,SC,CPA,Soc,Lab,SU,LD,Sol,skipped,skipped,,13
4312,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4313,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4314,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4315,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4316,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4317,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4318,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4319,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4320,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4321,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4322,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4323,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4324,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4325,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4326,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4327,SNP,Grn,Sol,Lab,LD,Soc,BNP,skipped,skipped,skipped,skipped,skipped,skipped,,13
4328,SNP,Grn,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4329,SNP,Grn,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4330,SNP,Grn,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4331,SNP,Grn,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4332,SNP,Grn,Sol,Soc,Lab,SU,LD,SC,CPA,BNP,Con,skipped,skipped,,13
4333,SNP,Grn,Sol,Soc,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,13
4334,SNP,Grn,Sol,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4335,SNP,Grn,Sol,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4336,SNP,Grn,Sol,Soc,LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4337,SNP,Grn,Sol,Soc,LD,SC,CPA,Lab,SU,Con,BNP,skipped,skipped,,13
4338,SNP,Grn,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4339,SNP,Grn,Sol,BNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4340,SNP,Grn,Sol,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4341,SNP,Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4342,SNP,Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4343,SNP,Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4344,SNP,Grn,Sol,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4345,SNP,Grn,Sol,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4346,SNP,Grn,Sol,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4347,SNP,Grn,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4348,SNP,Grn,Sol,SC,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4349,SNP,Grn,CPA,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4350,SNP,Grn,CPA,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4351,SNP,Grn,CPA,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4352,SNP,Grn,CPA,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4353,SNP,Grn,CPA,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4354,SNP,Grn,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4355,SNP,Grn,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4356,SNP,Grn,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4357,SNP,Grn,BNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4358,SNP,Grn,BNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4359,SNP,Grn,BNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4360,SNP,Grn,BNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4361,SNP,Grn,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4362,SNP,Grn,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4363,SNP,Grn,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4364,SNP,Grn,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4365,SNP,Grn,SU,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4366,SNP,Grn,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4367,SNP,Grn,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4368,SNP,Grn,SU,LD,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4369,SNP,Grn,SU,LD,SC,CPA,Con,Soc,Lab,Sol,BNP,skipped,skipped,,13
4370,SNP,Grn,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4371,SNP,Grn,SU,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4372,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4373,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4374,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4375,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4376,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4377,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4378,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4379,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4380,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4381,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4382,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4383,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4384,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4385,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4386,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4387,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4388,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4389,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4390,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4391,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4392,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4393,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4394,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4395,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4396,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4397,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4398,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4399,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4400,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4401,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4402,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4403,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4404,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4405,SNP,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4406,SNP,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4407,SNP,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4408,SNP,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
4409,SNP,Grn,LD,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
