precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
208510,Vote by Mail - 400C,193852,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Vote by Mail - 400C,193853,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193854,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Vote by Mail - 400C,193855,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Vote by Mail - 400C,193856,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Vote by Mail - 400C,193857,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193858,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193859,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Vote by Mail - 400C,193860,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Vote by Mail - 400C,193861,MARK A. COPLAN,skipped,skipped,1,4
208510,Vote by Mail - 400C,193862,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193863,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Vote by Mail - 400C,193864,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Vote by Mail - 400C,193865,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Vote by Mail - 400C,193866,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193867,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193868,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Vote by Mail - 400C,193869,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Vote by Mail - 400C,193870,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Vote by Mail - 400C,193871,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Vote by Mail - 400C,193872,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Vote by Mail - 400C,193873,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Vote by Mail - 400C,193874,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208510,Vote by Mail - 400C,193875,BEN BARTLETT,skipped,skipped,1,4
208510,Vote by Mail - 400C,193876,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Vote by Mail - 400C,193877,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Vote by Mail - 400C,193878,MARK A. COPLAN,AL G. MURRAY,skipped,1,4
208510,Vote by Mail - 400C,193879,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Vote by Mail - 400C,193880,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Vote by Mail - 400C,193881,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS,1,4
208510,Vote by Mail - 400C,193882,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS,1,4
208510,Vote by Mail - 400C,193884,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Vote by Mail - 400C,193885,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208510,Vote by Mail - 400C,193886,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193887,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Vote by Mail - 400C,193888,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Vote by Mail - 400C,193889,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193890,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Vote by Mail - 400C,193891,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208600,Vote by Mail - 400C,193892,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208600,Vote by Mail - 400C,193893,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208600,Vote by Mail - 400C,193894,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208600,Vote by Mail - 400C,193895,MARK A. COPLAN,skipped,skipped,1,4
208600,Vote by Mail - 400C,193897,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208610,Vote by Mail - 400C,193898,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193899,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208610,Vote by Mail - 400C,193900,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193901,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193902,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193903,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193904,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193905,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193906,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208610,Vote by Mail - 400C,193907,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193908,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193910,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193911,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208610,Vote by Mail - 400C,193912,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193913,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193915,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193916,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193917,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208610,Vote by Mail - 400C,193918,AL G. MURRAY,BEN BARTLETT,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193919,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193920,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193921,AL G. MURRAY,DEBORAH MATTHEWS,skipped,1,4
208610,Vote by Mail - 400C,193922,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193924,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193925,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208610,Vote by Mail - 400C,193926,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193927,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193928,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208610,Vote by Mail - 400C,193929,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193930,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193931,DEBORAH MATTHEWS,skipped,skipped,1,4
208610,Vote by Mail - 400C,193932,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208610,Vote by Mail - 400C,193934,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193935,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193936,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193937,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208610,Vote by Mail - 400C,193938,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193939,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193940,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193941,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193942,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193943,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193944,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193945,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193946,MARK A. COPLAN,skipped,skipped,1,4
208610,Vote by Mail - 400C,193947,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208610,Vote by Mail - 400C,193948,DEBORAH MATTHEWS,skipped,skipped,1,4
208610,Vote by Mail - 400C,193949,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208610,Vote by Mail - 400C,193950,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208610,Vote by Mail - 400C,193951,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208610,Vote by Mail - 400C,193952,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208610,Vote by Mail - 400C,193953,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193954,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193955,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193956,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193957,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193958,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193959,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193960,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193961,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Vote by Mail - 400C,193962,BEN BARTLETT,skipped,skipped,1,4
208610,Vote by Mail - 400C,193963,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193964,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208610,Vote by Mail - 400C,193965,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208700,Vote by Mail - 400C,193970,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208700,Vote by Mail - 400C,193971,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208700,Vote by Mail - 400C,193972,DEBORAH MATTHEWS,skipped,skipped,1,4
208800,Vote by Mail - 400C,193973,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208800,Vote by Mail - 400C,193974,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,193975,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,193976,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208800,Vote by Mail - 400C,193977,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208800,Vote by Mail - 400C,193978,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208800,Vote by Mail - 400C,193979,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208800,Vote by Mail - 400C,193980,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193981,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,193982,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208800,Vote by Mail - 400C,193983,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193985,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193986,MARK A. COPLAN,skipped,skipped,1,4
208800,Vote by Mail - 400C,193987,AL G. MURRAY,BEN BARTLETT,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193988,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193989,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,193990,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193991,DEBORAH MATTHEWS,skipped,skipped,1,4
208800,Vote by Mail - 400C,193992,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193993,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208800,Vote by Mail - 400C,193994,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,193995,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208800,Vote by Mail - 400C,193996,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS,1,4
208800,Vote by Mail - 400C,193997,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,193998,AL G. MURRAY,MARK A. COPLAN,BEN BARTLETT,1,4
208800,Vote by Mail - 400C,193999,DEBORAH MATTHEWS,AL G. MURRAY,skipped,1,4
208800,Vote by Mail - 400C,194000,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208800,Vote by Mail - 400C,194001,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194002,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194004,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194005,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,194006,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194007,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208800,Vote by Mail - 400C,194009,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194010,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208800,Vote by Mail - 400C,194011,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208800,Vote by Mail - 400C,194012,AL G. MURRAY,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208800,Vote by Mail - 400C,194013,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,194014,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194015,MARK A. COPLAN,AL G. MURRAY,skipped,1,4
208800,Vote by Mail - 400C,194016,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194017,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194018,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208800,Vote by Mail - 400C,194019,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208800,Vote by Mail - 400C,194020,DEBORAH MATTHEWS,skipped,skipped,1,4
208800,Vote by Mail - 400C,194021,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194022,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208800,Vote by Mail - 400C,194023,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194024,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194025,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,194026,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194027,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194029,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194030,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT,1,4
208800,Vote by Mail - 400C,194031,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208800,Vote by Mail - 400C,194032,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,194033,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,194034,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,194035,BEN BARTLETT,skipped,skipped,1,4
208800,Vote by Mail - 400C,194036,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208800,Vote by Mail - 400C,194037,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195765,BEN BARTLETT,skipped,skipped,1,4
204510,Vote by Mail - 400C,195766,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195767,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
204510,Vote by Mail - 400C,195768,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
204510,Vote by Mail - 400C,195769,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
204510,Vote by Mail - 400C,195770,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
204510,Vote by Mail - 400C,195771,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195772,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
204510,Vote by Mail - 400C,195773,BEN BARTLETT,skipped,skipped,1,4
204510,Vote by Mail - 400C,195776,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
204510,Vote by Mail - 400C,195777,BEN BARTLETT,AL G. MURRAY,skipped,1,4
204510,Vote by Mail - 400C,195778,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195779,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
204510,Vote by Mail - 400C,195781,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
204510,Vote by Mail - 400C,195782,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
204510,Vote by Mail - 400C,195783,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
204510,Vote by Mail - 400C,195784,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
204510,Vote by Mail - 400C,195785,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
204510,Vote by Mail - 400C,195786,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195787,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT,1,4
204510,Vote by Mail - 400C,195788,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT,1,4
204510,Vote by Mail - 400C,195790,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
204510,Vote by Mail - 400C,195791,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
204510,Vote by Mail - 400C,195793,BEN BARTLETT,skipped,skipped,1,4
204510,Vote by Mail - 400C,195794,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
204510,Vote by Mail - 400C,195795,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
204510,Vote by Mail - 400C,195796,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
204510,Vote by Mail - 400C,195797,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
204510,Vote by Mail - 400C,195798,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195799,BEN BARTLETT,skipped,skipped,1,4
204510,Vote by Mail - 400C,195800,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS,1,4
204510,Vote by Mail - 400C,195801,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
204510,Vote by Mail - 400C,195802,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
204510,Vote by Mail - 400C,195803,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195804,BEN BARTLETT,skipped,skipped,1,4
204510,Vote by Mail - 400C,195805,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195806,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
204510,Vote by Mail - 400C,195807,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195808,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
204510,Vote by Mail - 400C,195809,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
204510,Vote by Mail - 400C,195810,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
204510,Vote by Mail - 400C,195811,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
204510,Vote by Mail - 400C,195812,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
204510,Vote by Mail - 400C,195813,BEN BARTLETT,skipped,skipped,1,4
204510,Vote by Mail - 400C,195814,MARK A. COPLAN,skipped,skipped,1,4
204510,Vote by Mail - 400C,195815,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
204510,Vote by Mail - 400C,195816,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
204510,Vote by Mail - 400C,195817,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
204510,Vote by Mail - 400C,195818,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS,1,4
204510,Vote by Mail - 400C,195819,BEN BARTLETT,skipped,skipped,1,4
204510,Vote by Mail - 400C,195820,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS,1,4
204510,Vote by Mail - 400C,195821,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
204510,Vote by Mail - 400C,195822,MARK A. COPLAN,skipped,skipped,1,4
204510,Vote by Mail - 400C,195823,AL G. MURRAY,MARK A. COPLAN,BEN BARTLETT,1,4
208310,Vote by Mail - 400C,195829,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208400,Vote by Mail - 400C,195830,DEBORAH MATTHEWS,skipped,skipped,1,4
208400,Vote by Mail - 400C,195831,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208400,Vote by Mail - 400C,195832,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208400,Vote by Mail - 400C,195833,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208400,Vote by Mail - 400C,195834,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208400,Vote by Mail - 400C,195835,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208400,Vote by Mail - 400C,195836,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208400,Vote by Mail - 400C,195837,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208400,Vote by Mail - 400C,195838,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208400,Vote by Mail - 400C,195839,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208400,Vote by Mail - 400C,195840,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208400,Vote by Mail - 400C,195841,BEN BARTLETT,skipped,skipped,1,4
208400,Vote by Mail - 400C,195842,BEN BARTLETT,skipped,skipped,1,4
208400,Vote by Mail - 400C,195843,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208400,Vote by Mail - 400C,195844,BEN BARTLETT,skipped,skipped,1,4
208400,Vote by Mail - 400C,195845,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208400,Vote by Mail - 400C,195846,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208400,Vote by Mail - 400C,195847,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208400,Vote by Mail - 400C,195848,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208400,Vote by Mail - 400C,195849,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208400,Vote by Mail - 400C,195850,BEN BARTLETT,skipped,skipped,1,4
208400,Vote by Mail - 400C,195852,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208400,Vote by Mail - 400C,195853,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208400,Vote by Mail - 400C,195854,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208400,Vote by Mail - 400C,195855,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208400,Vote by Mail - 400C,195856,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208400,Vote by Mail - 400C,195857,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208400,Vote by Mail - 400C,195858,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208400,Vote by Mail - 400C,195859,DEBORAH MATTHEWS,skipped,skipped,1,4
208400,Vote by Mail - 400C,195860,MARK A. COPLAN,skipped,skipped,1,4
208400,Vote by Mail - 400C,195861,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208400,Vote by Mail - 400C,195862,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208400,Vote by Mail - 400C,195863,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208400,Vote by Mail - 400C,195864,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208400,Vote by Mail - 400C,195865,DEBORAH MATTHEWS,skipped,skipped,1,4
208400,Vote by Mail - 400C,195866,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208400,Vote by Mail - 400C,195867,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208400,Vote by Mail - 400C,195868,DEBORAH MATTHEWS,skipped,skipped,1,4
208400,Vote by Mail - 400C,195869,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208400,Vote by Mail - 400C,195870,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208400,Vote by Mail - 400C,195872,DEBORAH MATTHEWS,skipped,skipped,1,4
208400,Vote by Mail - 400C,195873,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208400,Vote by Mail - 400C,195874,BEN BARTLETT,skipped,skipped,1,4
208400,Vote by Mail - 400C,195875,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208400,Vote by Mail - 400C,195876,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208400,Vote by Mail - 400C,195877,DEBORAH MATTHEWS,skipped,skipped,1,4
