voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
148,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
149,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
150,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
151,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
152,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
153,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
154,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
155,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
156,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
157,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
158,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
159,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
160,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
161,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
162,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
163,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
164,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
165,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
166,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
167,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
168,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
169,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
170,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
