precinct,rank1,rank2,rank3,numSeats,numCands
8-Feb,Mary Merrill Anderson,skipped,skipped,,9
9-Feb,Mary Merrill Anderson,skipped,skipped,,9
9-Feb,Mary Merrill Anderson,skipped,skipped,,9
9-Feb,Mary Merrill Anderson,skipped,skipped,,9
9-Feb,Mary Merrill Anderson,skipped,skipped,,9
10-Feb,Mary Merrill Anderson,skipped,skipped,,9
10-Feb,Mary Merrill Anderson,skipped,skipped,,9
10-Feb,Mary Merrill Anderson,skipped,skipped,,9
10-Feb,Mary Merrill Anderson,skipped,skipped,,9
10-Feb,Mary Merrill Anderson,skipped,skipped,,9
2-Mar,Mary Merrill Anderson,skipped,skipped,,9
2-Mar,Mary Merrill Anderson,skipped,skipped,,9
2-Mar,Mary Merrill Anderson,skipped,skipped,,9
2-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
3-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
4-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
5-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
6-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
7-Mar,Mary Merrill Anderson,skipped,skipped,,9
8-Mar,Mary Merrill Anderson,skipped,skipped,,9
8-Mar,Mary Merrill Anderson,skipped,skipped,,9
8-Mar,Mary Merrill Anderson,skipped,skipped,,9
8-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
9-Mar,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
2-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
3-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
4-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
5-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
6-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
7-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
8-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
9-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
10-Apr,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
1-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
2-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
3-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
4-May,Mary Merrill Anderson,skipped,skipped,,9
