Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-10,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-02,Robin Wonsley Worlobah,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-07,Robin Wonsley Worlobah,Yusra Arab,Tom Anderson,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Cam Gordon,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Guy T Gaskin,Tom Anderson,skipped,1,6
MINNEAPOLIS W-2 P-03,Guy T Gaskin,Tom Anderson,skipped,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-04,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-01,Tom Anderson,Yusra Arab,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Tom Anderson,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Tom Anderson,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Tom Anderson,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Tom Anderson,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Tom Anderson,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Tom Anderson,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-11,Yusra Arab,Tom Anderson,Guy T Gaskin,1,6
MINNEAPOLIS W-2 P-03,Robin Wonsley Worlobah,Cam Gordon,writein,1,6
MINNEAPOLIS W-2 P-03,Robin Wonsley Worlobah,Cam Gordon,writein,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,skipped,skipped,1,6
MINNEAPOLIS W-2 P-01,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-01,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-01,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-01,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-01,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-01,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-01,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,Tom Anderson,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,Tom Anderson,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,Tom Anderson,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-05,Guy T Gaskin,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-02,Tom Anderson,Yusra Arab,Cam Gordon,1,6
MINNEAPOLIS W-2 P-09,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-09,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-09,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-09,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-09,Yusra Arab,Robin Wonsley Worlobah,Cam Gordon,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-03,Yusra Arab,Tom Anderson,Robin Wonsley Worlobah,1,6
