voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3115,Altany CRAIK (Lab),Betty CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3116,Altany CRAIK (Lab),Betty CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3117,Altany CRAIK (Lab),Betty CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3118,Altany CRAIK (Lab),Betty CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3119,Altany CRAIK (Lab),Betty CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3120,Altany CRAIK (Lab),Betty CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3121,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3122,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3123,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3124,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3125,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3126,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3127,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3128,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3129,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3130,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3131,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3132,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3133,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3134,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3135,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3136,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3137,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Craig WALKER (SNP),Bill BROWN (SNP),Claire DAWSON (SSC),Peter GRANT (SNP),Patricia IRVINE (Con),skipped,skipped,4
3138,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Bill BROWN (SNP),Peter GRANT (SNP),Craig WALKER (SNP),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Claire DAWSON (SSC),Patricia IRVINE (Con),4
3139,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Bill BROWN (SNP),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Claire DAWSON (SSC),Peter GRANT (SNP),Patricia IRVINE (Con),Craig WALKER (SNP),4
3140,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,4
3141,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Claire DAWSON (SSC),Patricia IRVINE (Con),skipped,skipped,skipped,skipped,skipped,4
3142,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Claire DAWSON (SSC),Patricia IRVINE (Con),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),skipped,skipped,skipped,4
3143,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Claire DAWSON (SSC),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Patricia IRVINE (Con),Craig WALKER (SNP),Peter GRANT (SNP),Bill BROWN (SNP),4
3144,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Claire DAWSON (SSC),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Patricia IRVINE (Con),Peter GRANT (SNP),Bill BROWN (SNP),Craig WALKER (SNP),4
3145,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Peter GRANT (SNP),Bill BROWN (SNP),Claire DAWSON (SSC),Patricia IRVINE (Con),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Craig WALKER (SNP),4
3146,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Peter GRANT (SNP),Claire DAWSON (SSC),Patricia IRVINE (Con),Bill BROWN (SNP),Craig WALKER (SNP),Robert James TAYLOR (Ind),Ian ROBERTSON (Ind),4
3147,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Patricia IRVINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
3148,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Patricia IRVINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
3149,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Cathy ADAMSON (LD),Robert James TAYLOR (Ind),Ian ROBERTSON (Ind),Patricia IRVINE (Con),Claire DAWSON (SSC),Bill BROWN (SNP),Craig WALKER (SNP),Peter GRANT (SNP),4
3150,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3151,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3152,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3153,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3154,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3155,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,4
3156,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),Bill BROWN (SNP),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,4
3157,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,4
3158,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3159,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Craig WALKER (SNP),Robert James TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3160,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3161,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3162,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3163,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3164,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3165,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3166,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3167,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3168,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3169,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3170,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3171,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3172,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3173,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3174,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3175,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3176,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3177,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3178,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3179,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Craig WALKER (SNP),Claire DAWSON (SSC),Peter GRANT (SNP),skipped,skipped,skipped,skipped,4
3180,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Craig WALKER (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,4
3181,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,4
3182,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Claire DAWSON (SSC),Peter GRANT (SNP),Craig WALKER (SNP),skipped,skipped,skipped,skipped,4
3183,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Claire DAWSON (SSC),Peter GRANT (SNP),Patricia IRVINE (Con),Craig WALKER (SNP),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Cathy ADAMSON (LD),4
3184,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3185,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3186,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3187,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3188,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3189,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3190,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3191,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3192,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),Cathy ADAMSON (LD),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,4
3193,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),Cathy ADAMSON (LD),Patricia IRVINE (Con),Claire DAWSON (SSC),skipped,skipped,skipped,4
3194,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,4
3195,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,4
3196,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,4
3197,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Bill BROWN (SNP),Peter GRANT (SNP),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,4
3198,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3199,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3200,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3201,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3202,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3203,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3204,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3205,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3206,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3207,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3208,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3209,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3210,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3211,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3212,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3213,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3214,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3215,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3216,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3217,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3218,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3219,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3220,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3221,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3222,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3223,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3224,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3225,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3226,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3227,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3228,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3229,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3230,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3231,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3232,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3233,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3234,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3235,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3236,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3237,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3238,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3239,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3240,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3241,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3242,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3243,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3244,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3245,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3246,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3247,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3248,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3249,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3250,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3251,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3252,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3253,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3254,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3255,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3256,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3257,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3258,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3259,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3260,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3261,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3262,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3263,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
3264,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),Bill BROWN (SNP),Peter GRANT (SNP),Craig WALKER (SNP),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Patricia IRVINE (Con),4
3265,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),Peter GRANT (SNP),Bill BROWN (SNP),Craig WALKER (SNP),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Patricia IRVINE (Con),4
3266,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),Patricia IRVINE (Con),Bill BROWN (SNP),Peter GRANT (SNP),Craig WALKER (SNP),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),4
3267,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),skipped,skipped,skipped,skipped,4
3268,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Patricia IRVINE (Con),skipped,skipped,skipped,4
3269,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Patricia IRVINE (Con),skipped,skipped,skipped,4
3270,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Cathy ADAMSON (LD),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),Patricia IRVINE (Con),skipped,skipped,skipped,4
3271,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Peter GRANT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3272,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Peter GRANT (SNP),Craig WALKER (SNP),skipped,skipped,skipped,skipped,skipped,4
3273,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Patricia IRVINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
3274,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Patricia IRVINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
3275,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Patricia IRVINE (Con),Cathy ADAMSON (LD),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),skipped,skipped,skipped,4
3276,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3277,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3278,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3279,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3280,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
3281,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,4
3282,Altany CRAIK (Lab),Betty CAMPBELL (Lab),Claire DAWSON (SSC),Ian ROBERTSON (Ind),Robert James TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,4
