voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
6176,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6177,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6178,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6179,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6180,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6181,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6182,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6183,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6184,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6185,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6186,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6187,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6188,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6189,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6190,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6191,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6192,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6193,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,,13
6194,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Kevan SHAW (Alba),Jo MOWAT (Con),skipped,,13
6195,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6196,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Kevan SHAW (Alba),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6197,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6198,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6199,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Kevin ILLINGWORTH (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6200,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6201,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Kevan SHAW (Alba),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6202,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Paul R. PENMAN (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6203,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6204,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6205,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6206,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6207,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Andy FOXALL (LD),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6208,Claire MILLER (Grn),Marianne MWIKI (SNP),Andy FOXALL (LD),Finlay MCFARLANE (SNP),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6209,Claire MILLER (Grn),Marianne MWIKI (SNP),Jo MOWAT (Con),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,13
6210,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Marianne MWIKI (SNP),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6211,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6212,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6213,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6214,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6215,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Norrie ROWAN (Ind),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6216,Claire MILLER (Grn),Norrie ROWAN (Ind),Andy FOXALL (LD),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,13
6217,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6218,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6219,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6220,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6221,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6222,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6223,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6224,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6225,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6226,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6227,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6228,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6229,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6230,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6231,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6232,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6233,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6234,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6235,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6236,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6237,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6238,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6239,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6240,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6241,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6242,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6243,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6244,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6245,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6246,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6247,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6248,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6249,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6250,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6251,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6252,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6253,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6254,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6255,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6256,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6257,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6258,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6259,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6260,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6261,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6262,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6263,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6264,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6265,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6266,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6267,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6268,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6269,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6270,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6271,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6272,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6273,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6274,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6275,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6276,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6277,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6278,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6279,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6280,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6281,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6282,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6283,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6284,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6285,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6286,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6287,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6288,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6289,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6290,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6291,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6292,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6293,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6294,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6295,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6296,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6297,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6298,Claire MILLER (Grn),Andy FOXALL (LD),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Norrie ROWAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Paul R. PENMAN (Ind),Kevin ILLINGWORTH (Ind),Kevan SHAW (Alba),Jo MOWAT (Con),skipped,,13
6299,Claire MILLER (Grn),Andy FOXALL (LD),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Jo MOWAT (Con),Kevan SHAW (Alba),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),skipped,,13
6300,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Pete CARSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6301,Claire MILLER (Grn),Andy FOXALL (LD),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Kevin ILLINGWORTH (Ind),Jo MOWAT (Con),Paul R. PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,13
6302,Claire MILLER (Grn),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Bonnie Prince BOB (Ind),Pete CARSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,13
6303,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6304,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6305,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6306,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
6307,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Andy FOXALL (LD),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
