voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3162,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3163,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3164,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3165,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3166,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3167,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3168,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3169,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3170,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3171,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3172,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3173,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3174,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3175,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3176,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3177,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3178,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3179,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3180,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3181,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3182,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3183,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3184,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3185,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3186,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3187,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3188,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3189,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3190,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3191,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3192,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3193,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3194,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3195,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3196,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3197,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3198,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3199,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3200,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3201,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3202,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3203,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3204,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3205,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3206,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3207,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3208,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3209,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3210,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3211,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3212,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3213,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3214,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3215,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3216,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3217,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3218,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3219,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3220,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3221,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3222,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3223,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3224,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3225,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3226,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3227,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3228,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3229,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3230,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3231,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3232,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3233,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3234,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
3235,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
3236,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
3237,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
3238,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),Tony BUCHANAN (SNP),David JESNER (Ind),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Robert MALYN (SDP),skipped,3
3239,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),skipped,skipped,skipped,skipped,skipped,3
3240,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),Robert MALYN (SDP),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Tony BUCHANAN (SNP),skipped,3
3241,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Kirsteen ALLAN (Ind),Paul O'KANE (Lab),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,3
3242,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Tony BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
3243,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),David JESNER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
3244,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),David JESNER (Ind),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,3
3245,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),David JESNER (Ind),Kirsteen ALLAN (Ind),Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),skipped,3
3246,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),David JESNER (Ind),Kirsteen ALLAN (Ind),Stuart SUTHERLAND (UKIP),Robert MALYN (SDP),Paul O'KANE (Lab),Tony BUCHANAN (SNP),skipped,3
3247,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),David JESNER (Ind),Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),skipped,skipped,3
3248,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,3
3249,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,3
3250,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,3
3251,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Paul O'KANE (Lab),Tony BUCHANAN (SNP),Stuart SUTHERLAND (UKIP),skipped,3
3252,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Robert MALYN (SDP),David JESNER (Ind),skipped,skipped,skipped,skipped,skipped,3
3253,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,3
3254,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3255,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3256,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3257,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3258,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3259,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3260,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3261,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3262,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3263,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3264,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3265,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3266,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
3267,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,3
3268,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,3
3269,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),David JESNER (Ind),skipped,skipped,skipped,skipped,3
3270,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),David JESNER (Ind),Robert MALYN (SDP),Tony BUCHANAN (SNP),Stuart SUTHERLAND (UKIP),skipped,3
3271,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),David JESNER (Ind),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),skipped,skipped,3
3272,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Stuart SUTHERLAND (UKIP),skipped,3
3273,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),David JESNER (Ind),skipped,skipped,skipped,skipped,skipped,3
3274,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),David JESNER (Ind),Kirsteen ALLAN (Ind),Stuart SUTHERLAND (UKIP),Robert MALYN (SDP),Tony BUCHANAN (SNP),skipped,3
3275,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,3
3276,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Tony BUCHANAN (SNP),skipped,skipped,3
3277,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Robert MALYN (SDP),David JESNER (Ind),Kirsteen ALLAN (Ind),Stuart SUTHERLAND (UKIP),Tony BUCHANAN (SNP),skipped,3
3278,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Tony BUCHANAN (SNP),skipped,3
3279,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Robert MALYN (SDP),David JESNER (Ind),Kirsteen ALLAN (Ind),Tony BUCHANAN (SNP),skipped,3
3280,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
3281,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
3282,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3
3283,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,3
3284,Charlie GILBERT (C),Andrew MORRISON (C),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),David JESNER (Ind),Robert MALYN (SDP),Tony BUCHANAN (SNP),skipped,3
3285,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3286,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3287,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3288,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3289,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3290,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3291,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3292,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3293,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3294,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3295,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3296,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3297,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3298,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3299,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3300,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3301,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3302,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3303,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3304,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3305,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3306,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3307,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3308,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3309,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3310,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3311,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3312,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3313,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3314,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3315,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3316,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3317,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3318,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3319,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3320,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3321,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3322,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3323,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3324,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3325,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3326,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3327,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3328,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3329,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3330,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3331,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3332,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3333,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3334,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3335,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3336,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3337,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3338,Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
