voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
5524,Juliet VIVERS Scottish Conservative and Unionist,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5525,David FAIRWEATHER Independent,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,skipped,skipped,skipped,skipped,4
5526,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5527,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5528,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5529,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5530,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5531,Ian WREN Independent,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5532,Ian WREN Independent,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5533,Ian WREN Independent,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5534,Ian WREN Independent,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5535,Lisa KEOGH Alba Party for independence,Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Martin SHEPHERD Scottish National Party (SNP),Ian WREN Independent,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,4
5536,Serena Mary COWDY Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5537,Serena Mary COWDY Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5538,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),David FAIRWEATHER Independent,Anne Julia CAMPBELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5539,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),David FAIRWEATHER Independent,Anne Julia CAMPBELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5540,Anne Julia CAMPBELL Scottish Green Party,Serena Mary COWDY Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
5541,David FAIRWEATHER Independent,Anne Julia CAMPBELL Scottish Green Party,Serena Mary COWDY Scottish National Party (SNP),Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5542,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5543,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5544,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5545,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5546,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5547,Louise NICOL Scottish Conservative and Unionist,Serena Mary COWDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5548,Louise NICOL Scottish Conservative and Unionist,Serena Mary COWDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5549,Louise NICOL Scottish Conservative and Unionist,Serena Mary COWDY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5550,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,Lisa KEOGH Alba Party for independence,David FAIRWEATHER Independent,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),4
5551,Lisa KEOGH Alba Party for independence,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,4
5552,Ian WREN Independent,David FAIRWEATHER Independent,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Lisa KEOGH Alba Party for independence,Pamela RUDDY Scottish Labour Party,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,4
5553,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
5554,Anne Julia CAMPBELL Scottish Green Party,Pamela RUDDY Scottish Labour Party,David FAIRWEATHER Independent,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,Lisa KEOGH Alba Party for independence,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),4
5555,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),David FAIRWEATHER Independent,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,Anne Julia CAMPBELL Scottish Green Party,Lisa KEOGH Alba Party for independence,Pamela RUDDY Scottish Labour Party,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,4
5556,Ian WREN Independent,Juliet VIVERS Scottish Conservative and Unionist,Pamela RUDDY Scottish Labour Party,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,Louise NICOL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
5557,Ian WREN Independent,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,Lisa KEOGH Alba Party for independence,Anne Julia CAMPBELL Scottish Green Party,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),4
5558,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
5559,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
5560,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
5561,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
5562,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
5563,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5564,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5565,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5566,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5567,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Lisa KEOGH Alba Party for independence,Ian WREN Independent,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,skipped,skipped,4
5568,Anne Julia CAMPBELL Scottish Green Party,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5569,Anne Julia CAMPBELL Scottish Green Party,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5570,Anne Julia CAMPBELL Scottish Green Party,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5571,Anne Julia CAMPBELL Scottish Green Party,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5572,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Lisa KEOGH Alba Party for independence,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,David FAIRWEATHER Independent,skipped,skipped,4
5573,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Lisa KEOGH Alba Party for independence,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,4
5574,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5575,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5576,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5577,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5578,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5579,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5580,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5581,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5582,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5583,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5584,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Pamela RUDDY Scottish Labour Party,Anne Julia CAMPBELL Scottish Green Party,skipped,skipped,skipped,skipped,4
5585,Rod FALCONER Scottish Liberal Democrats,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,4
5586,Rod FALCONER Scottish Liberal Democrats,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,4
5587,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,Anne Julia CAMPBELL Scottish Green Party,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,4
5588,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5589,Lisa KEOGH Alba Party for independence,Anne Julia CAMPBELL Scottish Green Party,Serena Mary COWDY Scottish National Party (SNP),Rod FALCONER Scottish Liberal Democrats,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5590,Ian WREN Independent,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
5591,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,Anne Julia CAMPBELL Scottish Green Party,Pamela RUDDY Scottish Labour Party,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,4
5592,Juliet VIVERS Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5593,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),Rod FALCONER Scottish Liberal Democrats,Anne Julia CAMPBELL Scottish Green Party,David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,4
5594,Ian WREN Independent,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Lisa KEOGH Alba Party for independence,Pamela RUDDY Scottish Labour Party,4
5595,Ian WREN Independent,Martin SHEPHERD Scottish National Party (SNP),David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5596,Ian WREN Independent,Martin SHEPHERD Scottish National Party (SNP),David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5597,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,David FAIRWEATHER Independent,Lisa KEOGH Alba Party for independence,Rod FALCONER Scottish Liberal Democrats,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,4
5598,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,4
5599,Serena Mary COWDY Scottish National Party (SNP),David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Martin SHEPHERD Scottish National Party (SNP),Juliet VIVERS Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,Lisa KEOGH Alba Party for independence,Pamela RUDDY Scottish Labour Party,skipped,skipped,4
5600,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
5601,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
5602,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
5603,Rod FALCONER Scottish Liberal Democrats,Louise NICOL Scottish Conservative and Unionist,Anne Julia CAMPBELL Scottish Green Party,Pamela RUDDY Scottish Labour Party,Juliet VIVERS Scottish Conservative and Unionist,Ian WREN Independent,David FAIRWEATHER Independent,Serena Mary COWDY Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,Martin SHEPHERD Scottish National Party (SNP),4
5604,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,Ian WREN Independent,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,4
5605,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Pamela RUDDY Scottish Labour Party,Lisa KEOGH Alba Party for independence,Rod FALCONER Scottish Liberal Democrats,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
5606,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,4
5607,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,4
5608,Pamela RUDDY Scottish Labour Party,Juliet VIVERS Scottish Conservative and Unionist,Rod FALCONER Scottish Liberal Democrats,Louise NICOL Scottish Conservative and Unionist,Ian WREN Independent,Lisa KEOGH Alba Party for independence,David FAIRWEATHER Independent,Anne Julia CAMPBELL Scottish Green Party,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),4
5609,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,Martin SHEPHERD Scottish National Party (SNP),Pamela RUDDY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
5610,Pamela RUDDY Scottish Labour Party,Martin SHEPHERD Scottish National Party (SNP),Lisa KEOGH Alba Party for independence,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
5611,Ian WREN Independent,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Pamela RUDDY Scottish Labour Party,Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),skipped,4
5612,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Pamela RUDDY Scottish Labour Party,Lisa KEOGH Alba Party for independence,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Ian WREN Independent,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,4
5613,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,Anne Julia CAMPBELL Scottish Green Party,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5614,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,Anne Julia CAMPBELL Scottish Green Party,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
5615,Serena Mary COWDY Scottish National Party (SNP),Martin SHEPHERD Scottish National Party (SNP),Anne Julia CAMPBELL Scottish Green Party,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Lisa KEOGH Alba Party for independence,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,4
5616,Anne Julia CAMPBELL Scottish Green Party,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5617,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,David FAIRWEATHER Independent,Ian WREN Independent,Pamela RUDDY Scottish Labour Party,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
5618,Juliet VIVERS Scottish Conservative and Unionist,Louise NICOL Scottish Conservative and Unionist,Anne Julia CAMPBELL Scottish Green Party,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,Lisa KEOGH Alba Party for independence,Pamela RUDDY Scottish Labour Party,Ian WREN Independent,Martin SHEPHERD Scottish National Party (SNP),Serena Mary COWDY Scottish National Party (SNP),4
5619,Rod FALCONER Scottish Liberal Democrats,Pamela RUDDY Scottish Labour Party,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5620,Ian WREN Independent,Rod FALCONER Scottish Liberal Democrats,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5621,Martin SHEPHERD Scottish National Party (SNP),Rod FALCONER Scottish Liberal Democrats,Anne Julia CAMPBELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5622,David FAIRWEATHER Independent,Juliet VIVERS Scottish Conservative and Unionist,Martin SHEPHERD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5623,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5624,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5625,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5626,David FAIRWEATHER Independent,Louise NICOL Scottish Conservative and Unionist,Ian WREN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5627,Ian WREN Independent,Lisa KEOGH Alba Party for independence,David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5628,Ian WREN Independent,Lisa KEOGH Alba Party for independence,David FAIRWEATHER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5629,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5630,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5631,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5632,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5633,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5634,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5635,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5636,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5637,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5638,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5639,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5640,Louise NICOL Scottish Conservative and Unionist,Juliet VIVERS Scottish Conservative and Unionist,David FAIRWEATHER Independent,Rod FALCONER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
