Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 53 ED: 015,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 015,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,Lutchi Gayot,skipped,skipped,5,1
AD: 53 ED: 015,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 015,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,skipped,skipped,skipped,5,1
AD: 53 ED: 015,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Andy J. Marte,Jennifer Gutierrez,Lutchi Gayot,skipped,5,1
AD: 53 ED: 015,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,Andy J. Marte,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 061,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,Scott Murphy,Lutchi Gayot,Jennifer Gutierrez,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Andy J. Marte,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 047,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Andy J. Marte,Lutchi Gayot,skipped,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Scott Murphy,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 027,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,skipped,skipped,skipped,5,1
AD: 53 ED: 044,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 044,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 044,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,skipped,skipped,5,1
AD: 53 ED: 044,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 042,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 042,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 042,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 042,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,Scott Murphy,writein,5,1
AD: 53 ED: 003,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 003,DEM ABS Ballot Style 31,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 003,DEM ABS Ballot Style 31,2021P3V1_ABS,Andy J. Marte,Lutchi Gayot,Jennifer Gutierrez,Scott Murphy,skipped,5,1
AD: 53 ED: 003,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,skipped,skipped,5,1
AD: 53 ED: 003,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 013,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 013,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 013,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 013,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 013,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,Jennifer Gutierrez,skipped,skipped,skipped,5,1
AD: 53 ED: 013,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 028,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 028,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 028,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 028,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 028,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 028,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 028,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,skipped,skipped,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,skipped,skipped,skipped,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,Scott Murphy,skipped,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Lutchi Gayot,writein,Jennifer Gutierrez,Andy J. Marte,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,skipped,skipped,skipped,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Lutchi Gayot,Jennifer Gutierrez,Andy J. Marte,skipped,skipped,5,1
AD: 53 ED: 026,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 085,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,writein,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 033,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,writein,skipped,5,1
AD: 53 ED: 008,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Lutchi Gayot,Jennifer Gutierrez,Andy J. Marte,skipped,5,1
AD: 53 ED: 035,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,writein,Scott Murphy,Lutchi Gayot,Andy J. Marte,5,1
AD: 53 ED: 035,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 035,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,skipped,skipped,5,1
AD: 53 ED: 035,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,writein,5,1
AD: 53 ED: 035,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,writein,skipped,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Andy J. Marte,Jennifer Gutierrez,Lutchi Gayot,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,skipped,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,Andy J. Marte,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,writein,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,Scott Murphy,Lutchi Gayot,Jennifer Gutierrez,skipped,5,1
AD: 53 ED: 034,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,skipped,5,1
AD: 53 ED: 059,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,Scott Murphy,skipped,5,1
AD: 53 ED: 059,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 007,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 007,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 007,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 029,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,skipped,skipped,skipped,5,1
AD: 53 ED: 029,DEM ABS Ballot Style 31,2021P3V1_ABS,Lutchi Gayot,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 029,DEM ABS Ballot Style 31,2021P3V1_ABS,Scott Murphy,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 029,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 029,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,Scott Murphy,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 088,DEM ABS Ballot Style 31,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 051,DEM ABS Ballot Style 31,2021P3V1_ABS,Lutchi Gayot,Andy J. Marte,Jennifer Gutierrez,Scott Murphy,skipped,5,1
AD: 53 ED: 051,DEM ABS Ballot Style 31,2021P3V1_ABS,Andy J. Marte,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,skipped,skipped,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Scott Murphy,Andy J. Marte,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 036,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,Scott Murphy,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,skipped,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Lutchi Gayot,Scott Murphy,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,Scott Murphy,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Lutchi Gayot,Scott Murphy,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Lutchi Gayot,Andy J. Marte,Scott Murphy,skipped,5,1
AD: 53 ED: 087,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 011,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 011,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,skipped,skipped,5,1
AD: 53 ED: 011,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 056,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 056,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 056,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 056,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 056,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 056,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,Lutchi Gayot,Andy J. Marte,skipped,5,1
AD: 53 ED: 056,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Andy J. Marte,Scott Murphy,Lutchi Gayot,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,Scott Murphy,skipped,skipped,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Jennifer Gutierrez,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,skipped,skipped,skipped,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Scott Murphy,Jennifer Gutierrez,Andy J. Marte,Lutchi Gayot,skipped,5,1
AD: 53 ED: 024,DEM ABS Ballot Style 32,2021P3V1_ABS,Andy J. Marte,Jennifer Gutierrez,skipped,skipped,skipped,5,1
