voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
1971,Con,SFP,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
1972,Con,Con,Con,Freedom Alliance,Alba,SFP,Lab,Grn,SNP,4,9
1973,Lab,Freedom Alliance,Grn,SFP,skipped,skipped,skipped,skipped,skipped,4,9
1974,Lab,Con,Con,SNP,Grn,skipped,skipped,skipped,skipped,4,9
1975,SNP,Grn,Alba,SFP,Freedom Alliance,Lab,Con,Con,Con,4,9
1976,SNP,Grn,Alba,SFP,Freedom Alliance,Lab,Con,Con,Con,4,9
1977,SNP,Grn,Alba,Con,Lab,skipped,skipped,skipped,skipped,4,9
1978,SNP,Alba,Grn,SFP,Freedom Alliance,Lab,Con,Con,Con,4,9
1979,Lab,Con,Con,Con,Grn,SFP,Freedom Alliance,Alba,SNP,4,9
1980,Lab,Con,Con,Con,Grn,SFP,Freedom Alliance,Alba,SNP,4,9
1981,Con,Con,Con,Lab,Grn,SFP,Alba,Freedom Alliance,SNP,4,9
1982,Con,Con,Con,Lab,Grn,skipped,skipped,skipped,skipped,4,9
1983,SNP,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
1984,SNP,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
1985,Lab,Con,Con,Grn,SNP,skipped,skipped,skipped,skipped,4,9
1986,Lab,Grn,SNP,Con,Con,Con,skipped,skipped,skipped,4,9
1987,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1988,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1989,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1990,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1991,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1992,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1993,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
