voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
1872,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1873,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,,12
1874,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1875,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1876,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Grn) Andrew REEKIE,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,,12
1877,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1878,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1879,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1880,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1881,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Grn) Andrew REEKIE,(Con) Alan DONNELLY,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,(NF) Billy WATSON,skipped,skipped,,12
1882,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1883,(SNP) Graham Robert DICKSON,(LD) Richard ROBERTSON,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Con) Alan DONNELLY,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(NF) Billy WATSON,skipped,skipped,,12
1884,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1885,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1886,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1887,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1888,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1889,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1890,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1891,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Lab) Yvonne ALLAN,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,,12
1892,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1893,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1894,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1895,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1896,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Ind) Suzanne KELLY,(Grn) Andrew REEKIE,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,,12
1897,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Ind) Suzanne KELLY,(Lab) Yvonne ALLAN,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,,12
1898,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Ind) Suzanne KELLY,(Lab) Kathryn RUSSELL,(Con) Alan DONNELLY,(LD) Richard ROBERTSON,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,,12
1899,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1900,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1901,(SNP) Graham Robert DICKSON,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,(Ind) Suzanne KELLY,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Ind) William BROWN,(Grn) Andrew REEKIE,(LD) Richard ROBERTSON,(Con) Alan DONNELLY,skipped,skipped,,12
1902,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1903,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1904,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1905,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1906,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1907,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1908,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1909,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1910,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1911,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1912,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1913,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1914,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1915,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1916,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1917,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1918,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1919,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1920,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1921,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1922,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1923,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1924,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1925,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1926,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1927,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1928,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Con) Alan DONNELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1929,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1930,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1931,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1932,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1933,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,(Lab) Kathryn RUSSELL,(Con) Alan DONNELLY,(NF) Billy WATSON,skipped,skipped,,12
1934,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1935,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1936,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1937,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1938,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1939,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1940,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1941,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1942,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1943,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1944,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1945,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1946,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1947,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1948,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1949,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1950,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1951,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,(LD) Richard ROBERTSON,(Ind) David FRYER,(Con) Alan DONNELLY,(Ind) William BROWN,skipped,skipped,,12
1952,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1953,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1954,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1955,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,(NF) Billy WATSON,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,skipped,skipped,,12
1956,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,(NF) Billy WATSON,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,(Con) Alan DONNELLY,(Ind) David FRYER,skipped,skipped,,12
1957,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(NF) Billy WATSON,(Grn) Andrew REEKIE,(Ind) Hamish Hay MACKAY,skipped,skipped,,12
1958,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1959,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(NF) Billy WATSON,(LD) Richard ROBERTSON,(Con) Alan DONNELLY,skipped,skipped,,12
1960,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1961,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1962,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Ind) Suzanne KELLY,(Grn) Andrew REEKIE,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,(Con) Alan DONNELLY,(NF) Billy WATSON,skipped,skipped,,12
1963,(SNP) Graham Robert DICKSON,(Lab) Yvonne ALLAN,(Ind) Suzanne KELLY,(Lab) Kathryn RUSSELL,(Grn) Andrew REEKIE,(LD) Richard ROBERTSON,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Con) Alan DONNELLY,(NF) Billy WATSON,skipped,skipped,,12
1964,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1965,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1966,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,(Lab) Yvonne ALLAN,(Con) Alan DONNELLY,(LD) Richard ROBERTSON,(NF) Billy WATSON,skipped,skipped,,12
1967,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,,12
1968,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,,12
1969,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1970,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1971,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1972,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,,12
1973,(SNP) Graham Robert DICKSON,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1974,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1975,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1976,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1977,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1978,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1979,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1980,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1981,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1982,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,(Lab) Yvonne ALLAN,(Ind) William BROWN,(Con) Alan DONNELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,(LD) Richard ROBERTSON,skipped,skipped,,12
1983,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1984,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1985,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1986,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1987,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1988,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1989,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1990,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Con) Alan DONNELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1991,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1992,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1993,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1994,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1995,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1996,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,,12
1997,(SNP) Graham Robert DICKSON,(Lab) Kathryn RUSSELL,(Lab) Yvonne ALLAN,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,,12
1998,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1999,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2000,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2001,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2002,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2003,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
